wallclock_iso,t_ms,fsr1,fsr2,emg,ax,ay,az,gx,gy,gz,mode
,3011431,347,0,1788,-0.018,-0.341,1.089,35.83,-9.22,14.02,R
,3011441,336,0,2160,-0.045,-0.347,1.089,40.38,-9.04,12.75,R
,3011451,323,0,1712,-0.083,-0.365,1.071,44.45,-9.83,11.76,R
,3011461,317,0,1968,-0.080,-0.353,1.063,49.58,-8.14,10.26,R
,3011471,321,0,1609,-0.109,-0.346,1.029,52.06,-8.47,10.88,R
,3011481,323,0,2288,-0.113,-0.357,0.966,53.17,-10.68,11.06,R
,3011491,310,0,1730,-0.095,-0.361,0.912,53.34,-13.07,11.64,R
,3011501,318,0,2231,-0.090,-0.363,0.831,51.93,-13.08,11.29,R
,3011511,327,0,1936,-0.084,-0.367,0.786,48.64,-13.34,11.07,R
,3011521,298,0,1985,-0.084,-0.391,0.726,45.26,-9.23,10.43,R
,3011531,307,0,1842,-0.088,-0.407,0.684,39.77,-5.83,9.36,R
,3011541,310,0,2170,-0.074,-0.439,0.631,36.19,-2.99,8.97,R
,3011551,299,0,1789,-0.076,-0.454,0.603,33.14,0.81,8.92,R
,3011561,301,0,2162,-0.099,-0.474,0.618,29.55,4.23,8.84,R
,3011571,299,0,1376,-0.099,-0.481,0.604,27.49,8.54,7.65,R
,3011581,302,0,2241,-0.097,-0.503,0.607,24.22,11.56,5.32,R
,3011591,304,0,1439,-0.110,-0.490,0.601,20.87,16.28,4.75,R
,3011601,279,0,2216,-0.122,-0.480,0.618,15.08,20.95,4.11,R
,3011611,283,0,1630,-0.117,-0.500,0.640,9.40,24.06,1.26,R
,3011621,275,0,1971,-0.123,-0.496,0.731,6.35,24.98,-2.73,R
,3011631,277,0,1684,-0.155,-0.481,0.694,4.44,30.19,-1.35,R
,3011641,279,0,1891,-0.135,-0.486,0.726,0.70,34.77,-1.26,R
,3011651,278,0,1604,-0.138,-0.470,0.744,-6.49,38.70,-1.46,R
,3011661,258,0,1829,-0.155,-0.457,0.778,-12.45,40.12,-1.29,R
,3011671,256,0,1669,-0.131,-0.464,0.822,-15.52,39.57,-2.09,R
,3011681,282,0,1791,-0.115,-0.466,0.831,-19.24,37.93,-5.12,R
,3011691,279,0,1612,-0.112,-0.481,0.843,-19.81,36.87,-9.02,R
,3011701,307,0,1706,-0.094,-0.478,0.854,-19.03,35.30,-12.30,R
,3011711,316,0,1696,-0.101,-0.454,0.856,-20.49,35.44,-13.26,R
,3011721,323,0,1822,-0.097,-0.451,0.856,-22.84,36.95,-14.29,R
,3011731,323,0,1553,-0.103,-0.446,0.850,-28.17,35.73,-14.82,R
,3011741,329,0,2158,-0.078,-0.467,0.874,-28.45,35.10,-13.98,R
,3011751,333,0,1680,-0.043,-0.456,0.883,-29.00,29.90,-16.03,R
,3011761,350,0,1929,-0.045,-0.448,0.867,-26.32,25.03,-18.36,R
,3011771,352,0,1475,-0.013,-0.442,0.837,-21.13,22.49,-21.08,R
,3011781,367,0,1727,0.020,-0.429,0.812,-16.77,19.04,-23.00,R
,3011791,442,0,1424,0.010,-0.398,0.776,-15.41,13.56,-27.64,R
,3011801,451,0,1794,0.023,-0.389,0.793,-19.71,1.65,-33.45,R
,3011811,459,0,1633,0.039,-0.396,0.781,-26.34,-9.49,-41.00,R
,3011821,448,0,1895,0.113,-0.409,0.760,-28.48,-9.33,-47.49,R
,3011831,447,0,2114,0.108,-0.388,0.788,-25.82,-12.65,-49.03,R
,3011841,446,0,2279,0.066,-0.330,0.796,-25.45,4.81,-43.26,R
,3011851,464,0,1735,0.077,-0.305,0.863,-33.06,22.75,-33.09,R
,3011861,464,0,2257,0.077,-0.308,1.002,-37.33,38.25,-24.24,R
,3011871,443,0,2255,0.037,-0.291,1.162,-40.57,47.07,-18.64,R
,3011881,465,0,2112,0.000,-0.332,1.312,-38.74,45.83,-15.08,R
,3011891,464,0,1886,-0.008,-0.337,1.411,-27.62,37.80,-11.63,R
,3011901,463,0,2249,0.000,-0.307,1.531,-14.66,29.19,-11.92,R
,3011911,464,0,1696,-0.001,-0.255,1.623,-10.13,25.25,-8.96,R
,3011921,464,0,2031,-0.023,-0.258,1.624,-5.01,23.30,-4.16,R
,3011931,465,0,1759,-0.008,-0.256,1.619,-4.23,19.28,1.97,R
,3011941,461,0,1921,0.034,-0.262,1.620,1.20,17.41,5.44,R
,3011951,464,0,1643,0.086,-0.274,1.563,8.44,12.55,8.31,R
,3011961,459,0,1824,0.104,-0.258,1.479,16.21,16.19,9.94,R
,3011971,459,0,1715,0.121,-0.311,1.311,20.10,16.81,13.49,R
,3011981,459,0,1715,0.126,-0.293,1.344,25.37,16.77,10.88,R
,3011991,447,0,1765,0.092,-0.289,1.233,28.06,9.50,13.76,R
,3012001,409,0,1919,0.107,-0.297,1.203,31.84,7.90,13.55,R
,3012011,407,0,1711,0.100,-0.308,1.216,31.69,2.26,11.73,R
,3012021,403,0,1852,0.076,-0.314,1.177,29.32,-4.76,11.55,R
,3012031,402,0,1693,0.060,-0.330,1.160,32.12,-6.46,13.73,R
,3012041,404,0,1679,0.089,-0.336,1.187,35.51,-10.07,14.49,R
,3012051,413,0,1646,0.060,-0.317,1.177,36.47,-8.94,16.88,R
,3012061,406,0,1786,0.053,-0.351,1.175,39.00,-8.99,18.68,R
,3012071,405,0,1666,0.067,-0.364,1.166,39.58,-13.51,17.82,R
,3012081,402,0,1712,0.052,-0.354,1.168,43.39,-14.07,17.81,R
,3012091,400,0,1666,0.042,-0.332,1.155,48.15,-15.62,18.55,R
,3012101,400,0,1749,0.037,-0.311,1.144,53.51,-14.87,18.80,R
,3012111,398,0,1442,0.017,-0.332,1.101,52.38,-12.82,19.15,R
,3012121,399,0,2066,0.021,-0.316,1.075,51.60,-11.85,18.52,R
,3012131,375,0,1662,0.006,-0.323,1.055,45.49,-10.59,19.03,R
,3012141,350,0,2069,0.003,-0.341,1.010,44.15,-7.22,19.81,R
,3012151,320,0,1739,-0.023,-0.337,0.978,44.26,-1.80,18.81,R
,3012161,318,0,2016,-0.075,-0.353,0.925,39.06,-0.17,21.81,R
,3012171,314,0,1867,-0.047,-0.379,0.871,37.60,-1.85,24.14,R
,3012181,309,0,1759,-0.083,-0.416,0.817,38.53,-4.49,25.79,R
,3012191,307,0,2015,-0.088,-0.441,0.737,45.31,-1.27,27.88,R
,3012201,325,0,2087,-0.042,-0.449,0.704,47.14,-5.10,25.32,R
,3012211,329,0,1890,-0.033,-0.460,0.647,49.39,-5.01,22.34,R
,3012221,326,0,2067,-0.012,-0.467,0.615,47.10,-2.46,17.81,R
,3012231,322,0,1682,-0.022,-0.469,0.596,43.35,2.14,12.74,R
,3012241,334,0,2057,-0.051,-0.471,0.584,35.84,6.72,11.00,R
,3012251,333,0,1761,-0.086,-0.453,0.553,29.60,11.80,11.32,R
,3012261,335,0,1952,-0.086,-0.489,0.568,22.53,15.22,12.52,R
,3012271,332,0,1822,-0.069,-0.508,0.573,16.76,17.42,11.42,R
,3012281,325,0,2277,-0.064,-0.511,0.589,12.61,20.05,9.91,R
,3012291,327,0,1665,-0.108,-0.494,0.620,10.04,23.15,8.43,R
,3012301,307,0,2070,-0.098,-0.520,0.645,8.76,24.37,5.49,R
,3012311,307,0,1646,-0.073,-0.546,0.677,5.98,22.54,0.30,R
,3012321,315,0,2161,-0.085,-0.561,0.784,6.53,19.88,-6.32,R
,3012331,304,0,1730,-0.140,-0.473,0.697,11.28,25.62,-2.45,R
,3012341,315,0,1937,-0.103,-0.460,0.725,12.51,34.26,-0.03,R
,3012351,315,0,1505,-0.078,-0.434,0.740,-0.14,39.59,-2.61,R
,3012361,311,0,2023,-0.136,-0.427,0.769,-13.88,39.61,-4.65,R
,3012371,315,0,1623,-0.107,-0.464,0.789,-19.29,36.48,-5.09,R
,3012381,315,0,2138,-0.088,-0.467,0.815,-21.04,35.86,-4.62,R
,3012391,323,0,1657,-0.086,-0.487,0.840,-20.63,36.15,-5.23,R
,3012401,325,0,1808,-0.065,-0.480,0.833,-15.84,36.66,-6.62,R
,3012411,331,0,1738,-0.032,-0.463,0.819,-10.77,37.65,-8.45,R
,3012421,343,0,2012,-0.012,-0.439,0.803,-6.25,39.94,-11.58,R
,3012431,345,0,1616,0.002,-0.421,0.781,-4.39,40.92,-16.30,R
,3012441,352,0,1648,-0.009,-0.396,0.754,-6.48,38.58,-20.48,R
,3012451,353,0,1507,0.006,-0.398,0.744,-8.00,34.98,-24.19,R
,3012461,355,0,1742,0.025,-0.392,0.725,-10.80,31.15,-25.78,R
,3012471,357,0,1518,0.031,-0.387,0.740,-11.01,30.70,-28.48,R
,3012481,353,0,1854,-0.008,-0.374,0.765,-17.52,28.98,-30.97,R
,3012491,365,0,1469,0.031,-0.387,0.822,-24.36,25.97,-33.25,R
,3012501,382,0,1931,0.035,-0.387,0.885,-28.51,30.95,-32.51,R
,3012511,387,0,1808,0.004,-0.380,0.966,-30.68,34.44,-28.88,R
,3012521,385,0,2065,0.016,-0.376,1.024,-32.03,35.90,-24.82,R
,3012531,385,0,1789,0.029,-0.391,1.069,-27.04,38.22,-21.08,R
,3012541,378,0,1952,0.006,-0.348,1.154,-19.47,40.38,-19.60,R
,3012551,378,0,2085,0.005,-0.319,1.230,-15.03,43.62,-18.30,R
,3012561,383,0,2194,0.018,-0.305,1.267,-11.70,42.63,-17.40,R
,3012571,378,0,1811,0.005,-0.320,1.337,-10.66,35.45,-16.76,R
,3012581,395,0,2180,-0.023,-0.260,1.360,-16.46,36.06,-15.08,R
,3012591,379,0,1886,-0.005,-0.244,1.442,-16.16,29.01,-11.99,R
,3012601,376,0,2478,0.028,-0.259,1.492,-14.37,26.92,-7.06,R
,3012611,379,0,1904,0.017,-0.269,1.535,-9.29,26.83,-5.03,R
,3012621,368,0,1956,0.009,-0.274,1.548,-1.30,26.23,-1.93,R
,3012631,383,0,1519,0.018,-0.284,1.550,7.87,23.28,-0.32,R
,3012641,383,0,2176,0.024,-0.278,1.501,16.39,18.02,0.68,R
,3012651,385,0,1836,0.031,-0.285,1.414,19.51,9.33,1.26,R
,3012661,384,0,1966,0.073,-0.269,1.387,26.85,4.29,0.59,R
,3012671,389,0,1506,0.061,-0.257,1.312,33.25,0.63,2.94,R
,3012681,395,0,2098,0.122,-0.275,1.266,34.94,0.99,4.92,R
,3012691,393,0,1625,0.103,-0.233,1.225,34.64,0.17,3.91,R
,3012701,394,0,2059,0.103,-0.271,1.215,33.00,1.16,7.71,R
,3012711,399,0,1776,0.086,-0.270,1.210,32.10,-0.38,10.37,R
,3012721,394,0,1837,0.066,-0.297,1.225,28.03,-1.49,13.17,R
,3012731,399,0,1506,0.073,-0.318,1.225,24.85,-5.10,14.83,R
,3012741,400,0,1999,0.085,-0.340,1.223,27.34,-9.22,14.26,R
,3012751,401,0,1705,0.067,-0.359,1.215,33.32,-9.69,16.48,R
,3012761,400,0,1980,0.068,-0.332,1.204,38.91,-7.13,16.43,R
,3012771,400,0,1443,0.058,-0.313,1.201,42.58,-3.25,17.93,R
,3012781,395,0,1895,0.014,-0.293,1.149,41.83,1.79,19.03,R
,3012791,399,0,1894,0.006,-0.285,1.131,36.71,1.68,18.11,R
,3012801,395,0,2082,-0.021,-0.271,1.081,29.77,1.48,17.41,R
,3012811,397,0,1718,-0.024,-0.291,1.057,26.32,2.64,17.32,R
,3012821,381,0,2160,-0.049,-0.326,0.998,26.45,1.38,21.81,R
,3012831,376,0,1744,-0.064,-0.354,0.934,24.10,1.15,22.40,R
,3012841,381,0,2192,-0.067,-0.392,0.909,30.50,0.31,21.58,R
,3012851,370,0,1952,-0.070,-0.393,0.840,34.61,-0.47,20.26,R
,3012861,368,0,2247,-0.077,-0.423,0.765,40.93,-2.09,18.10,R
,3012871,345,0,1937,-0.088,-0.434,0.719,47.51,-4.44,18.33,R
,3012881,368,0,2374,-0.052,-0.414,0.639,48.03,-5.63,15.88,R
,3012891,345,0,1744,-0.069,-0.415,0.590,45.87,-4.30,15.13,R
,3012901,343,0,2241,-0.070,-0.438,0.514,42.38,-1.91,16.20,R
,3012911,336,0,1691,-0.047,-0.427,0.496,39.57,0.41,15.50,R
,3012921,343,0,2079,-0.066,-0.450,0.473,33.78,4.98,13.91,R
,3012931,341,0,1617,-0.034,-0.450,0.458,28.33,9.59,10.07,R
,3012941,341,0,1997,-0.049,-0.479,0.448,21.78,11.80,5.64,R
,3012951,342,0,1617,-0.077,-0.498,0.466,17.43,13.97,2.23,R
,3012961,343,0,2174,-0.105,-0.521,0.494,13.72,16.44,-0.18,R
,3012971,350,0,1590,-0.100,-0.537,0.536,14.71,17.64,-0.16,R
,3012981,354,0,1987,-0.083,-0.551,0.646,16.13,17.68,-2.58,R
,3012991,353,0,1241,-0.148,-0.467,0.559,18.29,24.86,0.17,R
,3013001,353,0,1867,-0.147,-0.466,0.636,14.68,32.23,1.18,R
,3013011,357,0,1625,-0.121,-0.456,0.659,2.62,36.15,-2.54,R
,3013021,357,0,2037,-0.160,-0.443,0.722,-8.57,38.32,-5.11,R
,3013031,348,0,1329,-0.177,-0.462,0.760,-17.03,36.77,-7.26,R
,3013041,347,0,1889,-0.142,-0.484,0.783,-20.20,33.86,-9.17,R
,3013051,349,0,1648,-0.116,-0.507,0.828,-16.42,31.33,-10.10,R
,3013061,356,0,2065,-0.117,-0.499,0.814,-11.16,30.72,-11.08,R
,3013071,360,0,1453,-0.104,-0.493,0.831,-6.45,31.51,-13.12,R
,3013081,394,0,1947,-0.083,-0.484,0.822,-2.11,33.04,-15.05,R
,3013091,395,0,1623,-0.068,-0.448,0.801,-2.52,37.41,-15.00,R
,3013101,394,0,1779,-0.071,-0.423,0.788,-7.79,43.76,-13.16,R
,3013111,389,0,1491,-0.050,-0.426,0.803,-12.98,50.06,-11.92,R
,3013121,371,0,1851,-0.018,-0.418,0.800,-22.52,48.54,-12.24,R
,3013131,374,0,1413,-0.013,-0.437,0.810,-27.88,46.19,-15.90,R
,3013141,368,0,1838,-0.046,-0.429,0.817,-26.74,46.70,-19.43,R
,3013151,368,0,1570,-0.007,-0.461,0.843,-25.10,34.80,-21.70,R
,3013161,378,0,1919,0.027,-0.481,0.857,-16.74,24.48,-25.34,R
,3013171,396,0,1456,0.050,-0.469,0.879,-8.36,18.80,-28.27,R
,3013181,396,0,1871,0.068,-0.403,0.887,-8.19,22.41,-30.45,R
,3013191,398,0,1535,0.042,-0.355,0.894,-18.43,34.12,-26.88,R
,3013201,389,0,2176,0.031,-0.294,1.086,-46.08,42.12,-23.05,R
,3013211,382,0,1916,-0.021,-0.295,1.129,-53.58,54.19,-14.71,R
,3013221,372,0,2067,-0.019,-0.336,1.319,-52.94,56.84,-6.74,R
,3013231,331,0,1503,-0.045,-0.348,1.408,-49.20,53.42,-4.83,R
,3013241,330,0,2019,-0.043,-0.364,1.478,-39.45,48.40,-4.53,R
,3013251,325,0,1895,-0.078,-0.343,1.578,-25.76,41.62,-3.31,R
,3013261,333,0,2023,-0.048,-0.334,1.590,-14.94,35.04,-2.61,R
,3013271,339,0,1734,-0.033,-0.283,1.581,-7.70,31.30,-1.75,R
,3013281,338,0,2211,-0.026,-0.246,1.557,0.47,30.14,3.76,R
,3013291,343,0,1871,-0.010,-0.232,1.500,7.19,32.43,11.52,R
,3013301,346,0,2133,0.049,-0.246,1.453,14.71,31.35,16.33,R
,3013311,358,0,1659,0.055,-0.232,1.405,12.90,31.03,14.49,R
,3013321,359,0,2166,0.034,-0.259,1.336,10.44,21.82,11.32,R
,3013331,349,0,1709,0.028,-0.244,1.329,7.71,7.56,9.20,R
,3013341,368,0,1926,0.018,-0.317,1.213,14.91,2.77,9.38,R
,3013351,370,0,1794,0.094,-0.321,1.278,17.11,2.31,6.14,R
,3013361,375,0,1871,0.063,-0.342,1.222,17.08,-8.88,3.41,R
,3013371,370,0,1638,0.060,-0.351,1.180,25.89,-2.82,4.17,R
,3013381,381,0,1950,0.046,-0.348,1.180,33.78,0.60,6.77,R
,3013391,387,0,1925,0.022,-0.355,1.165,37.35,0.26,7.84,R
,3013401,391,0,2128,0.007,-0.330,1.156,39.68,-1.05,7.20,R
,3013411,393,0,1664,-0.013,-0.309,1.146,36.55,-5.04,7.13,R
,3013421,406,0,1941,0.006,-0.298,1.156,34.36,-7.11,5.78,R
,3013431,400,0,1685,-0.013,-0.311,1.142,32.73,-8.99,6.13,R
,3013441,391,0,2067,-0.034,-0.319,1.157,32.36,-8.06,8.62,R
,3013451,395,0,1718,-0.048,-0.301,1.156,34.32,-6.88,10.39,R
,3013461,385,0,2085,-0.070,-0.305,1.150,37.78,-5.78,11.61,R
,3013471,386,0,1638,-0.089,-0.292,1.145,41.00,-7.22,10.84,R
,3013481,379,0,2094,-0.098,-0.322,1.115,42.94,-12.58,10.75,R
,3013491,382,0,1646,-0.124,-0.323,1.063,47.28,-19.37,12.11,R
,3013501,378,0,2127,-0.110,-0.321,1.027,50.87,-22.38,11.42,R
,3013511,374,0,1719,-0.101,-0.339,0.972,52.87,-26.46,11.21,R
,3013521,379,0,2261,-0.078,-0.344,0.905,55.20,-26.62,11.75,R
,3013531,383,0,1773,-0.088,-0.355,0.840,56.18,-24.15,13.33,R
,3013541,381,0,2117,-0.066,-0.365,0.777,56.58,-18.38,14.37,R
,3013551,375,0,1879,-0.062,-0.385,0.708,54.16,-11.97,13.64,R
,3013561,374,0,2301,-0.058,-0.403,0.643,51.31,-5.74,12.42,R
,3013571,342,0,1793,-0.057,-0.404,0.593,45.58,-2.79,13.71,R
,3013581,336,0,2257,-0.076,-0.412,0.545,39.06,0.84,13.99,R
,3013591,310,0,1744,-0.048,-0.467,0.526,33.32,1.70,12.71,R
,3013601,305,0,2390,-0.040,-0.457,0.470,27.49,4.29,9.90,R
,3013611,297,0,1657,-0.061,-0.481,0.478,20.00,6.31,8.92,R
,3013621,301,0,2183,-0.065,-0.527,0.460,14.73,10.44,7.56,R
,3013631,314,0,1985,-0.043,-0.575,0.461,11.89,13.64,4.83,R
,3013641,325,0,1783,-0.081,-0.542,0.515,9.89,20.55,4.54,R
,3013651,356,0,1793,-0.080,-0.568,0.575,14.55,28.98,4.16,R
,3013661,363,0,1776,-0.121,-0.519,0.650,12.30,36.03,1.73,R
,3013671,378,0,1469,-0.191,-0.486,0.647,7.78,41.48,3.91,R
,3013681,379,0,1867,-0.174,-0.486,0.680,4.70,41.10,3.06,R
,3013691,377,0,1415,-0.163,-0.476,0.741,-5.52,38.75,-1.41,R
,3013701,368,0,1850,-0.193,-0.473,0.785,-14.43,35.68,-4.12,R
,3013711,388,0,1617,-0.182,-0.476,0.819,-14.92,32.34,-4.71,R
,3013721,400,0,1730,-0.135,-0.501,0.884,-14.63,27.94,-6.21,R
,3013731,415,0,1535,-0.111,-0.501,0.876,-15.93,28.84,-8.19,R
,3013741,422,0,1585,-0.128,-0.482,0.855,-15.09,34.54,-8.39,R
,3013751,427,0,1629,-0.126,-0.455,0.881,-11.50,41.96,-5.20,R
,3013761,450,0,1894,-0.078,-0.456,0.882,-8.84,47.83,-4.22,R
,3013771,469,0,1350,-0.083,-0.434,0.863,-9.81,51.45,-4.80,R
,3013781,475,0,1872,-0.058,-0.435,0.855,-13.68,50.19,-7.40,R
,3013791,469,0,1235,-0.044,-0.425,0.845,-17.96,45.73,-11.41,R
,3013801,468,0,1938,-0.044,-0.417,0.836,-21.06,43.64,-15.32,R
,3013811,474,0,1509,-0.031,-0.424,0.830,-20.72,43.88,-17.66,R
,3013821,470,0,1740,-0.022,-0.428,0.821,-20.54,42.89,-19.49,R
,3013831,476,0,1314,-0.014,-0.418,0.813,-21.79,38.26,-21.14,R
,3013841,477,0,2070,-0.007,-0.418,0.815,-22.07,35.80,-22.25,R
,3013851,479,0,1510,-0.034,-0.385,0.818,-28.22,33.48,-21.78,R
,3013861,473,0,1775,-0.012,-0.400,0.801,-21.26,28.19,-19.87,R
,3013871,481,0,1717,0.033,-0.364,0.863,-15.70,34.61,-20.70,R
,3013881,475,0,2137,0.030,-0.316,0.938,-19.21,37.85,-22.65,R
,3013891,470,0,1267,-0.018,-0.277,0.964,-23.32,43.91,-21.77,R
,3013901,467,0,2215,-0.032,-0.247,1.071,-23.68,46.41,-20.12,R
,3013911,467,0,1920,-0.044,-0.254,1.212,-28.16,41.90,-17.32,R
,3013921,430,0,1813,-0.040,-0.268,1.293,-25.85,42.22,-13.80,R
,3013931,422,0,1789,-0.090,-0.255,1.385,-21.97,41.93,-5.38,R
,3013941,432,0,2054,-0.072,-0.229,1.472,-15.30,45.45,3.23,R
,3013951,429,0,1817,-0.069,-0.222,1.526,-7.70,45.09,9.30,R
,3013961,426,0,1957,-0.073,-0.199,1.588,-1.27,40.84,11.71,R
,3013971,434,0,1699,-0.085,-0.195,1.577,6.06,33.04,11.70,R
,3013981,432,0,2043,-0.048,-0.205,1.571,14.58,22.34,10.11,R
,3013991,436,0,1886,-0.036,-0.202,1.523,22.42,15.28,9.78,R
,3014001,434,0,2170,-0.052,-0.190,1.408,24.71,9.54,13.75,R
,3014011,434,0,1607,0.020,-0.206,1.405,27.26,4.32,13.10,R
,3014021,483,0,2144,-0.014,-0.199,1.321,29.92,4.40,17.12,R
,3014031,485,0,1699,0.039,-0.257,1.290,31.46,1.97,19.79,R
,3014041,484,0,2046,0.035,-0.286,1.251,30.96,-1.86,20.25,R
,3014051,494,0,1786,0.035,-0.307,1.240,32.61,-1.94,20.05,R
,3014061,483,0,2157,0.022,-0.304,1.242,35.03,-1.20,21.01,R
,3014071,490,0,1893,0.002,-0.318,1.224,40.39,-1.33,22.88,R
,3014081,485,0,2078,-0.026,-0.327,1.230,41.89,-4.04,23.52,R
,3014091,487,0,1690,-0.040,-0.345,1.219,38.53,-9.78,22.89,R
,3014101,490,0,2160,-0.049,-0.371,1.225,38.35,-14.24,22.40,R
,3014111,496,0,1651,-0.055,-0.372,1.212,33.83,-15.31,21.53,R
,3014121,493,0,1857,-0.065,-0.431,1.201,32.01,-12.85,23.00,R
,3014131,497,0,1870,-0.044,-0.470,1.187,32.59,-6.93,22.39,R
,3014141,491,0,2160,-0.098,-0.491,1.187,33.13,-2.41,28.04,R
,3014151,423,0,1744,-0.065,-0.437,1.151,30.18,8.08,27.41,R
,3014161,412,0,2287,-0.113,-0.448,1.087,31.03,15.90,30.31,R
,3014171,390,0,1712,-0.131,-0.441,1.065,29.92,19.88,30.72,R
,3014181,383,0,2384,-0.165,-0.438,1.027,28.87,17.54,29.55,R
,3014191,384,0,1639,-0.178,-0.485,1.014,32.70,11.79,26.88,R
,3014201,361,0,2207,-0.195,-0.507,0.969,38.67,3.44,24.04,R
,3014211,369,0,1757,-0.179,-0.506,0.918,47.66,-2.85,22.88,R
,3014221,356,0,2343,-0.187,-0.503,0.832,54.48,-5.86,25.52,R
,3014231,352,0,1842,-0.172,-0.452,0.756,59.14,-4.65,29.04,R
,3014241,351,0,2047,-0.203,-0.405,0.669,60.79,4.02,31.55,R
,3014251,351,0,1809,-0.199,-0.365,0.562,52.33,10.52,32.04,R
,3014261,353,0,2013,-0.195,-0.333,0.510,43.48,13.39,29.13,R
,3014271,349,0,1648,-0.207,-0.370,0.470,24.35,11.86,24.57,R
,3014281,311,0,2177,-0.190,-0.371,0.421,7.89,10.69,15.42,R
,3014291,269,0,1652,-0.212,-0.397,0.423,-2.23,7.85,10.94,R
,3014301,438,0,2192,-0.220,-0.413,0.417,-12.16,10.70,8.36,R
,3014311,259,0,1764,-0.232,-0.467,0.432,-15.82,11.51,8.65,R
,3014321,136,0,2055,-0.186,-0.500,0.463,-11.38,10.51,12.01,R
,3014331,313,0,1642,-0.196,-0.539,0.503,-6.69,11.59,11.04,R
,3014341,315,0,2262,-0.186,-0.506,0.602,7.63,9.13,9.47,R
,3014351,320,0,1535,-0.231,-0.467,0.553,18.22,14.15,12.83,R
,3014361,297,0,1680,-0.165,-0.450,0.559,26.79,17.94,10.49,R
,3014371,341,0,1279,-0.186,-0.372,0.508,16.22,30.35,9.07,R
,3014381,464,0,1661,-0.196,-0.356,0.513,5.49,40.57,7.30,R
,3014391,433,0,1345,-0.199,-0.351,0.535,-13.26,50.64,5.67,R
,3014401,464,0,1933,-0.209,-0.375,0.601,-31.62,56.48,3.20,R
,3014411,474,0,1254,-0.227,-0.400,0.640,-51.27,59.24,0.72,R
,3014421,449,0,2042,-0.229,-0.473,0.703,-61.04,57.80,-1.26,R
,3014431,449,0,1637,-0.241,-0.546,0.783,-62.42,48.99,2.48,R
,3014441,454,0,1994,-0.197,-0.633,0.813,-60.34,43.51,2.05,R
,3014451,463,0,1691,-0.166,-0.638,0.823,-48.23,40.26,7.15,R
,3014461,464,0,1744,-0.083,-0.751,0.882,-35.27,36.96,7.23,R
,3014471,489,0,1535,-0.004,-0.756,0.839,-28.84,39.71,8.65,R
,3014481,493,0,1865,0.066,-0.749,0.828,-30.83,40.26,3.46,R
,3014491,496,0,1646,0.174,-0.827,0.843,-37.78,41.25,-4.70,R
,3014501,496,0,2285,0.220,-0.826,0.848,-45.58,43.54,-16.35,R
,3014511,494,0,1466,0.217,-0.878,0.863,-55.53,43.54,-29.34,R
,3014521,470,0,1883,0.227,-0.891,0.926,-71.76,32.64,-38.96,R
,3014531,471,0,881,0.235,-0.970,1.098,-79.42,26.49,-50.33,R
,3014541,471,0,1684,0.188,-0.921,1.063,-97.30,-1.68,-55.17,R
,3014551,473,0,1841,0.218,-0.913,1.187,-98.10,-8.82,-65.12,R
,3014561,465,0,1611,0.179,-0.877,1.310,-94.55,-7.81,-82.35,R
,3014571,455,0,1562,0.109,-0.820,1.371,-90.02,-6.36,-91.84,R
,3014581,559,0,1883,0.048,-0.771,1.432,-78.58,-2.41,-89.19,R
,3014591,589,0,1485,0.022,-0.733,1.515,-66.23,-2.20,-86.73,R
,3014601,579,0,2813,-0.042,-0.618,1.554,-55.42,-6.23,-87.38,R
,3014611,546,0,2012,-0.042,-0.508,1.575,-43.21,-7.42,-86.99,R
,3014621,496,0,2402,-0.148,-0.365,1.570,-36.28,-12.58,-82.85,R
,3014631,482,0,2132,-0.122,-0.288,1.568,-32.55,-15.68,-77.25,R
,3014641,496,0,2309,-0.117,-0.211,1.552,-33.04,-18.46,-71.20,R
,3014651,347,0,1871,-0.103,-0.173,1.528,-40.94,-20.17,-64.04,R
,3014661,368,0,2349,-0.160,-0.159,1.471,-40.46,-13.92,-51.83,R
,3014671,400,0,1633,-0.164,-0.159,1.420,-32.81,-11.37,-37.35,R
,3014681,407,0,2214,-0.168,-0.140,1.347,-25.00,-12.47,-25.48,R
,3014691,425,0,1742,-0.161,-0.158,1.257,-16.48,-18.27,-17.83,R
,3014701,427,0,2198,-0.152,-0.154,1.206,-9.01,-26.68,-15.87,R
,3014711,443,0,1986,-0.135,-0.137,1.170,-1.10,-35.39,-13.40,R
,3014721,439,0,2178,-0.117,-0.164,1.151,6.80,-40.29,-8.29,R
,3014731,434,0,1917,-0.052,-0.102,1.087,9.58,-40.39,-10.07,R
,3014741,439,0,2176,-0.068,-0.170,1.069,15.75,-39.57,9.38,R
,3014751,448,0,1675,-0.057,-0.176,1.020,20.79,-34.46,15.03,R
,3014761,422,0,2035,-0.042,-0.207,1.029,17.37,-32.39,21.59,R
,3014771,425,0,1690,-0.050,-0.244,1.009,14.55,-30.97,26.83,R
,3014781,432,0,1597,-0.046,-0.284,1.021,15.95,-29.94,32.60,R
,3014791,437,0,1989,-0.047,-0.328,1.009,15.95,-28.84,37.55,R
,3014801,444,0,1730,-0.041,-0.361,1.019,18.29,-27.66,43.65,R
,3014811,436,0,1838,-0.020,-0.417,1.040,25.45,-23.17,46.98,R
,3014821,450,0,1913,-0.065,-0.445,1.042,27.80,-22.85,48.08,R
,3014831,437,0,1707,-0.076,-0.479,1.052,29.87,-23.10,45.55,R
