wallclock_iso,t_ms,fsr1,fsr2,emg,ax,ay,az,gx,gy,gz,mode
,3941521,663,0,2323,-0.356,0.351,1.435,170.79,82.61,-76.56,R
,3941531,727,0,2839,-0.416,0.360,1.461,178.12,76.96,-74.38,R
,3941541,736,0,2896,-0.385,0.455,1.457,168.55,59.44,-67.43,R
,3941551,807,0,3134,-0.454,0.433,1.578,192.01,74.34,-68.45,R
,3941561,816,0,4095,-0.401,0.543,1.512,148.96,56.64,-64.73,R
,3941571,819,0,4095,-0.341,0.645,1.400,137.00,46.08,-51.83,R
,3941581,815,0,2693,-0.297,0.707,1.283,109.23,23.90,-49.45,R
,3941591,819,0,2495,-0.228,0.645,1.160,88.03,12.40,-54.07,R
,3941601,787,0,3082,-0.200,0.650,1.063,68.71,6.34,-59.72,R
,3941611,768,0,3467,-0.221,0.579,0.948,62.21,8.51,-60.32,R
,3941621,693,0,4095,-0.237,0.606,0.872,67.22,9.85,-54.04,R
,3941631,687,0,2839,-0.265,0.606,0.795,67.54,12.75,-45.61,R
,3941641,634,0,2291,-0.316,0.591,0.720,68.77,16.52,-40.22,R
,3941651,621,0,1799,-0.296,0.587,0.733,68.21,15.39,-34.10,R
,3941661,615,0,2425,-0.290,0.567,0.743,64.96,18.12,-35.49,R
,3941671,624,0,2003,-0.281,0.562,0.677,55.81,27.64,-31.48,R
,3941681,597,0,1783,-0.321,0.594,0.639,53.39,37.35,-24.32,R
,3941691,539,0,1535,-0.359,0.616,0.613,56.96,46.15,-15.87,R
,3941701,539,0,1586,-0.349,0.624,0.616,59.54,48.96,-11.92,R
,3941711,540,0,1109,-0.337,0.592,0.699,56.42,51.24,-11.92,R
,3941721,539,0,1040,-0.369,0.676,0.705,53.78,52.15,-12.87,R
,3941731,541,0,997,-0.396,0.687,0.704,45.14,54.48,-17.98,R
,3941741,511,0,1108,-0.488,0.680,0.795,47.10,44.17,-15.87,R
,3941751,497,0,1161,-0.390,0.687,0.721,39.29,45.83,-18.15,R
,3941761,496,0,1389,-0.496,0.694,0.748,32.06,42.99,-14.67,R
,3941771,448,0,1385,-0.495,0.683,0.779,26.30,35.15,-11.69,R
,3941781,448,0,1442,-0.490,0.614,0.802,14.94,27.01,-11.00,R
,3941791,450,0,1497,-0.447,0.573,0.788,8.74,21.71,-12.54,R
,3941801,425,0,1671,-0.409,0.528,0.787,0.94,19.30,-13.29,R
,3941811,353,0,1934,-0.399,0.494,0.711,-3.09,24.87,-10.65,R
,3941821,334,0,2099,-0.395,0.486,0.747,-0.75,24.72,-7.93,R
,3941831,322,0,1776,-0.415,0.463,0.766,6.01,30.20,-4.53,R
,3941841,214,0,1874,-0.448,0.472,0.772,13.90,37.03,-0.45,R
,3941851,153,0,1727,-0.490,0.485,0.770,21.06,42.51,1.93,R
,3941861,55,0,1867,-0.464,0.484,0.752,26.42,45.82,3.07,R
,3941871,27,0,1775,-0.466,0.487,0.726,28.51,46.22,3.44,R
,3941881,17,0,1840,-0.498,0.510,0.724,29.86,44.02,3.81,R
,3941891,0,0,1605,-0.502,0.508,0.702,29.35,41.42,3.64,R
,3941901,0,0,1674,-0.483,0.510,0.681,27.80,37.45,3.41,R
,3941911,0,0,1554,-0.463,0.514,0.664,27.55,32.38,2.57,R
,3941921,0,0,1680,-0.442,0.509,0.684,25.83,28.60,1.68,R
,3941931,0,0,1643,-0.421,0.510,0.669,27.60,28.46,-0.33,R
,3941941,0,0,1795,-0.432,0.539,0.683,32.62,34.22,-1.14,R
,3941951,0,0,1687,-0.458,0.548,0.700,33.74,41.65,-0.42,R
,3941961,0,0,1616,-0.484,0.585,0.708,39.43,47.67,0.60,R
,3941971,0,0,1271,-0.502,0.595,0.707,39.39,50.00,0.49,R
,3941981,0,0,1607,-0.522,0.602,0.709,37.40,49.15,-0.42,R
,3941991,0,0,1367,-0.531,0.610,0.712,35.43,45.28,-0.68,R
,3942001,0,0,1744,-0.539,0.602,0.701,29.78,39.97,-0.45,R
,3942011,0,0,1654,-0.529,0.595,0.675,26.15,34.96,0.14,R
,3942021,0,0,1806,-0.527,0.602,0.668,24.64,31.22,0.31,R
,3942031,0,0,1728,-0.501,0.593,0.631,19.71,29.56,-0.65,R
,3942041,0,0,1954,-0.501,0.601,0.631,17.08,31.10,-2.29,R
,3942051,0,0,1749,-0.499,0.608,0.606,13.45,33.80,-2.47,R
,3942061,0,0,2032,-0.547,0.607,0.639,13.28,36.87,-2.62,R
,3942071,0,0,1809,-0.553,0.624,0.630,13.28,38.69,-3.63,R
,3942081,0,0,2009,-0.566,0.617,0.641,11.20,36.35,-4.93,R
,3942091,0,0,1872,-0.551,0.593,0.634,8.67,32.20,-6.29,R
,3942101,0,0,1960,-0.562,0.594,0.641,7.74,26.17,-7.41,R
,3942111,0,0,1712,-0.553,0.586,0.616,7.29,19.97,-6.67,R
,3942121,0,0,2033,-0.574,0.602,0.644,8.64,17.28,-4.35,R
,3942131,0,0,1821,-0.544,0.584,0.614,7.26,16.25,-3.64,R
,3942141,0,0,1926,-0.533,0.587,0.616,4.58,16.70,-3.60,R
,3942151,0,0,1722,-0.541,0.582,0.619,2.41,18.15,-2.62,R
,3942161,0,0,1855,-0.551,0.574,0.637,2.62,19.90,-1.61,R
,3942171,0,0,1685,-0.556,0.570,0.651,4.30,19.82,-0.07,R
,3942181,0,0,1919,-0.562,0.580,0.658,3.90,19.30,0.80,R
,3942191,0,0,1850,-0.547,0.578,0.658,1.71,16.70,0.69,R
,3942201,0,0,1883,-0.533,0.562,0.656,0.13,14.57,-0.06,R
,3942211,0,0,1687,-0.531,0.555,0.656,-0.08,13.41,-0.12,R
,3942221,0,0,1796,-0.529,0.555,0.665,2.56,12.80,0.22,R
,3942231,0,0,1702,-0.520,0.552,0.660,5.37,11.09,-0.24,R
,3942241,0,0,1871,-0.519,0.561,0.670,7.40,10.14,-1.38,R
,3942251,0,0,1584,-0.527,0.578,0.656,8.94,10.69,-1.46,R
,3942261,0,0,1679,-0.532,0.581,0.664,8.44,9.16,-1.86,R
,3942271,0,0,1601,-0.514,0.561,0.677,6.96,6.09,-3.54,R
,3942281,0,0,1787,-0.503,0.545,0.677,7.13,4.83,-3.81,R
,3942291,0,0,1573,-0.494,0.554,0.656,8.04,3.45,-4.91,R
,3942301,0,0,1765,-0.491,0.547,0.667,9.60,5.18,-5.38,R
,3942311,0,0,1749,-0.482,0.538,0.685,10.29,7.01,-6.33,R
,3942321,0,0,1769,-0.480,0.551,0.680,10.13,10.57,-6.67,R
,3942331,0,0,1775,-0.495,0.560,0.682,11.61,13.01,-7.08,R
,3942341,0,0,1783,-0.518,0.573,0.691,13.28,15.57,-6.24,R
,3942351,0,0,1491,-0.544,0.580,0.693,12.96,16.22,-5.40,R
,3942361,0,0,1826,-0.560,0.584,0.716,11.84,13.74,-4.56,R
,3942371,0,0,1686,-0.551,0.578,0.711,11.28,11.03,-3.19,R
,3942381,0,0,1796,-0.527,0.563,0.690,11.48,8.86,-3.06,R
,3942391,0,0,1696,-0.507,0.553,0.664,10.97,8.46,-3.80,R
,3942401,0,0,1837,-0.502,0.543,0.656,11.58,10.22,-3.38,R
,3942411,0,0,1878,-0.490,0.541,0.650,13.78,11.41,-4.24,R
,3942421,0,0,1906,-0.502,0.550,0.647,15.74,16.55,-4.22,R
,3942431,0,0,1643,-0.539,0.582,0.659,17.54,20.34,-3.57,R
,3942441,0,0,1881,-0.562,0.600,0.668,15.92,18.44,-2.50,R
,3942451,0,0,1665,-0.564,0.613,0.668,12.79,17.86,-2.32,R
,3942461,0,0,1820,-0.562,0.598,0.665,6.41,15.53,-2.50,R
,3942471,0,0,1693,-0.547,0.588,0.680,2.70,12.37,-3.92,R
,3942481,0,0,2111,-0.530,0.552,0.652,0.01,10.12,-3.08,R
,3942491,0,0,1746,-0.541,0.550,0.689,3.84,10.17,-1.80,R
,3942501,0,0,1840,-0.515,0.526,0.648,5.26,8.57,-0.45,R
,3942511,0,0,1835,-0.488,0.517,0.635,6.96,10.03,-1.19,R
,3942521,0,0,1869,-0.487,0.525,0.686,6.07,10.80,-0.88,R
,3942531,0,0,1686,-0.491,0.541,0.657,6.68,11.15,-1.46,R
,3942541,0,0,1936,-0.517,0.550,0.681,6.79,11.15,-1.28,R
,3942551,0,0,1900,-0.528,0.572,0.683,8.13,10.81,0.13,R
,3942561,0,0,1806,-0.536,0.577,0.676,11.14,12.14,1.84,R
,3942571,0,0,1649,-0.568,0.613,0.639,5.84,15.35,5.78,R
,3942581,0,0,1854,-0.518,0.597,0.664,4.94,17.32,4.25,R
,3942591,0,0,1759,-0.507,0.596,0.692,-5.10,17.15,3.56,R
,3942601,0,0,1750,-0.519,0.577,0.713,-7.78,14.09,2.26,R
,3942611,0,0,1808,-0.529,0.556,0.700,-8.14,10.23,1.75,R
,3942621,0,0,1898,-0.495,0.555,0.717,-6.66,10.26,0.65,R
,3942631,0,0,1695,-0.509,0.530,0.723,-1.24,8.49,-0.41,R
,3942641,0,0,1947,-0.501,0.532,0.719,0.29,7.35,-1.49,R
,3942651,0,0,1779,-0.481,0.523,0.708,2.16,5.88,-3.43,R
,3942661,0,0,1942,-0.497,0.530,0.695,3.32,6.80,-3.84,R
,3942671,0,0,1911,-0.501,0.534,0.669,4.39,7.73,-3.78,R
,3942681,0,0,1808,-0.518,0.540,0.691,4.58,13.06,-2.70,R
,3942691,0,0,1769,-0.539,0.570,0.680,3.84,18.12,-1.02,R
,3942701,0,0,1738,-0.534,0.572,0.700,2.53,21.38,0.54,R
,3942711,0,0,1994,-0.532,0.565,0.700,0.24,22.80,0.08,R
,3942721,0,0,2043,-0.530,0.551,0.712,-0.20,22.08,-0.79,R
,3942731,0,0,1888,-0.529,0.534,0.706,0.44,21.33,-1.61,R
,3942741,0,0,1962,-0.520,0.522,0.716,1.14,18.02,-2.58,R
,3942751,0,0,1835,-0.505,0.524,0.713,0.29,14.84,-3.89,R
,3942761,0,0,1930,-0.452,0.536,0.666,-0.77,14.19,-3.90,R
,3942771,0,0,1641,-0.515,0.529,0.658,-1.04,16.03,-1.38,R
,3942781,0,0,1759,-0.506,0.525,0.716,-0.49,20.46,0.80,R
,3942791,0,0,1657,-0.491,0.525,0.685,-4.69,26.66,1.15,R
,3942801,0,0,1694,-0.491,0.530,0.717,-7.01,33.30,3.70,R
,3942811,0,0,1450,-0.509,0.521,0.719,-9.97,39.90,5.01,R
,3942821,0,0,1609,-0.520,0.525,0.731,-8.14,43.47,5.06,R
,3942831,0,0,1439,-0.489,0.501,0.738,-6.19,43.82,2.84,R
,3942841,0,0,1791,-0.619,0.492,0.882,-6.48,41.57,3.15,R
,3942851,0,0,1742,-0.544,0.528,0.751,-1.03,37.18,4.57,R
,3942861,0,0,1911,-0.535,0.470,0.666,2.56,29.94,5.73,R
,3942871,0,0,1917,-0.514,0.495,0.715,5.45,28.20,4.89,R
,3942881,0,0,1772,-0.519,0.502,0.677,7.75,26.89,4.26,R
,3942891,0,0,1577,-0.535,0.517,0.659,6.55,27.09,5.04,R
,3942901,0,0,1719,-0.550,0.554,0.651,3.52,26.78,6.19,R
,3942911,0,0,1582,-0.537,0.511,0.684,-0.32,25.21,5.24,R
,3942921,0,0,1916,-0.527,0.518,0.675,-7.18,23.09,4.11,R
,3942931,0,0,1823,-0.526,0.502,0.695,-10.22,21.42,2.08,R
,3942941,0,0,1872,-0.568,0.515,0.693,-8.97,22.29,2.89,R
,3942951,0,0,1678,-0.557,0.511,0.698,-6.74,23.90,3.55,R
,3942961,0,0,2062,-0.544,0.484,0.710,-6.36,23.19,1.79,R
,3942971,0,0,2110,-0.530,0.488,0.701,-8.07,22.41,0.88,R
,3942981,0,0,1910,-0.551,0.510,0.699,-8.42,21.64,0.84,R
,3942991,16,0,1791,-0.558,0.496,0.691,-6.28,19.38,1.32,R
,3943001,16,0,2000,-0.551,0.481,0.702,-4.75,17.15,1.18,R
,3943011,17,0,2102,-0.530,0.498,0.693,-3.61,16.73,1.33,R
,3943021,16,0,2080,-0.536,0.495,0.680,-2.32,17.62,1.78,R
,3943031,17,0,1835,-0.523,0.484,0.701,-1.71,17.57,2.65,R
,3943041,31,0,2143,-0.510,0.495,0.686,-1.13,17.03,3.91,R
,3943051,30,0,1991,-0.505,0.490,0.691,0.06,13.71,3.85,R
,3943061,38,0,1671,-0.511,0.479,0.676,-1.68,7.67,1.18,R
,3943071,32,0,1933,-0.534,0.501,0.697,-3.85,1.03,0.08,R
,3943081,36,0,1708,-0.553,0.498,0.713,-2.68,-8.70,-1.51,R
,3943091,34,0,1637,-0.537,0.509,0.709,-3.82,-16.53,-3.77,R
,3943101,0,0,1732,-0.497,0.439,0.712,-2.61,-21.23,-9.03,R
,3943111,0,0,1687,-0.519,0.528,0.657,-8.71,-12.33,-9.92,R
,3943121,0,0,1822,-0.511,0.470,0.706,-5.96,-8.39,-11.84,R
,3943131,0,0,1801,-0.498,0.460,0.714,-4.60,-1.02,-10.51,R
,3943141,0,0,1910,-0.509,0.458,0.736,-0.36,3.32,-10.06,R
,3943151,0,0,1890,-0.487,0.442,0.745,2.73,5.62,-10.61,R
,3943161,0,0,1919,-0.498,0.442,0.745,6.13,8.72,-12.33,R
,3943171,0,0,1948,-0.503,0.445,0.741,7.71,9.56,-13.60,R
,3943181,0,0,1842,-0.531,0.461,0.764,8.68,8.46,-13.96,R
,3943191,0,0,1712,-0.531,0.442,0.748,8.59,6.89,-15.74,R
,3943201,0,0,1968,-0.521,0.462,0.744,7.16,5.70,-16.30,R
,3943211,0,0,1567,-0.521,0.459,0.726,4.18,7.65,-15.92,R
,3943221,0,0,2064,-0.516,0.454,0.745,3.23,9.48,-15.35,R
,3943231,0,0,2103,-0.524,0.445,0.735,0.90,12.40,-14.07,R
,3943241,0,0,1805,-0.536,0.448,0.749,0.68,14.03,-12.42,R
,3943251,0,0,1968,-0.551,0.445,0.735,0.19,14.92,-12.19,R
,3943261,0,0,1828,-0.553,0.443,0.732,-0.34,15.04,-12.13,R
,3943271,0,0,1931,-0.540,0.430,0.743,-2.26,13.97,-13.99,R
,3943281,0,0,1917,-0.545,0.427,0.746,-7.10,13.48,-13.87,R
,3943291,0,0,1652,-0.564,0.412,0.759,-6.61,13.85,-11.31,R
,3943301,0,0,2146,-0.523,0.385,0.756,-3.18,13.76,-8.59,R
,3943311,0,0,1795,-0.508,0.377,0.765,2.15,17.07,-6.18,R
,3943321,0,0,1840,-0.515,0.389,0.766,8.19,21.50,-4.07,R
,3943331,0,0,1845,-0.511,0.403,0.772,11.51,25.50,-2.94,R
,3943341,0,0,1775,-0.519,0.426,0.784,12.93,27.67,-1.63,R
,3943351,0,0,1903,-0.533,0.453,0.777,11.71,26.55,-0.65,R
,3943361,0,0,2026,-0.518,0.444,0.772,9.98,22.32,-2.27,R
,3943371,0,0,1779,-0.531,0.460,0.782,7.68,18.55,-3.20,R
,3943381,0,0,1887,-0.531,0.465,0.789,7.35,16.00,-3.08,R
,3943391,0,0,1533,-0.527,0.441,0.793,9.13,13.12,-1.55,R
,3943401,0,0,2073,-0.514,0.436,0.724,7.61,13.04,-0.77,R
,3943411,0,0,1922,-0.498,0.414,0.773,8.29,12.05,-2.47,R
,3943421,0,0,1872,-0.507,0.425,0.764,11.00,15.70,-1.87,R
,3943431,254,0,1982,-0.521,0.410,0.747,12.44,18.81,-1.80,R
,3943441,368,0,2117,-0.526,0.413,0.768,14.27,21.18,-1.78,R
,3943451,414,0,2047,-0.550,0.417,0.778,18.32,22.25,-1.46,R
,3943461,458,0,2064,-0.564,0.418,0.784,22.16,21.27,-1.90,R
,3943471,473,0,2023,-0.568,0.432,0.752,23.74,22.32,-0.80,R
,3943481,496,0,2195,-0.561,0.431,0.735,22.15,20.08,-2.27,R
,3943491,509,0,2043,-0.589,0.437,0.730,20.88,18.29,-2.32,R
,3943501,542,0,2078,-0.593,0.457,0.711,16.30,19.09,-1.52,R
,3943511,528,0,2034,-0.577,0.439,0.706,9.20,19.42,-1.11,R
,3943521,511,0,1879,-0.564,0.422,0.722,2.24,21.41,-1.67,R
,3943531,451,0,1889,-0.563,0.402,0.715,0.99,22.35,-2.54,R
,3943541,605,0,1942,-0.564,0.356,0.752,1.37,23.68,-2.50,R
,3943551,675,0,1811,-0.556,0.353,0.734,7.11,25.56,-1.22,R
,3943561,730,0,1895,-0.587,0.354,0.751,16.68,26.08,1.58,R
,3943571,719,0,1765,-0.542,0.353,0.708,23.39,28.34,3.41,R
,3943581,720,0,1830,-0.560,0.376,0.718,26.53,28.96,6.23,R
,3943591,721,0,1795,-0.570,0.406,0.720,27.16,31.33,7.35,R
,3943601,694,0,1744,-0.572,0.421,0.725,24.67,31.86,7.73,R
,3943611,705,0,1640,-0.598,0.436,0.750,24.74,29.85,7.91,R
,3943621,697,0,1929,-0.586,0.432,0.744,25.78,25.47,8.08,R
,3943631,695,0,1786,-0.579,0.431,0.733,26.59,22.92,8.04,R
,3943641,694,0,1869,-0.583,0.437,0.740,28.22,20.89,8.31,R
,3943651,688,0,1453,-0.569,0.442,0.719,30.71,19.04,7.13,R
,3943661,688,0,1961,-0.555,0.460,0.713,31.23,19.21,6.10,R
,3943671,686,0,1803,-0.573,0.469,0.719,30.16,22.17,4.11,R
,3943681,703,0,1835,-0.572,0.490,0.713,28.13,24.66,3.23,R
,3943691,681,0,1777,-0.585,0.493,0.726,27.29,25.01,3.23,R
,3943701,679,0,1830,-0.590,0.493,0.722,26.38,23.07,3.03,R
,3943711,669,0,1637,-0.589,0.497,0.716,26.04,20.80,4.42,R
,3943721,653,0,1777,-0.585,0.497,0.708,25.10,16.67,3.79,R
,3943731,663,0,1787,-0.575,0.502,0.697,23.95,12.96,2.77,R
,3943741,645,0,1886,-0.553,0.491,0.686,21.05,9.59,0.88,R
,3943751,621,0,1904,-0.557,0.510,0.674,18.10,9.12,0.46,R
,3943761,613,0,1744,-0.563,0.527,0.668,15.69,9.91,0.92,R
,3943771,624,0,1697,-0.573,0.533,0.661,13.81,13.51,2.07,R
,3943781,614,0,1698,-0.567,0.520,0.676,11.75,13.62,1.55,R
,3943791,599,0,1741,-0.565,0.522,0.680,10.65,14.69,1.09,R
,3943801,595,0,1893,-0.574,0.513,0.677,8.13,14.55,1.61,R
,3943811,582,0,1737,-0.570,0.504,0.697,8.27,11.32,2.04,R
,3943821,569,0,1693,-0.545,0.493,0.691,9.29,8.81,0.57,R
,3943831,575,0,2018,-0.544,0.488,0.688,8.94,8.95,0.65,R
,3943841,598,0,1947,-0.539,0.483,0.681,8.70,9.04,0.72,R
,3943851,469,0,1739,-0.546,0.480,0.695,9.03,11.83,2.54,R
,3943861,460,0,1761,-0.554,0.489,0.682,8.65,15.88,3.35,R
,3943871,272,0,1959,-0.564,0.493,0.686,6.29,20.06,6.46,R
,3943881,269,0,1803,-0.568,0.479,0.708,3.72,21.41,8.63,R
,3943891,302,0,1624,-0.576,0.473,0.732,2.16,20.77,9.94,R
,3943901,289,0,1965,-0.574,0.477,0.734,2.26,18.28,9.47,R
,3943911,246,0,1699,-0.589,0.486,0.714,2.93,18.29,9.62,R
,3943921,75,0,1741,-0.591,0.479,0.738,3.77,15.93,8.33,R
,3943931,81,0,1927,-0.595,0.485,0.706,3.97,14.15,7.24,R
,3943941,0,0,1874,-0.587,0.476,0.706,3.02,12.20,6.81,R
,3943951,0,0,1777,-0.579,0.482,0.714,4.62,12.57,6.37,R
,3943961,0,0,1936,-0.580,0.464,0.687,5.25,13.83,6.42,R
,3943971,0,0,1968,-0.575,0.463,0.702,6.38,14.92,8.19,R
,3943981,0,0,1968,-0.570,0.464,0.704,5.83,17.59,10.30,R
,3943991,0,0,1782,-0.566,0.471,0.705,5.92,20.86,12.74,R
,3944001,0,0,1856,-0.572,0.475,0.709,6.67,24.03,14.48,R
,3944011,0,0,1830,-0.581,0.491,0.722,5.20,24.51,15.03,R
,3944021,0,0,1781,-0.585,0.504,0.742,5.28,22.75,14.48,R
,3944031,0,0,1763,-0.581,0.498,0.750,4.48,19.13,13.75,R
,3944041,0,0,1887,-0.568,0.487,0.713,2.36,14.83,13.91,R
,3944051,0,0,1717,-0.570,0.494,0.705,2.50,16.31,14.68,R
,3944061,0,0,1975,-0.545,0.490,0.690,-0.63,18.69,15.00,R
,3944071,0,0,1791,-0.542,0.490,0.693,-2.65,22.77,15.99,R
,3944081,0,0,1755,-0.560,0.501,0.717,-2.19,27.62,17.59,R
,3944091,0,0,1630,-0.558,0.510,0.742,1.08,29.45,17.67,R
,3944101,0,0,1776,-0.556,0.514,0.757,5.84,31.86,17.15,R
,3944111,0,0,1515,-0.577,0.542,0.758,10.87,36.77,17.59,R
,3944121,0,0,1626,-0.601,0.556,0.776,16.84,40.06,16.88,R
,3944131,0,0,1562,-0.591,0.552,0.779,20.47,40.98,15.21,R
,3944141,0,0,1456,-0.852,0.471,0.488,-19.73,34.51,21.44,R
,3944151,13,0,1315,-0.593,0.571,0.725,16.22,38.35,16.04,R
,3944161,6,0,1556,-0.566,0.512,0.672,8.71,29.32,18.17,R
,3944171,42,0,1439,-0.541,0.506,0.662,-1.50,18.58,17.03,R
,3944181,28,0,1681,-0.494,0.487,0.680,-10.23,11.74,13.97,R
,3944191,22,0,1754,-0.482,0.480,0.674,-15.97,10.52,11.23,R
,3944201,26,0,1866,-0.490,0.470,0.697,-19.55,12.89,10.80,R
,3944211,27,0,1913,-0.482,0.442,0.705,-18.97,14.12,10.40,R
,3944221,40,0,2043,-0.484,0.464,0.710,-17.04,17.45,12.59,R
,3944231,43,0,2245,-0.515,0.476,0.724,-8.14,23.73,15.61,R
,3944241,47,0,2019,-0.557,0.485,0.758,-0.84,29.82,18.13,R
,3944251,39,0,2179,-0.559,0.538,0.711,4.41,32.57,20.63,R
,3944261,80,0,2161,-0.563,0.542,0.715,-1.59,26.77,19.44,R
,3944271,78,0,2093,-0.570,0.534,0.703,-15.24,18.75,16.63,R
,3944281,80,0,2034,-0.536,0.531,0.676,-25.26,9.86,12.19,R
,3944291,80,0,2112,-0.533,0.504,0.697,-31.44,7.19,9.84,R
,3944301,87,0,2031,-0.550,0.493,0.722,-32.10,6.99,9.23,R
,3944311,85,0,1989,-0.524,0.480,0.733,-30.28,6.08,9.78,R
,3944321,83,0,1671,-0.499,0.464,0.735,-29.29,2.26,8.01,R
,3944331,85,0,1979,-0.504,0.464,0.713,-29.09,-1.28,6.72,R
,3944341,80,0,1753,-0.491,0.440,0.714,-29.87,-8.17,4.49,R
,3944351,85,0,2003,-0.484,0.446,0.698,-30.25,-14.70,2.36,R
,3944361,82,0,1617,-0.475,0.418,0.708,-30.61,-20.32,-0.74,R
,3944371,94,0,2210,-0.480,0.422,0.704,-27.99,-23.30,-2.01,R
,3944381,94,0,1903,-0.479,0.408,0.705,-24.34,-23.19,-1.35,R
,3944391,99,0,1839,-0.447,0.388,0.696,-17.99,-21.42,-1.12,R
,3944401,98,0,1706,-0.445,0.394,0.662,-15.38,-14.35,-0.82,R
,3944411,97,0,1921,-0.470,0.405,0.677,-12.57,-7.31,0.63,R
,3944421,93,0,1837,-0.463,0.401,0.703,-11.61,-8.94,1.04,R
,3944431,96,0,2151,-0.449,0.391,0.703,-12.45,-12.47,-0.99,R
,3944441,96,0,1813,-0.476,0.416,0.706,-16.03,-16.52,-3.89,R
,3944451,97,0,1823,-0.498,0.424,0.727,-20.81,-22.23,-5.05,R
,3944461,96,0,1764,-0.484,0.394,0.756,-24.74,-30.14,-7.00,R
,3944471,101,0,1686,-0.431,0.388,0.832,-22.66,-34.03,-9.26,R
,3944481,99,0,1631,-0.427,0.349,0.792,-18.49,-32.35,-13.05,R
,3944491,50,0,1776,-0.448,0.291,0.817,-14.75,-20.38,-12.32,R
,3944501,0,0,1840,-0.448,0.366,0.887,-5.81,-8.93,-6.35,R
,3944511,0,0,1984,-0.444,0.351,0.797,6.22,0.31,-3.83,R
,3944521,0,0,1856,-0.434,0.352,0.833,7.83,11.47,-2.30,R
,3944531,0,0,1743,-0.456,0.349,0.859,7.72,15.74,-1.63,R
,3944541,0,0,1602,-0.425,0.312,0.888,2.59,10.23,-5.00,R
,3944551,0,0,1675,-0.425,0.325,0.863,0.93,10.78,-7.16,R
,3944561,0,0,1786,-0.472,0.358,0.877,3.78,14.86,-4.56,R
,3944571,0,0,1755,-0.497,0.369,0.885,12.82,17.19,-2.32,R
,3944581,0,0,1535,-0.472,0.355,0.894,17.29,15.03,-2.18,R
,3944591,0,0,1878,-0.456,0.364,0.877,17.97,15.18,-3.16,R
,3944601,0,0,1754,-0.469,0.369,0.869,19.39,18.66,-2.64,R
,3944611,0,0,1865,-0.455,0.375,0.851,19.05,18.02,-1.80,R
,3944621,0,0,1709,-0.441,0.365,0.826,19.72,19.30,-2.65,R
,3944631,0,0,1886,-0.445,0.360,0.820,21.13,21.01,-3.51,R
,3944641,0,0,1610,-0.428,0.361,0.809,19.78,20.93,-4.74,R
,3944651,112,0,2032,-0.441,0.356,0.810,18.04,21.42,-6.13,R
,3944661,240,0,1906,-0.432,0.344,0.806,17.84,23.41,-5.58,R
,3944671,269,0,1928,-0.448,0.351,0.825,21.90,28.43,-3.22,R
,3944681,406,0,1822,-0.454,0.358,0.825,27.92,33.88,-0.59,R
,3944691,466,0,1998,-0.458,0.353,0.818,32.76,38.89,0.25,R
,3944701,583,0,1965,-0.477,0.363,0.816,36.39,41.36,0.65,R
,3944711,585,0,1872,-0.483,0.376,0.819,40.41,41.80,1.64,R
,3944721,599,0,1456,-0.483,0.392,0.806,42.07,41.41,1.76,R
,3944731,573,0,1774,-0.488,0.418,0.818,43.23,38.58,0.92,R
,3944741,576,0,1712,-0.487,0.417,0.785,41.05,34.20,-0.97,R
,3944751,615,0,1754,-0.502,0.442,0.774,35.43,32.83,-0.56,R
,3944761,621,0,2014,-0.482,0.430,0.762,30.04,29.47,-2.47,R
,3944771,653,0,1647,-0.479,0.442,0.782,26.10,27.67,-4.79,R
,3944781,645,0,1908,-0.499,0.448,0.784,23.77,31.22,-4.79,R
,3944791,670,0,2211,-0.499,0.444,0.791,24.38,33.76,-3.96,R
,3944801,717,0,2058,-0.519,0.447,0.823,28.18,35.90,-1.74,R
,3944811,710,0,2160,-0.502,0.442,0.823,32.74,34.86,-0.51,R
,3944821,723,0,2226,-0.491,0.434,0.803,34.76,35.33,-1.11,R
,3944831,720,0,2126,-0.494,0.432,0.775,36.18,34.64,-0.93,R
,3944841,656,0,2032,-0.500,0.435,0.760,37.10,32.28,-0.59,R
,3944851,723,0,2163,-0.486,0.431,0.738,36.51,32.86,-0.39,R
,3944861,726,0,2393,-0.475,0.430,0.730,35.16,33.91,-0.27,R
,3944871,723,0,2326,-0.491,0.446,0.752,36.03,37.57,0.74,R
,3944881,724,0,2385,-0.512,0.462,0.742,37.35,40.23,0.86,R
,3944891,721,0,2381,-0.529,0.473,0.747,37.84,40.77,0.33,R
,3944901,749,0,2212,-0.561,0.507,0.738,35.43,40.66,-0.48,R
,3944911,749,0,2125,-0.580,0.507,0.749,31.95,40.90,-1.09,R
,3944921,735,0,2032,-0.604,0.515,0.744,26.77,37.64,-0.77,R
,3944931,746,0,2080,-0.602,0.505,0.748,25.57,34.67,-0.73,R
,3944941,767,0,1984,-0.597,0.494,0.733,26.80,32.48,-0.73,R
,3944951,771,0,2071,-0.571,0.475,0.708,28.68,31.41,-0.67,R
,3944961,809,0,1915,-0.551,0.455,0.715,30.04,30.11,-1.25,R
,3944971,811,0,1949,-0.535,0.454,0.692,30.42,29.35,-2.41,R
,3944981,822,0,1760,-0.540,0.456,0.677,31.05,31.41,-1.61,R
,3944991,832,0,1639,-0.557,0.481,0.689,34.68,33.01,-0.48,R
,3945001,823,0,1301,-0.557,0.487,0.689,33.00,31.28,-0.27,R
