wallclock_iso,t_ms,fsr1,fsr2,emg,ax,ay,az,gx,gy,gz,mode
,509511,851,0,1851,-0.381,0.547,0.720,11.26,12.41,0.66,R
,509521,863,0,1918,-0.374,0.556,0.708,13.42,14.17,2.19,R
,509531,864,0,1822,-0.369,0.568,0.706,13.06,15.94,2.02,R
,509541,854,0,1856,-0.375,0.583,0.709,11.86,16.57,0.31,R
,509551,873,0,1866,-0.381,0.597,0.717,11.90,15.65,-1.22,R
,509561,868,0,1835,-0.372,0.595,0.723,12.42,14.41,-1.22,R
,509571,865,0,1783,-0.370,0.611,0.735,12.50,15.07,-0.80,R
,509581,864,0,1741,-0.372,0.615,0.738,13.34,16.57,-1.54,R
,509591,864,0,1809,-0.375,0.611,0.747,13.37,15.13,-2.09,R
,509601,863,0,1847,-0.379,0.614,0.740,12.27,14.55,-3.37,R
,509611,858,0,1823,-0.388,0.619,0.746,13.03,13.99,-2.85,R
,509621,860,0,1664,-0.388,0.621,0.740,15.02,14.17,-1.52,R
,509631,859,0,1811,-0.384,0.621,0.743,15.83,14.55,-0.62,R
,509641,863,0,1872,-0.369,0.621,0.739,16.79,16.44,-0.18,R
,509651,863,0,1783,-0.365,0.621,0.727,15.78,17.18,0.07,R
,509661,865,0,1808,-0.371,0.625,0.728,13.83,16.86,-0.56,R
,509671,861,0,1858,-0.373,0.623,0.724,11.98,16.26,-1.61,R
,509681,862,0,1807,-0.377,0.623,0.727,11.31,15.77,-2.58,R
,509691,851,0,1904,-0.389,0.626,0.725,11.06,15.86,-2.56,R
,509701,847,0,1647,-0.398,0.626,0.722,10.73,15.53,-2.24,R
,509711,834,0,1814,-0.398,0.615,0.715,10.67,13.85,-2.59,R
,509721,832,0,1810,-0.399,0.607,0.700,10.82,12.96,-3.37,R
,509731,833,0,1737,-0.400,0.600,0.692,11.35,12.96,-2.83,R
,509741,823,0,1883,-0.384,0.599,0.701,10.41,12.54,-2.41,R
,509751,830,0,1823,-0.382,0.602,0.693,10.26,14.15,-1.32,R
,509761,832,0,1950,-0.370,0.600,0.692,9.16,16.80,-0.19,R
,509771,822,0,1953,-0.367,0.600,0.710,7.29,18.38,0.11,R
,509781,813,0,1873,-0.376,0.592,0.719,6.73,18.49,0.30,R
,509791,815,0,1875,-0.379,0.595,0.730,6.29,17.90,0.63,R
,509801,816,0,1903,-0.385,0.608,0.732,8.50,17.36,1.44,R
,509811,816,0,1833,-0.377,0.608,0.732,9.97,17.18,2.83,R
,509821,816,0,1778,-0.374,0.610,0.728,9.87,17.28,2.17,R
,509831,815,0,1987,-0.375,0.618,0.734,8.80,17.18,2.01,R
,509841,819,0,1821,-0.368,0.619,0.736,9.69,18.17,1.27,R
,509851,816,0,1855,-0.370,0.620,0.732,10.55,18.81,0.45,R
,509861,813,0,1829,-0.366,0.618,0.734,9.87,17.93,-0.83,R
,509871,801,0,1841,-0.382,0.616,0.716,10.12,17.24,-1.78,R
,509881,780,0,1718,-0.380,0.608,0.720,10.47,16.22,-2.88,R
,509891,767,0,1895,-0.373,0.592,0.715,11.03,15.99,-3.83,R
,509901,720,0,1803,-0.377,0.591,0.702,12.27,16.66,-2.88,R
,509911,726,0,1903,-0.372,0.593,0.704,14.38,18.12,-3.19,R
,509921,720,0,1730,-0.368,0.590,0.700,14.03,19.83,-3.52,R
,509931,717,0,1911,-0.397,0.618,0.701,11.60,19.96,-3.11,R
,509941,673,0,1904,-0.382,0.609,0.722,12.24,22.75,-2.47,R
,509951,650,0,1895,-0.387,0.618,0.721,11.29,22.81,-2.09,R
,509961,635,0,1929,-0.370,0.590,0.718,8.65,22.81,-3.12,R
,509971,640,0,1833,-0.391,0.611,0.705,8.50,21.39,-3.98,R
,509981,566,0,1791,-0.388,0.609,0.722,8.27,21.18,-3.89,R
,509991,576,0,2113,-0.386,0.613,0.726,9.06,21.07,-3.02,R
,510001,570,0,1982,-0.387,0.607,0.707,8.90,21.97,-2.70,R
,510011,573,0,1917,-0.409,0.625,0.708,11.84,22.81,-1.83,R
,510021,561,0,1847,-0.407,0.625,0.697,9.06,22.48,-2.01,R
,510031,566,0,1858,-0.425,0.659,0.683,6.84,25.44,-3.28,R
,510041,563,0,1923,-0.414,0.633,0.719,3.98,22.86,-3.83,R
,510051,583,0,1827,-0.415,0.624,0.670,1.51,21.50,-4.16,R
,510061,561,0,1621,-0.396,0.614,0.711,-0.75,20.31,-5.31,R
,510071,567,0,1928,-0.396,0.603,0.714,1.19,21.36,-5.31,R
,510081,558,0,1930,-0.396,0.599,0.721,5.25,24.72,-3.84,R
,510091,480,0,1983,-0.419,0.608,0.706,3.75,27.10,-2.48,R
,510101,464,0,1847,-0.407,0.598,0.697,2.84,29.68,-2.56,R
,510111,451,0,1738,-0.410,0.604,0.717,-1.96,28.05,-5.35,R
,510121,458,0,1761,-0.414,0.598,0.724,-3.52,24.96,-6.22,R
,510131,466,0,1822,-0.406,0.567,0.706,-0.90,22.00,-5.43,R
,510141,410,0,1846,-0.402,0.586,0.684,0.38,21.56,-2.32,R
,510151,249,0,1691,-0.391,0.575,0.674,1.22,24.15,-0.58,R
,510161,101,0,1920,-0.367,0.568,0.717,-2.32,26.90,-1.78,R
,510171,108,0,1755,-0.180,0.530,0.625,-12.39,38.06,-21.87,R
,510181,90,0,1966,-0.409,0.567,0.666,7.55,22.46,-2.36,R
,510191,95,0,1819,-0.371,0.560,0.705,8.68,42.06,-0.48,R
,510201,97,0,1600,-0.393,0.580,0.728,9.86,43.77,0.45,R
,510211,101,0,2087,-0.417,0.600,0.703,8.65,45.76,1.42,R
,510221,98,0,1937,-0.460,0.641,0.708,3.39,46.67,0.92,R
,510231,226,0,1764,-0.492,0.639,0.725,0.01,43.16,4.28,R
,510241,285,0,1829,-0.450,0.572,0.772,-4.14,31.61,2.08,R
,510251,294,0,1838,-0.418,0.580,0.737,-12.28,27.50,-4.32,R
,510261,315,0,1799,-0.448,0.535,0.743,-18.68,26.02,-5.74,R
,510271,345,0,1773,-0.442,0.533,0.773,-9.82,24.35,-3.41,R
,510281,363,0,2000,-0.412,0.494,0.771,-0.25,25.39,-2.01,R
,510291,358,0,1801,-0.411,0.524,0.738,1.23,29.36,-4.82,R
,510301,369,0,1625,-0.435,0.535,0.723,1.08,33.15,-6.97,R
,510311,367,0,1652,-0.474,0.543,0.702,-1.39,34.20,-7.11,R
,510321,368,0,1701,-0.467,0.562,0.712,-5.36,32.95,-5.63,R
,510331,369,0,1706,-0.467,0.553,0.730,-7.27,32.44,-4.85,R
,510341,371,0,1674,-0.474,0.541,0.723,-6.87,33.15,-5.41,R
,510351,373,0,1895,-0.475,0.528,0.723,-6.92,31.91,-7.43,R
,510361,368,0,1907,-0.489,0.527,0.692,-8.45,32.17,-9.29,R
,510371,368,0,1731,-0.475,0.511,0.712,-9.12,29.48,-12.65,R
,510381,366,0,2078,-0.458,0.483,0.718,-9.00,28.23,-13.95,R
,510391,367,0,2207,-0.466,0.474,0.723,-3.79,27.76,-13.03,R
,510401,368,0,2174,-0.465,0.475,0.735,1.93,28.43,-11.48,R
,510411,367,0,1952,-0.462,0.505,0.707,5.54,30.02,-8.99,R
,510421,366,0,1990,-0.457,0.521,0.724,6.67,33.83,-7.31,R
,510431,367,0,2054,-0.462,0.531,0.707,0.42,37.99,-6.64,R
,510441,368,0,2169,-0.477,0.537,0.734,-4.07,40.81,-5.69,R
,510451,381,0,2236,-0.500,0.545,0.760,-7.16,40.19,-4.97,R
,510461,373,0,2096,-0.478,0.505,0.794,-6.49,36.34,-6.85,R
,510471,374,0,2066,-0.487,0.525,0.781,-5.79,34.03,-6.32,R
,510481,381,0,2401,-0.484,0.502,0.796,-2.90,31.51,-4.56,R
,510491,377,0,2151,-0.476,0.496,0.803,1.68,30.20,-2.29,R
,510501,380,0,2025,-0.463,0.500,0.782,5.17,31.44,-0.29,R
,510511,381,0,2214,-0.476,0.526,0.771,5.90,34.32,0.97,R
,510521,390,0,2042,-0.478,0.537,0.745,7.08,36.67,2.10,R
,510531,398,0,1922,-0.495,0.544,0.746,5.06,37.16,4.14,R
,510541,399,0,1769,-0.497,0.554,0.735,3.29,33.77,5.30,R
,510551,400,0,1552,-0.501,0.543,0.747,2.77,31.41,7.13,R
,510561,416,0,1574,-0.495,0.572,0.736,1.90,28.40,8.33,R
,510571,414,0,1290,-0.510,0.605,0.702,-1.07,27.74,11.26,R
,510581,413,0,1216,-0.529,0.592,0.699,-6.37,25.88,13.04,R
,510591,420,0,1136,-0.521,0.573,0.728,-14.72,20.60,14.08,R
,510601,419,0,993,-0.518,0.593,0.804,-16.29,17.21,14.55,R
,510611,419,0,862,-0.500,0.564,0.768,-18.49,15.10,16.86,R
,510621,428,0,910,-0.497,0.549,0.763,-15.35,18.63,19.10,R
,510631,425,0,375,-0.523,0.571,0.781,-20.86,20.96,22.39,R
,510641,432,0,531,-0.522,0.566,0.788,-30.54,17.65,23.18,R
,510651,429,0,951,-0.526,0.533,0.784,-36.90,13.35,24.31,R
,510661,432,0,972,-0.509,0.537,0.820,-31.12,11.80,29.59,R
,510671,431,0,377,-0.522,0.540,0.817,-20.69,13.65,34.83,R
,510681,432,0,656,-0.464,0.543,0.786,-21.81,17.88,35.52,R
,510691,432,0,1152,-0.481,0.561,0.720,-23.44,24.87,33.97,R
,510701,432,0,1597,-0.489,0.502,0.752,-24.11,24.93,32.51,R
,510711,434,0,2214,-0.504,0.527,0.719,-29.78,24.67,32.39,R
,510721,427,0,1974,-0.513,0.519,0.695,-38.65,21.67,32.60,R
,510731,432,0,1342,-0.519,0.562,0.752,-40.05,17.71,35.39,R
,510741,432,0,431,-0.482,0.463,0.692,-55.52,8.03,31.93,R
,510751,433,0,110,-0.477,0.457,0.756,-42.90,14.96,30.83,R
,510761,432,0,871,-0.476,0.447,0.778,-41.50,21.68,32.81,R
,510771,439,0,1371,-0.500,0.477,0.748,-39.00,29.82,32.51,R
,510781,439,0,1718,-0.516,0.484,0.806,-37.38,31.25,31.85,R
,510791,427,0,2480,-0.540,0.492,0.799,-38.10,27.97,31.71,R
,510801,438,0,3153,-0.549,0.490,0.788,-39.65,24.54,31.75,R
,510811,433,0,4095,-0.516,0.457,0.808,-42.26,20.73,31.99,R
,510821,435,0,4095,-0.498,0.449,0.806,-43.00,19.07,30.36,R
,510831,436,0,4095,-0.531,0.443,0.799,-46.74,20.57,30.01,R
,510841,471,0,4095,-0.518,0.399,0.806,-49.18,18.69,30.26,R
,510851,473,0,3817,-0.509,0.387,0.830,-49.82,16.22,33.06,R
,510861,448,0,2851,-0.487,0.376,0.806,-53.76,14.55,34.46,R
,510871,475,0,4033,-0.437,0.338,0.847,-55.33,17.83,34.16,R
,510881,589,0,2832,-0.434,0.326,0.862,-60.22,22.44,32.48,R
,510891,592,0,2191,-0.449,0.318,0.913,-60.05,22.60,33.32,R
,510901,603,0,1940,-0.420,0.303,0.948,-54.90,22.52,36.51,R
,510911,640,0,1603,-0.422,0.323,0.996,-51.16,25.19,38.13,R
,510921,644,0,1887,-0.419,0.332,1.013,-49.82,28.55,39.44,R
,510931,651,0,1456,-0.420,0.331,1.077,-45.30,29.47,41.90,R
,510941,669,0,1719,-0.422,0.347,1.081,-46.10,27.04,42.17,R
,510951,671,0,2254,-0.410,0.356,1.103,-47.90,23.32,39.79,R
,510961,667,0,2125,-0.407,0.338,1.128,-51.81,18.14,34.89,R
,510971,668,0,2007,-0.424,0.323,1.157,-55.64,11.82,30.30,R
,510981,671,0,2123,-0.387,0.284,1.184,-56.87,5.13,25.93,R
,510991,675,0,1815,-0.374,0.284,1.182,-59.06,2.31,20.77,R
,511001,688,0,1965,-0.370,0.280,1.207,-62.68,-0.14,15.84,R
,511011,681,0,1822,-0.386,0.269,1.196,-63.76,-4.14,11.23,R
,511021,683,0,1733,-0.381,0.259,1.188,-67.30,-9.46,7.38,R
,511031,698,0,1707,-0.382,0.235,1.205,-65.49,-11.71,4.13,R
,511041,682,0,1801,-0.394,0.254,1.202,-70.60,-18.18,2.05,R
,511051,673,0,1754,-0.423,0.245,1.184,-77.13,-22.93,0.10,R
,511061,703,0,1793,-0.429,0.245,1.175,-82.86,-28.20,-0.77,R
,511071,669,0,1883,-0.438,0.250,1.165,-85.91,-33.25,-2.13,R
,511081,636,0,1892,-0.437,0.240,1.159,-89.52,-36.67,-4.27,R
,511091,624,0,1861,-0.438,0.241,1.145,-95.30,-37.51,-7.78,R
,511101,642,0,1711,-0.459,0.230,1.137,-102.92,-39.31,-11.17,R
,511111,622,0,1955,-0.474,0.228,1.138,-111.16,-44.79,-14.42,R
,511121,624,0,1717,-0.471,0.214,1.140,-119.64,-52.53,-19.20,R
,511131,592,0,1953,-0.470,0.201,1.142,-129.10,-59.66,-25.80,R
,511141,555,0,1968,-0.479,0.179,1.158,-133.82,-66.99,-31.48,R
,511151,549,0,1279,-0.503,0.156,1.157,-140.10,-75.22,-36.19,R
,511161,542,0,1662,-0.486,0.118,1.149,-141.68,-87.10,-40.90,R
,511171,543,0,1634,-0.464,0.091,1.141,-145.29,-95.86,-45.35,R
,511181,528,0,1467,-0.443,0.074,1.139,-146.94,-99.65,-47.74,R
,511191,529,0,1648,-0.415,0.047,1.117,-143.97,-99.88,-48.67,R
,511201,522,0,1693,-0.404,0.030,1.099,-141.20,-96.78,-47.08,R
,511211,502,0,1511,-0.400,0.027,1.067,-138.28,-94.49,-45.77,R
,511221,475,0,1431,-0.385,0.010,1.057,-136.75,-92.73,-45.17,R
,511231,477,0,1747,-0.373,0.004,1.034,-137.33,-92.82,-46.44,R
,511241,336,0,1834,-0.375,0.002,1.012,-142.92,-96.67,-48.29,R
,511251,333,0,1642,-0.338,-0.021,1.012,-148.61,-104.36,-51.61,R
,511261,353,0,1824,-0.294,-0.060,0.993,-154.40,-111.57,-56.36,R
,511271,335,0,1619,-0.268,-0.087,0.978,-161.24,-113.94,-60.91,R
,511281,336,0,2013,-0.252,-0.149,0.964,-163.53,-113.30,-62.09,R
,511291,337,0,2106,-0.230,-0.186,0.957,-156.95,-110.39,-59.95,R
,511301,346,0,2220,-0.220,-0.207,0.937,-147.15,-103.75,-54.68,R
,511311,341,0,1977,-0.198,-0.228,0.912,-134.22,-96.03,-47.95,R
,511321,337,0,1571,-0.178,-0.242,0.890,-120.17,-89.34,-41.00,R
,511331,338,0,1616,-0.156,-0.250,0.856,-105.67,-83.56,-34.50,R
,511341,337,0,1492,-0.126,-0.239,0.835,-94.37,-79.04,-29.55,R
,511351,342,0,1535,-0.102,-0.242,0.805,-86.71,-75.97,-25.74,R
,511361,337,0,1845,-0.081,-0.261,0.765,-84.72,-71.69,-22.85,R
,511371,338,0,1744,-0.052,-0.272,0.719,-88.57,-64.67,-19.00,R
,511381,338,0,1913,-0.046,-0.269,0.701,-90.69,-58.30,-15.87,R
,511391,339,0,1680,-0.041,-0.289,0.678,-94.89,-54.47,-14.15,R
,511401,336,0,1894,-0.023,-0.326,0.697,-96.57,-53.75,-15.03,R
,511411,338,0,1904,-0.149,-0.446,0.787,-86.05,-63.92,-9.95,R
,511421,342,0,1775,-0.000,-0.394,0.702,-91.50,-56.52,-13.72,R
,511431,353,0,2039,0.038,-0.427,0.668,-81.70,-51.42,-10.42,R
,511441,357,0,2134,0.049,-0.422,0.625,-72.52,-45.71,-5.89,R
,511451,353,0,2316,0.061,-0.439,0.619,-63.47,-37.36,0.10,R
,511461,360,0,2352,0.087,-0.448,0.598,-51.68,-28.43,4.71,R
,511471,355,0,2069,0.090,-0.449,0.587,-45.56,-21.02,7.09,R
,511481,357,0,2182,0.115,-0.465,0.582,-42.74,-15.74,7.00,R
,511491,355,0,1872,0.110,-0.470,0.570,-45.21,-12.43,7.03,R
,511501,358,0,2043,0.098,-0.487,0.590,-42.78,-10.29,8.25,R
,511511,368,0,1702,0.085,-0.501,0.587,-42.66,-8.61,9.33,R
,511521,352,0,1927,0.115,-0.531,0.609,-40.17,-6.91,9.84,R
,511531,352,0,1591,0.104,-0.544,0.612,-36.10,-3.60,10.37,R
,511541,359,0,1916,0.131,-0.560,0.604,-31.09,-0.87,10.62,R
,511551,366,0,2000,0.128,-0.566,0.605,-23.91,4.03,12.34,R
,511561,362,0,1764,0.136,-0.566,0.601,-18.61,8.81,13.75,R
,511571,368,0,1758,0.158,-0.580,0.607,-12.23,11.68,14.89,R
,511581,359,0,1936,0.153,-0.570,0.601,-7.27,14.84,14.88,R
,511591,361,0,1824,0.163,-0.575,0.607,-4.17,17.57,14.65,R
,511601,357,0,1899,0.178,-0.582,0.631,-0.80,19.03,13.88,R
,511611,357,0,1886,0.173,-0.584,0.626,0.42,20.69,12.46,R
,511621,355,0,1811,0.189,-0.597,0.637,2.59,21.41,10.43,R
,511631,358,0,1822,0.183,-0.599,0.655,3.22,21.56,7.93,R
,511641,358,0,1507,0.170,-0.609,0.656,1.92,21.51,5.75,R
,511651,374,0,2022,0.202,-0.651,0.679,0.85,20.32,4.08,R
,511661,382,0,1917,0.188,-0.642,0.689,2.67,20.37,2.80,R
,511671,358,0,1661,0.184,-0.640,0.697,5.16,22.11,2.40,R
,511681,380,0,1748,0.185,-0.651,0.700,7.80,23.39,1.27,R
,511691,378,0,1733,0.180,-0.649,0.701,10.93,23.68,0.19,R
,511701,384,0,1744,0.173,-0.651,0.705,14.22,23.53,-0.56,R
,511711,383,0,1742,0.177,-0.649,0.715,16.79,22.37,-1.05,R
,511721,384,0,1946,0.184,-0.645,0.720,19.03,22.95,-0.09,R
,511731,385,0,1756,0.182,-0.630,0.722,21.14,26.23,0.60,R
,511741,368,0,1741,0.193,-0.626,0.737,20.93,27.18,-0.47,R
,511751,359,0,1815,0.189,-0.614,0.732,21.20,24.75,-1.99,R
,511761,351,0,1908,0.186,-0.603,0.742,22.42,21.91,-2.94,R
,511771,353,0,1875,0.173,-0.586,0.748,24.65,20.28,-3.83,R
,511781,352,0,1934,0.171,-0.580,0.753,23.86,19.03,-4.10,R
,511791,352,0,1806,0.171,-0.584,0.745,21.64,17.25,-4.03,R
,511801,353,0,1798,0.173,-0.592,0.760,20.21,17.07,-3.78,R
,511811,353,0,1913,0.164,-0.603,0.765,19.29,17.35,-2.03,R
,511821,355,0,1718,0.175,-0.625,0.773,21.66,16.78,-0.39,R
,511831,355,0,1853,0.176,-0.622,0.757,23.13,16.54,0.34,R
,511841,352,0,1852,0.192,-0.633,0.756,25.64,17.54,0.80,R
,511851,355,0,1878,0.199,-0.642,0.737,24.27,18.35,0.49,R
,511861,349,0,1862,0.198,-0.649,0.739,23.54,18.84,-1.11,R
,511871,346,0,1681,0.194,-0.663,0.723,21.84,18.26,-3.81,R
,511881,374,0,1790,0.183,-0.680,0.730,20.38,17.88,-6.09,R
,511891,354,0,1856,0.190,-0.702,0.740,20.47,17.16,-8.65,R
,511901,355,0,1808,0.171,-0.697,0.754,20.71,17.83,-10.21,R
,511911,364,0,1867,0.167,-0.708,0.768,23.83,19.04,-11.31,R
,511921,365,0,1823,0.146,-0.690,0.768,26.41,21.73,-10.30,R
,511931,363,0,1813,0.139,-0.689,0.733,30.18,26.28,-7.95,R
,511941,363,0,1774,0.143,-0.679,0.719,31.39,29.56,-6.32,R
,511951,363,0,2085,0.131,-0.668,0.706,30.03,32.44,-6.51,R
,511961,391,0,1824,0.121,-0.656,0.701,26.65,31.28,-8.22,R
,511971,391,0,1848,0.119,-0.644,0.695,23.48,28.78,-10.83,R
,511981,375,0,1909,0.120,-0.654,0.692,21.48,25.64,-14.09,R
,511991,347,0,1869,0.113,-0.648,0.676,17.95,21.28,-18.06,R
,512001,354,0,1846,0.121,-0.665,0.685,13.83,15.94,-22.85,R
,512011,342,0,1677,0.115,-0.660,0.656,10.71,11.25,-28.58,R
,512021,333,0,1873,0.125,-0.649,0.661,4.07,6.96,-32.64,R
,512031,335,0,1818,0.150,-0.676,0.643,0.33,6.64,-35.89,R
,512041,334,0,1787,0.141,-0.682,0.657,-3.96,8.80,-37.87,R
,512051,320,0,1585,0.154,-0.701,0.657,-6.60,11.88,-38.51,R
,512061,320,0,2007,0.167,-0.707,0.643,-6.75,18.70,-37.61,R
,512071,328,0,2039,0.152,-0.719,0.650,-1.70,26.06,-34.79,R
,512081,320,0,1777,0.156,-0.694,0.640,2.09,32.93,-31.77,R
,512091,320,0,1797,0.174,-0.691,0.629,5.22,37.70,-29.55,R
,512101,360,0,1889,0.157,-0.661,0.616,4.94,41.42,-28.22,R
,512111,368,0,1814,0.165,-0.659,0.610,3.42,42.54,-29.23,R
,512121,368,0,1603,0.157,-0.644,0.602,-1.30,41.44,-31.35,R
,512131,368,0,1886,0.152,-0.627,0.574,-6.61,39.44,-33.95,R
,512141,382,0,2041,0.156,-0.617,0.576,-11.85,37.36,-35.70,R
,512151,369,0,1950,0.147,-0.612,0.536,-17.15,36.90,-35.75,R
,512161,367,0,1600,0.169,-0.581,0.548,-24.36,33.97,-34.51,R
,512171,377,0,1895,0.176,-0.583,0.522,-33.68,25.67,-36.24,R
,512181,389,0,1789,0.214,-0.587,0.552,-38.42,18.29,-42.41,R
,512191,398,0,1535,0.239,-0.611,0.553,-43.45,8.60,-48.53,R
,512201,403,0,1399,0.232,-0.629,0.456,-65.90,-4.39,-47.57,R
,512211,402,0,1147,0.250,-0.601,0.526,-49.36,-9.27,-56.13,R
,512221,409,0,1387,0.322,-0.526,0.485,-44.08,-16.27,-57.41,R
,512231,418,0,1661,0.403,-0.632,0.439,-43.42,-11.36,-55.48,R
,512241,432,0,1601,0.398,-0.562,0.431,-48.97,-0.38,-51.64,R
,512251,433,0,1959,0.363,-0.557,0.518,-56.52,13.82,-44.39,R
,512261,435,0,1478,0.371,-0.552,0.530,-58.20,25.47,-37.93,R
,512271,442,0,1994,0.402,-0.637,0.663,-58.77,35.27,-31.08,R
,512281,435,0,1487,0.410,-0.690,0.797,-56.08,43.24,-22.45,R
,512291,449,0,1573,0.421,-0.751,0.957,-46.19,54.90,-21.11,R
,512301,447,0,1616,0.338,-0.707,1.085,-38.02,66.73,-11.22,R
,512311,721,0,1973,0.322,-0.713,1.288,-42.29,68.14,3.79,R
,512321,800,0,1907,0.297,-0.751,1.464,-34.55,75.39,14.86,R
,512331,850,0,1567,0.337,-0.756,1.598,-28.19,64.29,19.56,R
,512341,827,0,1855,0.299,-0.756,1.683,-23.33,57.59,17.17,R
,512351,817,0,1830,0.346,-0.817,1.812,-11.09,44.22,10.26,R
,512361,752,0,1794,0.319,-0.846,1.798,6.84,32.57,3.07,R
,512371,820,0,1867,0.313,-0.824,1.773,21.55,28.48,-0.32,R
,512381,821,0,1774,0.381,-0.833,1.757,36.85,18.95,-3.60,R
,512391,790,0,1926,0.406,-0.692,1.484,46.44,20.86,0.26,R
,512401,790,0,1923,0.413,-0.721,1.289,43.31,5.19,-0.83,R
,512411,771,0,2117,0.455,-0.733,1.271,36.70,-4.97,-6.85,R
,512421,718,0,2519,0.438,-0.743,1.110,37.66,-12.06,-5.23,R
,512431,724,0,2113,0.423,-0.733,1.019,44.87,-7.46,-2.68,R
,512441,723,0,1983,0.372,-0.687,0.969,45.49,-8.55,-0.64,R
,512451,720,0,1986,0.375,-0.696,0.913,41.74,-10.50,0.19,R
,512461,800,0,2063,0.352,-0.691,0.886,44.12,-10.53,4.33,R
,512471,869,0,1936,0.336,-0.652,0.871,45.25,-14.47,7.00,R
,512481,877,0,2032,0.313,-0.648,0.826,45.06,-13.89,13.46,R
,512491,875,0,1975,0.311,-0.630,0.815,40.29,-17.57,16.37,R
,512501,878,0,2006,0.321,-0.655,0.799,33.10,-20.43,19.09,R
,512511,893,0,1995,0.287,-0.620,0.797,27.02,-17.37,19.76,R
,512521,875,0,1851,0.292,-0.626,0.800,20.15,-18.58,23.13,R
,512531,901,0,1921,0.318,-0.651,0.805,21.72,-17.27,25.01,R
,512541,871,0,1978,0.258,-0.642,0.814,22.26,-13.28,26.72,R
,512551,874,0,1947,0.240,-0.628,0.829,23.61,-10.44,28.78,R
,512561,875,0,1885,0.205,-0.627,0.843,22.67,-6.59,32.94,R
,512571,876,0,2043,0.191,-0.632,0.851,21.48,-7.42,34.05,R
,512581,887,0,1968,0.173,-0.641,0.870,21.69,-4.55,35.64,R
,512591,886,0,2032,0.165,-0.654,0.869,16.01,-13.25,34.92,R
,512601,896,0,2209,0.179,-0.659,0.843,15.54,-17.86,33.35,R
,512611,898,0,1872,0.172,-0.666,0.815,20.18,-20.06,33.56,R
,512621,895,0,1830,0.200,-0.687,0.785,25.06,-23.68,33.39,R
,512631,897,0,1875,0.197,-0.668,0.769,26.36,-20.24,29.99,R
,512641,881,0,1726,0.207,-0.680,0.726,25.32,-19.07,29.26,R
,512651,877,0,1812,0.207,-0.689,0.699,28.04,-10.41,28.30,R
,512661,890,0,1972,0.197,-0.652,0.644,31.08,-1.01,29.03,R
,512671,874,0,1905,0.170,-0.702,0.631,31.71,0.51,27.17,R
,512681,849,0,1840,0.164,-0.694,0.580,36.13,2.15,25.70,R
,512691,815,0,2160,0.144,-0.706,0.513,41.71,2.28,25.00,R
,512701,795,0,2209,0.150,-0.687,0.450,47.39,2.06,25.90,R
,512711,692,0,2214,0.177,-0.683,0.408,54.38,0.14,24.88,R
,512721,609,0,2178,0.164,-0.664,0.344,54.12,-1.23,24.97,R
,512731,336,0,2023,0.186,-0.679,0.276,52.87,-3.51,21.39,R
,512741,318,0,1946,0.186,-0.656,0.214,46.59,-4.97,19.29,R
,512751,316,0,1910,0.210,-0.645,0.213,37.60,-7.72,16.34,R
,512761,310,0,1872,0.223,-0.654,0.151,28.56,-5.33,13.90,R
,512771,314,0,1744,0.250,-0.658,0.154,18.22,-1.65,9.82,R
,512781,317,0,1767,0.223,-0.691,0.140,4.26,1.77,5.52,R
,512791,274,0,1599,0.242,-0.707,0.151,-7.76,6.20,1.29,R
,512801,273,0,1862,0.229,-0.769,0.192,-18.95,10.90,-2.67,R
,512811,272,0,1785,0.199,-0.744,0.269,-24.26,13.09,-5.46,R
,512821,236,0,1670,0.191,-0.799,0.294,-18.11,20.32,-2.68,R
,512831,237,0,1805,0.225,-0.814,0.356,-8.80,28.51,0.36,R
,512841,378,0,1756,0.196,-0.797,0.367,-11.41,42.80,-0.88,R
,512851,343,0,1799,0.190,-0.810,0.406,-14.69,53.88,-4.22,R
,512861,327,0,1999,0.136,-0.800,0.449,-21.36,59.53,-6.76,R
,512871,627,0,1867,0.128,-0.850,0.507,-22.72,60.08,-7.84,R
,512881,649,0,1821,0.142,-0.843,0.528,-25.68,60.48,-7.45,R
,512891,659,0,1829,0.153,-0.880,0.576,-23.45,59.74,-9.58,R
,512901,670,0,1825,0.122,-0.816,0.579,-18.58,60.26,-11.14,R
,512911,670,0,1522,0.089,-0.787,0.588,-16.28,58.32,-13.14,R
,512921,686,0,1781,0.101,-0.805,0.609,-15.87,53.53,-18.76,R
,512931,672,0,1818,0.173,-0.772,0.614,-17.15,49.82,-25.35,R
,512941,690,0,1779,0.106,-0.809,0.583,-24.80,48.41,-29.22,R
,512951,710,0,1759,0.171,-0.751,0.573,-25.36,45.67,-29.92,R
,512961,720,0,1701,0.124,-0.755,0.552,-27.82,44.31,-32.22,R
,512971,720,0,2002,0.179,-0.768,0.560,-30.98,40.67,-38.33,R
,512981,736,0,1747,0.198,-0.740,0.536,-36.03,38.38,-45.40,R
,512991,740,0,1680,0.168,-0.772,0.516,-39.52,35.99,-51.16,R
,513001,752,0,1844,0.172,-0.749,0.485,-36.05,35.09,-55.19,R
,513011,749,0,1683,0.130,-0.740,0.490,-28.87,36.05,-55.95,R
,513021,745,0,1899,0.131,-0.681,0.447,-15.85,37.73,-55.77,R
,513031,759,0,1584,0.098,-0.585,0.393,-1.24,39.53,-56.79,R
,513041,777,0,1730,0.049,-0.491,0.369,12.76,39.15,-57.83,R
