wallclock_iso,t_ms,fsr1,fsr2,emg,ax,ay,az,gx,gy,gz,mode
,1248001,528,0,1799,0.175,-0.764,0.533,5.53,42.25,-31.62,F
,1248011,533,0,1661,0.157,-0.775,0.563,1.26,39.12,-29.82,F
,1248021,448,0,1902,0.153,-0.751,0.534,-4.82,37.15,-25.01,F
,1248031,464,0,1826,0.149,-0.743,0.531,-8.96,35.51,-20.63,F
,1248041,467,0,1828,0.169,-0.778,0.559,-12.64,33.32,-19.50,F
,1248051,477,0,1845,0.154,-0.793,0.594,-17.17,30.59,-18.96,F
,1248061,482,0,1703,0.225,-0.836,0.638,-16.23,29.75,-21.39,F
,1248071,485,0,2042,0.192,-0.797,0.620,-17.98,32.25,-24.34,F
,1248081,501,0,2087,0.213,-0.789,0.610,-18.03,35.55,-26.90,F
,1248091,481,0,2002,0.242,-0.798,0.619,-17.90,39.63,-28.64,F
,1248101,477,0,1985,0.198,-0.790,0.606,-16.71,46.06,-28.80,F
,1248111,738,0,1807,0.211,-0.813,0.622,-14.19,53.54,-24.70,F
,1248121,768,0,1736,0.167,-0.774,0.603,-17.28,53.54,-20.86,F
,1248131,779,0,1850,0.178,-0.766,0.594,-10.65,59.52,-18.41,F
,1248141,779,0,1882,0.178,-0.753,0.586,-9.66,57.52,-18.86,F
,1248151,783,0,1582,0.215,-0.745,0.604,-13.31,51.29,-23.64,F
,1248161,786,0,1840,0.230,-0.756,0.607,-22.91,40.16,-32.58,F
,1248171,762,0,2039,0.196,-0.824,0.622,-14.58,44.68,-38.38,F
,1248181,764,0,1886,0.235,-0.820,0.605,-30.16,31.28,-41.77,F
,1248191,756,0,1616,0.223,-0.765,0.583,-34.71,17.29,-45.70,F
,1248201,751,0,1925,0.225,-0.782,0.566,-35.49,12.94,-40.18,F
,1248211,758,0,1520,0.279,-0.805,0.540,-35.13,8.50,-35.71,F
,1248221,784,0,1968,0.282,-0.745,0.540,-32.10,15.60,-26.73,F
,1248231,795,0,1770,0.394,-0.748,0.529,-30.77,23.89,-19.59,F
,1248241,812,0,1823,0.323,-0.689,0.523,-36.61,33.64,-20.22,F
,1248251,832,0,1748,0.325,-0.696,0.551,-31.89,52.53,-22.92,F
,1248261,888,0,2032,0.362,-0.742,0.604,-38.04,55.26,-26.44,F
,1248271,880,0,1157,0.286,-0.744,0.684,-43.86,56.30,-27.15,F
,1248281,868,0,1961,0.212,-0.772,0.807,-52.13,51.48,-25.94,F
,1248291,850,0,1686,0.233,-0.843,0.853,-51.02,40.19,-24.80,F
,1248301,791,0,1864,0.224,-0.821,0.898,-47.14,26.59,-22.25,F
,1248311,934,0,1909,0.256,-0.768,1.049,-40.30,19.84,-27.02,F
,1248321,959,0,1869,0.219,-0.747,1.158,-39.31,15.95,-33.24,F
,1248331,1072,0,1878,0.225,-0.756,1.244,-38.79,10.82,-40.35,F
,1248341,1066,0,1789,0.150,-0.741,1.292,-31.84,9.11,-40.29,F
,1248351,1062,0,1801,0.141,-0.743,1.384,-22.45,7.73,-37.89,F
,1248361,1070,0,1914,0.187,-0.776,1.408,-9.02,4.13,-34.69,F
,1248371,1072,0,1524,0.194,-0.741,1.395,0.68,1.40,-33.83,F
,1248381,1073,0,1485,0.229,-0.752,1.419,12.31,-2.49,-31.85,F
,1248391,1079,0,2421,0.231,-0.654,1.227,19.64,0.54,-23.42,F
,1248401,1078,0,1235,0.250,-0.588,1.127,18.80,1.86,-20.52,F
,1248411,1072,0,2341,0.272,-0.661,0.982,6.72,-5.20,-29.42,F
,1248421,1072,0,2167,0.287,-0.668,1.064,-3.26,-16.83,-34.00,F
,1248431,1067,0,1264,0.206,-0.671,0.929,-4.03,-33.12,-38.08,F
,1248441,1011,0,2151,0.273,-0.668,0.896,-5.90,-43.44,-43.51,F
,1248451,1033,0,1954,0.260,-0.650,0.846,-8.55,-49.62,-42.72,F
,1248461,962,0,1886,0.149,-0.571,0.775,-16.76,-43.41,-31.45,F
,1248471,912,0,2007,0.263,-0.615,0.821,-16.01,-49.75,-26.63,F
,1248481,923,0,1600,0.287,-0.575,0.760,-18.29,-44.02,-18.46,F
,1248491,855,0,1936,0.406,-0.773,0.639,-8.42,-29.96,-14.63,F
,1248501,897,0,1715,0.315,-0.694,0.751,-8.42,-21.15,-8.34,F
,1248511,880,0,2057,0.276,-0.702,0.650,-6.04,-15.32,-0.05,F
,1248521,895,0,1808,0.356,-0.775,0.692,1.32,1.38,-0.60,F
,1248531,912,0,1697,0.299,-0.733,0.729,10.71,3.19,-6.05,F
,1248541,912,0,1879,0.314,-0.773,0.708,8.86,-11.81,-3.12,F
,1248551,916,0,1777,0.267,-0.743,0.700,10.16,-17.07,1.85,F
,1248561,880,0,1724,0.254,-0.774,0.690,20.32,-15.90,5.92,F
,1248571,881,0,1776,0.278,-0.747,0.692,27.47,-14.25,7.33,F
,1248581,862,0,1678,0.262,-0.705,0.700,30.83,-12.92,5.43,F
,1248591,873,0,1935,0.269,-0.716,0.703,30.34,-13.12,3.39,F
,1248601,869,0,1610,0.207,-0.714,0.699,27.52,-15.79,5.36,F
,1248611,877,0,1591,0.216,-0.688,0.727,23.39,-16.95,1.01,F
,1248621,884,0,2013,0.157,-0.655,0.718,15.62,-16.97,3.05,F
,1248631,910,0,1813,0.246,-0.703,0.747,12.05,-17.18,6.06,F
,1248641,910,0,1760,0.213,-0.694,0.730,8.32,-15.78,8.46,F
,1248651,929,0,1846,0.155,-0.700,0.751,5.47,-14.13,10.72,F
,1248661,909,0,1584,0.191,-0.736,0.754,8.10,-11.90,11.86,F
,1248671,932,0,1953,0.197,-0.775,0.739,11.73,-12.33,11.14,F
,1248681,937,0,1766,0.174,-0.781,0.718,14.86,-20.57,6.85,F
,1248691,933,0,1739,0.190,-0.763,0.702,24.26,-19.53,1.66,F
,1248701,924,0,2038,0.163,-0.793,0.682,26.92,-24.17,-2.44,F
,1248711,907,0,1872,0.179,-0.778,0.645,32.17,-28.19,-5.70,F
,1248721,880,0,1905,0.154,-0.775,0.605,33.56,-30.78,-6.51,F
,1248731,859,0,1906,0.173,-0.764,0.552,35.18,-34.01,-9.89,F
,1248741,817,0,1857,0.166,-0.776,0.506,36.32,-34.75,-10.99,F
,1248751,775,0,1813,0.183,-0.769,0.452,34.48,-32.17,-9.65,F
,1248761,768,0,1760,0.223,-0.749,0.388,33.67,-28.02,-8.70,F
,1248771,661,0,1883,0.207,-0.751,0.332,29.29,-19.38,-5.45,F
,1248781,650,0,1667,0.225,-0.728,0.273,25.03,-12.08,-4.92,F
,1248791,627,0,1904,0.248,-0.738,0.233,17.09,-5.20,-7.53,F
,1248801,464,0,1834,0.250,-0.755,0.209,6.26,-0.04,-10.37,F
,1248811,385,0,1872,0.302,-0.753,0.197,-2.48,4.54,-16.75,F
,1248821,346,0,1709,0.187,-0.768,0.219,-10.76,13.51,-22.98,F
,1248831,349,0,1687,0.263,-0.776,0.213,-20.44,10.47,-26.31,F
,1248841,357,0,1883,0.250,-0.860,0.274,-28.96,9.41,-33.89,F
,1248851,368,0,1779,0.214,-0.831,0.373,-30.45,6.35,-38.83,F
,1248861,368,0,1533,0.133,-0.785,0.313,-22.32,4.45,-31.07,F
,1248871,401,0,1814,0.143,-0.814,0.325,-10.42,0.41,-24.70,F
,1248881,442,0,1826,0.238,-0.838,0.381,-6.06,0.07,-24.11,F
,1248891,491,0,1925,0.254,-0.817,0.375,-9.95,6.90,-25.71,F
,1248901,525,0,1782,0.213,-0.775,0.367,-16.97,20.91,-22.55,F
,1248911,543,0,1935,0.190,-0.752,0.414,-20.74,35.92,-17.24,F
,1248921,553,0,1782,0.210,-0.765,0.429,-22.47,49.17,-14.32,F
,1248931,560,0,2012,0.208,-0.782,0.452,-24.62,60.28,-13.31,F
,1248941,575,0,1653,0.187,-0.756,0.485,-23.92,67.96,-14.81,F
,1248951,560,0,1889,0.152,-0.761,0.523,-24.47,71.44,-15.12,F
,1248961,560,0,1942,0.155,-0.781,0.542,-23.89,70.57,-18.83,F
,1248971,558,0,1811,0.154,-0.763,0.579,-25.16,65.28,-23.28,F
,1248981,558,0,1921,0.116,-0.782,0.604,-28.41,57.90,-28.37,F
,1248991,688,0,1968,0.135,-0.732,0.600,-32.01,49.61,-31.51,F
,1249001,697,0,1466,0.134,-0.790,0.623,-35.54,44.44,-32.90,F
,1249011,699,0,1867,0.173,-0.784,0.629,-36.76,42.21,-32.60,F
,1249021,698,0,1925,0.153,-0.761,0.604,-34.53,46.47,-29.65,F
,1249031,747,0,1898,0.186,-0.785,0.626,-31.84,51.31,-29.27,F
,1249041,755,0,1834,0.177,-0.762,0.598,-29.13,57.51,-27.41,F
,1249051,785,0,1594,0.173,-0.770,0.600,-26.94,62.27,-26.75,F
,1249061,789,0,1886,0.157,-0.752,0.559,-25.29,65.00,-27.67,F
,1249071,797,0,1587,0.159,-0.743,0.548,-27.77,63.12,-31.41,F
,1249081,756,0,1970,0.196,-0.804,0.557,-32.71,55.12,-34.69,F
,1249091,724,0,1899,0.194,-0.738,0.549,-39.46,50.76,-45.07,F
,1249101,717,0,1907,0.173,-0.797,0.556,-52.26,37.57,-43.15,F
,1249111,715,0,1807,0.157,-0.788,0.563,-37.10,41.05,-45.19,F
,1249121,747,0,1808,0.162,-0.763,0.556,-29.86,45.20,-48.32,F
,1249131,765,0,1743,0.133,-0.710,0.563,-25.49,47.40,-48.77,F
,1249141,781,0,1945,0.099,-0.681,0.582,-22.15,52.01,-50.64,F
,1249151,759,0,1777,0.086,-0.625,0.608,-17.95,53.41,-52.64,F
,1249161,769,0,2032,0.003,-0.578,0.618,-15.63,57.48,-53.93,F
,1249171,773,0,1895,0.002,-0.526,0.664,-13.74,56.76,-51.51,F
,1249181,787,0,1887,-0.018,-0.480,0.726,-9.83,53.86,-47.25,F
,1249191,773,0,1585,0.012,-0.433,0.762,-2.42,52.15,-42.78,F
,1249201,772,0,1872,-0.002,-0.343,0.850,6.25,52.44,-38.46,F
,1249211,799,0,1943,-0.008,-0.317,0.928,16.40,54.73,-33.48,F
,1249221,776,0,1671,0.031,-0.249,0.973,25.27,57.20,-28.89,F
,1249231,790,0,1936,0.067,-0.231,1.083,39.09,65.55,-22.34,F
,1249241,833,0,1677,0.094,-0.183,1.141,42.23,64.99,-15.10,F
,1249251,839,0,2057,0.080,-0.184,1.200,42.32,67.60,-5.88,F
,1249261,840,0,1969,0.161,-0.238,1.286,42.29,64.12,0.67,F
,1249271,848,0,1835,0.216,-0.289,1.319,45.68,57.61,6.15,F
,1249281,848,0,1904,0.270,-0.362,1.358,52.17,51.87,9.46,F
,1249291,848,0,1599,0.313,-0.399,1.359,60.00,49.54,14.72,F
,1249301,848,0,1844,0.327,-0.442,1.351,63.56,48.56,19.66,F
,1249311,848,0,1885,0.372,-0.517,1.387,64.25,43.83,20.50,F
,1249321,847,0,1442,0.363,-0.559,1.280,59.70,38.19,24.09,F
,1249331,832,0,1937,0.392,-0.709,1.326,52.17,25.61,17.77,F
,1249341,830,0,1835,0.383,-0.773,1.365,52.13,16.16,13.83,F
,1249351,831,0,1948,0.380,-0.855,1.341,60.00,7.87,10.79,F
,1249361,838,0,1840,0.367,-0.904,1.327,70.25,2.06,7.72,F
,1249371,849,0,1563,0.360,-0.922,1.278,76.81,-1.38,5.05,F
,1249381,855,0,2147,0.379,-0.931,1.244,83.56,-2.85,2.38,F
,1249391,838,0,1968,0.354,-0.875,1.191,82.17,-0.23,5.69,F
,1249401,837,0,1999,0.317,-0.867,1.143,75.76,1.46,8.18,F
,1249411,841,0,1957,0.253,-0.839,1.131,67.62,-0.16,9.72,F
,1249421,832,0,1974,0.248,-0.852,1.124,59.82,-8.49,7.46,F
,1249431,823,0,1704,0.259,-0.836,1.118,52.81,-21.53,1.34,F
,1249441,829,0,1658,0.206,-0.832,1.107,47.61,-32.01,-2.63,F
,1249451,751,0,2055,0.163,-0.815,1.058,38.29,-35.15,-2.95,F
,1249461,751,0,1885,0.173,-0.803,1.073,33.62,-35.53,0.99,F
,1249471,754,0,1727,0.156,-0.768,1.086,35.16,-34.10,0.75,F
,1249481,753,0,1971,0.156,-0.779,1.080,37.50,-31.79,-2.17,F
,1249491,752,0,1780,0.113,-0.769,1.079,40.49,-28.48,-1.33,F
,1249501,752,0,1841,0.107,-0.708,1.067,39.44,-25.78,0.76,F
,1249511,710,0,1893,0.097,-0.693,1.051,32.95,-29.14,2.53,F
,1249521,709,0,1600,0.064,-0.670,1.017,25.32,-31.64,3.11,F
,1249531,710,0,1991,0.060,-0.688,1.010,26.87,-25.59,2.76,F
,1249541,706,0,1849,0.043,-0.649,0.959,24.05,-22.77,4.93,F
,1249551,701,0,1819,-0.009,-0.636,0.945,25.41,-20.20,6.81,F
,1249561,702,0,1813,0.005,-0.644,0.913,31.19,-22.10,6.52,F
,1249571,704,0,1895,-0.052,-0.698,0.857,39.16,-28.80,6.82,F
,1249581,682,0,1789,-0.006,-0.599,0.787,37.67,-32.65,0.78,F
,1249591,683,0,1881,-0.007,-0.593,0.707,43.35,-34.46,-1.21,F
,1249601,646,0,1913,-0.011,-0.560,0.598,38.29,-40.63,-0.66,F
,1249611,617,0,1894,0.013,-0.519,0.519,41.99,-36.51,-0.87,F
,1249621,598,0,1845,0.031,-0.487,0.468,38.90,-34.80,0.78,F
,1249631,582,0,1861,0.112,-0.487,0.376,44.52,-30.33,3.14,F
,1249641,538,0,1889,0.088,-0.476,0.386,29.59,-27.36,-3.30,F
,1249651,499,0,1699,0.100,-0.453,0.306,17.06,-18.92,-5.82,F
,1249661,481,0,1899,0.111,-0.479,0.305,5.04,-12.72,-6.35,F
,1249671,469,0,1824,0.097,-0.480,0.290,-7.48,-6.33,-10.02,F
,1249681,482,0,1648,0.107,-0.531,0.334,-15.28,-5.94,-10.93,F
,1249691,491,0,1859,0.106,-0.548,0.336,-18.16,-3.91,-10.72,F
,1249701,489,0,1748,0.074,-0.531,0.353,-13.03,0.22,-8.12,F
,1249711,541,0,1723,0.105,-0.597,0.397,-6.48,1.40,-8.75,F
,1249721,577,0,1872,0.119,-0.587,0.527,0.98,2.35,-14.38,F
,1249731,659,0,1791,0.082,-0.550,0.504,10.16,7.83,-11.96,F
,1249741,666,0,1926,0.104,-0.544,0.534,18.46,16.36,-12.17,F
,1249751,688,0,1904,0.100,-0.492,0.514,9.07,29.05,-12.05,F
,1249761,693,0,1909,0.089,-0.500,0.579,-1.69,39.70,-13.07,F
,1249771,637,0,1711,0.069,-0.474,0.609,-13.29,48.96,-12.40,F
,1249781,594,0,1886,0.043,-0.500,0.671,-22.06,54.68,-12.78,F
,1249791,566,0,1898,0.006,-0.515,0.708,-23.75,56.47,-12.26,F
,1249801,576,0,1710,0.009,-0.520,0.780,-20.93,55.12,-12.83,F
,1249811,575,0,1923,0.043,-0.559,0.815,-15.61,48.64,-17.79,F
,1249821,574,0,1838,0.039,-0.552,0.838,-15.46,40.09,-25.79,F
,1249831,577,0,1803,0.045,-0.573,0.837,-18.76,29.57,-34.49,F
,1249841,591,0,1940,0.065,-0.595,0.858,-20.13,22.64,-42.66,F
,1249851,677,0,1789,0.063,-0.603,0.836,-24.06,21.08,-44.08,F
,1249861,717,0,1841,0.066,-0.586,0.824,-25.66,26.77,-41.27,F
,1249871,707,0,1947,0.072,-0.572,0.807,-21.19,38.45,-35.97,F
,1249881,708,0,2045,0.069,-0.542,0.785,-17.66,52.45,-28.96,F
,1249891,719,0,1964,0.051,-0.512,0.781,-16.70,63.17,-25.21,F
,1249901,697,0,1943,0.061,-0.495,0.751,-18.59,66.01,-28.26,F
,1249911,722,0,1808,0.047,-0.524,0.771,-17.68,68.06,-34.00,F
,1249921,706,0,1838,0.028,-0.517,0.781,-26.96,56.07,-42.08,F
,1249931,790,0,1793,0.060,-0.594,0.805,-37.63,41.96,-53.16,F
,1249941,855,0,1806,0.046,-0.603,0.759,-33.54,43.14,-58.41,F
,1249951,855,0,1816,0.081,-0.587,0.771,-39.43,32.16,-57.56,F
,1249961,902,0,1904,0.063,-0.576,0.735,-31.32,38.54,-50.23,F
,1249971,908,0,1962,0.113,-0.570,0.730,-22.82,53.89,-45.56,F
,1249981,905,0,1791,0.087,-0.550,0.715,-15.95,64.39,-40.25,F
,1249991,899,0,1585,0.119,-0.558,0.721,-15.97,64.96,-35.57,F
,1250001,923,0,1883,0.113,-0.508,0.665,-19.98,60.79,-40.63,F
,1250011,939,0,1900,0.197,-0.523,0.664,-27.60,52.79,-47.71,F
,1250021,990,0,1822,0.135,-0.538,0.656,-45.97,41.54,-53.36,F
,1250031,1013,0,1773,0.143,-0.576,0.702,-54.97,30.65,-58.89,F
,1250041,1013,0,1978,0.142,-0.567,0.782,-61.03,23.43,-59.09,F
,1250051,1015,0,1391,0.111,-0.572,0.913,-62.04,22.25,-56.93,F
,1250061,1008,0,2147,0.021,-0.593,1.039,-54.65,20.54,-51.59,F
,1250071,1017,0,1872,0.006,-0.545,1.223,-54.38,19.44,-49.24,F
,1250081,1011,0,1845,0.021,-0.565,1.345,-52.03,8.12,-48.95,F
,1250091,1014,0,1918,0.049,-0.487,1.541,-50.84,5.86,-49.96,F
,1250101,1015,0,1872,0.067,-0.514,1.628,-45.54,6.68,-48.48,F
,1250111,1018,0,1906,0.063,-0.491,1.823,-38.67,11.81,-44.40,F
,1250121,1017,0,2032,0.056,-0.473,1.846,-26.01,17.06,-31.24,F
,1250131,1023,0,1875,0.125,-0.539,1.859,-8.30,18.47,-18.55,F
,1250141,1023,0,1936,0.177,-0.460,1.809,3.16,18.10,-13.01,F
,1250151,1037,0,1951,0.208,-0.461,1.731,6.98,21.80,-12.08,F
,1250161,1037,0,1987,0.229,-0.431,1.593,12.08,18.97,-8.08,F
,1250171,1047,0,1895,0.251,-0.412,1.376,8.25,16.91,-3.73,F
,1250181,1035,0,1807,0.278,-0.452,1.357,3.32,10.09,-7.12,F
,1250191,1023,0,2000,0.230,-0.459,1.250,1.38,6.16,-6.12,F
,1250201,1023,0,1843,0.226,-0.452,1.201,-3.23,-2.16,-6.09,F
,1250211,1017,0,1846,0.237,-0.527,1.115,-0.68,-6.27,-9.77,F
,1250221,1017,0,1845,0.253,-0.533,1.078,1.48,-11.94,-13.28,F
,1250231,1013,0,1917,0.209,-0.509,1.039,2.16,-14.80,-15.24,F
,1250241,1011,0,1904,0.188,-0.506,1.008,1.18,-17.38,-14.57,F
,1250251,1009,0,1894,0.198,-0.504,0.995,0.81,-19.78,-13.45,F
,1250261,1007,0,1843,0.198,-0.466,0.983,0.58,-18.01,-10.38,F
,1250271,1010,0,1862,0.192,-0.482,0.964,-1.14,-15.59,-5.85,F
,1250281,1007,0,1744,0.197,-0.500,0.959,-2.12,-10.65,-3.25,F
,1250291,992,0,2054,0.159,-0.490,0.975,-1.66,-7.09,1.89,F
,1250301,989,0,1957,0.150,-0.485,0.984,2.03,-4.89,6.50,F
,1250311,981,0,1803,0.095,-0.471,1.011,3.87,-2.97,10.69,F
,1250321,979,0,1744,0.097,-0.452,1.040,4.84,-6.20,10.33,F
,1250331,982,0,1760,0.088,-0.479,1.026,7.59,-13.53,8.98,F
,1250341,983,0,1886,0.081,-0.445,1.032,4.40,-22.80,6.53,F
,1250351,983,0,1776,0.118,-0.488,1.037,2.63,-31.78,4.46,F
,1250361,987,0,1715,0.085,-0.477,1.061,-0.19,-34.17,3.13,F
,1250371,987,0,1901,0.076,-0.505,1.036,-0.03,-34.59,3.83,F
,1250381,983,0,1829,0.094,-0.488,1.049,5.93,-29.49,6.24,F
,1250391,1009,0,1855,0.049,-0.472,1.027,8.31,-23.61,10.14,F
,1250401,1005,0,1742,0.036,-0.497,1.024,13.19,-17.10,13.88,F
,1250411,1006,0,1731,0.040,-0.461,1.001,11.79,-12.49,15.60,F
,1250421,1008,0,1771,0.033,-0.501,0.966,12.63,-9.49,14.44,F
,1250431,993,0,1778,0.008,-0.511,0.932,15.74,-7.38,13.82,F
,1250441,922,0,1793,-0.018,-0.520,0.877,13.68,-11.85,12.52,F
,1250451,795,0,1776,-0.007,-0.566,0.824,22.61,-10.28,10.87,F
,1250461,785,0,1846,-0.001,-0.574,0.758,26.17,-14.23,9.65,F
,1250471,782,0,1852,0.015,-0.599,0.679,31.58,-16.59,8.40,F
,1250481,754,0,1849,0.027,-0.604,0.606,39.81,-14.45,7.52,F
,1250491,678,0,1921,0.031,-0.601,0.531,38.92,-16.01,5.97,F
,1250501,638,0,1917,0.041,-0.606,0.479,42.95,-10.63,3.40,F
,1250511,570,0,1871,0.056,-0.611,0.438,38.05,-7.43,2.94,F
,1250521,569,0,1918,0.069,-0.611,0.380,36.95,1.48,4.21,F
,1250531,497,0,1815,0.070,-0.591,0.327,30.34,12.42,6.72,F
,1250541,460,0,2029,0.028,-0.581,0.314,25.00,25.46,8.72,F
,1250551,443,0,1535,0.020,-0.573,0.344,16.95,33.41,8.90,F
,1250561,432,0,1811,0.023,-0.583,0.344,1.85,32.07,0.29,F
,1250571,418,0,1770,0.018,-0.592,0.410,-10.10,28.56,-10.95,F
,1250581,430,0,1869,-0.010,-0.638,0.454,-25.42,20.67,-23.38,F
,1250591,446,0,1945,-0.035,-0.664,0.510,-40.24,9.67,-34.05,F
,1250601,464,0,1841,-0.055,-0.703,0.530,-48.74,-0.71,-37.38,F
,1250611,494,0,1765,-0.050,-0.732,0.586,-51.29,-4.33,-37.85,F
,1250621,511,0,1922,-0.027,-0.765,0.639,-54.27,-1.79,-38.23,F
,1250631,530,0,1739,-0.001,-0.786,0.684,-57.69,4.45,-39.45,F
,1250641,542,0,1762,-0.005,-0.807,0.693,-55.75,13.40,-40.14,F
,1250651,577,0,1798,0.014,-0.829,0.721,-50.87,22.77,-40.17,F
,1250661,570,0,1751,0.028,-0.827,0.723,-44.29,32.88,-39.89,F
,1250671,563,0,1894,0.013,-0.789,0.724,-37.46,45.57,-39.91,F
,1250681,602,0,1776,0.010,-0.758,0.706,-33.00,57.32,-41.22,F
,1250691,620,0,1719,0.029,-0.743,0.690,-36.32,61.99,-46.18,F
,1250701,665,0,1968,0.024,-0.720,0.670,-41.66,61.77,-56.96,F
,1250711,675,0,1994,0.022,-0.716,0.690,-50.36,56.33,-67.96,F
,1250721,687,0,1873,-0.010,-0.700,0.665,-60.21,43.80,-78.93,F
,1250731,689,0,1789,-0.016,-0.721,0.660,-62.26,36.96,-87.56,F
,1250741,710,0,1893,0.022,-0.700,0.673,-54.16,41.26,-93.41,F
,1250751,707,0,1825,-0.003,-0.647,0.628,-59.32,32.16,-100.15,F
,1250761,711,0,1968,-0.023,-0.593,0.606,-61.89,28.65,-104.46,F
,1250771,752,0,1827,-0.027,-0.551,0.579,-61.74,26.67,-107.62,F
,1250781,774,0,1778,-0.041,-0.524,0.566,-60.03,25.08,-109.42,F
,1250791,788,0,1660,-0.032,-0.458,0.540,-57.20,23.57,-109.25,F
,1250801,799,0,1994,-0.059,-0.426,0.561,-46.62,28.50,-106.26,F
,1250811,802,0,1904,-0.036,-0.356,0.528,-34.06,36.38,-99.51,F
,1250821,815,0,1815,-0.044,-0.303,0.520,-22.65,46.70,-93.71,F
,1250831,810,0,1808,-0.044,-0.224,0.512,-18.15,54.65,-88.51,F
,1250841,817,0,1891,-0.056,-0.187,0.524,-13.66,59.81,-82.49,F
,1250851,821,0,1838,-0.134,-0.098,0.525,-3.94,71.05,-69.50,F
,1250861,880,0,1744,-0.139,-0.030,0.616,-3.95,80.18,-55.68,F
,1250871,955,0,2017,-0.125,-0.023,0.677,-7.89,87.25,-43.45,F
,1250881,964,0,1733,-0.113,0.039,0.817,-19.52,91.49,-33.51,F
,1250891,1002,0,1535,-0.192,0.020,1.014,-20.48,98.62,-25.77,F
,1250901,994,0,1778,-0.175,-0.043,1.131,-21.05,92.16,-16.81,F
,1250911,1021,0,1807,-0.183,-0.084,1.247,-8.67,89.72,-2.64,F
,1250921,1023,0,2042,-0.170,-0.135,1.353,6.25,96.13,11.46,F
,1250931,1023,0,1886,-0.101,-0.193,1.457,21.07,95.40,23.92,F
,1250941,1033,0,1731,0.006,-0.254,1.515,34.39,92.83,28.09,F
,1250951,1034,0,1841,0.092,-0.330,1.555,45.87,89.38,28.33,F
,1250961,1038,0,1863,0.094,-0.365,1.560,52.31,85.86,26.62,F
,1250971,1033,0,2042,0.125,-0.437,1.582,57.13,82.15,28.03,F
,1250981,1040,0,1629,0.151,-0.461,1.572,57.64,70.38,26.98,F
,1250991,1041,0,1997,0.183,-0.486,1.570,55.10,62.36,24.94,F
,1251001,1023,0,2000,0.205,-0.539,1.563,52.64,50.47,20.94,F
,1251011,1019,0,1923,0.203,-0.534,1.519,50.61,44.07,19.31,F
,1251021,1017,0,1765,0.226,-0.634,1.426,48.86,36.04,20.04,F
,1251031,1002,0,1837,0.234,-0.655,1.449,45.09,27.55,14.38,F
,1251041,1008,0,1813,0.216,-0.708,1.427,50.11,20.65,11.45,F
,1251051,1019,0,1853,0.217,-0.730,1.383,56.84,14.13,9.49,F
,1251061,1021,0,1937,0.198,-0.724,1.333,60.77,11.37,6.82,F
,1251071,1009,0,1900,0.171,-0.710,1.284,58.60,7.96,5.48,F
,1251081,1043,0,1968,0.182,-0.697,1.262,57.82,3.41,4.50,F
,1251091,1042,0,1783,0.162,-0.668,1.229,56.42,0.24,0.43,F
,1251101,1041,0,2001,0.118,-0.636,1.224,49.35,-6.10,0.85,F
,1251111,1047,0,1679,0.074,-0.630,1.214,44.10,-7.00,1.57,F
,1251121,1050,0,2058,0.056,-0.617,1.199,44.00,-10.69,6.01,F
,1251131,1043,0,1850,0.020,-0.589,1.179,44.63,-12.66,10.40,F
,1251141,1045,0,1698,0.023,-0.554,1.178,36.35,-13.35,11.10,F
,1251151,1053,0,1794,0.022,-0.571,1.208,30.55,-19.65,8.84,F
,1251161,1072,0,1907,0.005,-0.562,1.173,29.70,-27.12,9.05,F
,1251171,1072,0,1603,-0.002,-0.527,1.181,31.65,-30.59,10.52,F
,1251181,1078,0,1983,-0.026,-0.495,1.147,32.35,-28.33,11.05,F
,1251191,1080,0,1808,-0.059,-0.485,1.165,28.26,-29.29,13.30,F
,1251201,1085,0,1849,-0.017,-0.464,1.183,24.43,-29.85,12.84,F
,1251211,1079,0,1872,-0.050,-0.474,1.186,19.67,-32.49,11.71,F
,1251221,1080,0,1767,-0.075,-0.472,1.171,17.07,-35.18,12.44,F
,1251231,1083,0,1813,-0.079,-0.478,1.184,19.29,-36.51,14.69,F
,1251241,1072,0,1863,-0.092,-0.474,1.161,22.34,-35.88,16.88,F
,1251251,1047,0,1793,-0.063,-0.439,1.107,28.46,-32.16,16.58,F
,1251261,1035,0,1828,-0.090,-0.444,1.071,30.22,-31.94,17.85,F
,1251271,1019,0,1783,-0.100,-0.434,0.993,35.09,-24.98,18.41,F
,1251281,923,0,1839,-0.108,-0.432,0.914,30.35,-28.68,18.18,F
,1251291,827,0,1894,-0.141,-0.427,0.848,36.52,-25.20,18.70,F
,1251301,790,0,1904,-0.107,-0.415,0.755,33.03,-27.50,14.67,F
,1251311,785,0,1865,-0.125,-0.413,0.698,29.32,-30.56,11.77,F
,1251321,773,0,1875,-0.115,-0.418,0.624,27.99,-30.91,8.75,F
,1251331,770,0,1904,-0.031,-0.370,0.509,20.69,-24.40,9.25,F
,1251341,761,0,1855,0.004,-0.404,0.389,25.58,-19.88,14.96,F
,1251351,742,0,1808,-0.016,-0.417,0.406,15.59,-13.09,4.24,F
,1251361,737,0,1939,-0.066,-0.396,0.403,5.13,-5.81,-0.17,F
,1251371,704,0,1856,-0.081,-0.405,0.403,-2.62,0.50,-4.43,F
,1251381,681,0,1777,-0.064,-0.440,0.427,-11.68,-0.51,-10.69,F
,1251391,595,0,1739,-0.057,-0.465,0.416,-13.31,-5.14,-16.69,F
