wallclock_iso,t_ms,fsr1,fsr2,emg,ax,ay,az,gx,gy,gz,mode
,3388371,654,0,1559,0.029,-0.739,0.654,-41.11,42.36,-21.50,F
,3388381,673,0,1910,0.009,-0.691,0.658,-38.59,43.09,-24.89,F
,3388391,682,0,1824,0.052,-0.690,0.655,-37.13,38.83,-25.57,F
,3388401,672,0,1735,0.066,-0.659,0.676,-30.59,35.41,-26.72,F
,3388411,671,0,1783,0.119,-0.633,0.682,-22.64,34.93,-24.87,F
,3388421,652,0,1983,0.131,-0.581,0.714,-14.04,41.25,-22.80,F
,3388431,677,0,1907,0.121,-0.513,0.782,-10.62,50.50,-21.24,F
,3388441,678,0,1936,0.131,-0.491,0.887,-16.74,56.39,-22.52,F
,3388451,678,0,1754,0.113,-0.483,0.995,-27.16,56.09,-24.89,F
,3388461,677,0,2007,0.124,-0.515,1.121,-43.39,44.51,-26.60,F
,3388471,678,0,1930,0.132,-0.526,1.253,-47.86,35.52,-26.67,F
,3388481,852,0,1754,0.132,-0.577,1.391,-44.26,22.94,-21.68,F
,3388491,847,0,1895,0.153,-0.591,1.495,-34.53,13.66,-19.02,F
,3388501,835,0,1771,0.159,-0.596,1.580,-24.10,8.19,-18.63,F
,3388511,804,0,1865,0.178,-0.598,1.659,-15.58,5.17,-18.37,F
,3388521,784,0,1857,0.127,-0.573,1.685,-8.53,2.41,-15.31,F
,3388531,794,0,1746,0.114,-0.573,1.724,-3.55,-2.81,-11.42,F
,3388541,800,0,1963,0.105,-0.561,1.716,7.26,-5.32,-7.89,F
,3388551,805,0,1918,0.123,-0.566,1.655,9.41,-19.24,-0.80,F
,3388561,673,0,1953,0.146,-0.623,1.534,8.90,-34.72,1.45,F
,3388571,704,0,1826,0.184,-0.618,1.485,12.03,-44.95,-3.41,F
,3388581,815,0,1923,0.166,-0.624,1.420,19.30,-51.44,-5.35,F
,3388591,815,0,1870,0.148,-0.625,1.311,30.45,-55.79,-5.21,F
,3388601,817,0,1856,0.128,-0.625,1.245,36.40,-59.15,-3.12,F
,3388611,830,0,1936,0.115,-0.602,1.192,37.76,-62.28,-1.85,F
,3388621,826,0,1921,0.083,-0.605,1.135,32.87,-67.21,-1.27,F
,3388631,789,0,1873,0.064,-0.620,1.085,25.16,-72.57,0.61,F
,3388641,662,0,1837,0.067,-0.620,1.057,17.82,-76.27,3.69,F
,3388651,594,0,1822,0.024,-0.613,1.021,13.81,-74.60,7.36,F
,3388661,524,0,1825,-0.002,-0.639,0.967,11.68,-74.02,10.36,F
,3388671,304,0,1898,-0.013,-0.649,0.948,10.03,-73.56,11.98,F
,3388681,239,0,1866,-0.048,-0.664,0.919,9.04,-76.56,12.27,F
,3388691,239,0,1834,-0.078,-0.697,0.887,14.58,-83.14,10.75,F
,3388701,240,0,1879,-0.075,-0.760,0.846,24.32,-90.74,7.97,F
,3388711,259,0,1856,-0.048,-0.783,0.802,37.81,-97.61,3.95,F
,3388721,261,0,1783,-0.049,-0.730,0.710,52.08,-92.25,4.50,F
,3388731,213,0,1765,-0.060,-0.749,0.650,61.47,-96.62,3.78,F
,3388741,185,0,1904,-0.116,-0.760,0.619,76.05,-94.68,4.55,F
,3388751,177,0,1919,-0.062,-0.715,0.538,72.02,-91.38,2.47,F
,3388761,176,0,1892,-0.010,-0.714,0.434,66.80,-83.96,1.23,F
,3388771,121,0,1909,-0.006,-0.691,0.392,60.42,-75.88,-0.67,F
,3388781,0,0,1854,0.014,-0.695,0.337,51.10,-68.91,-1.54,F
,3388791,0,0,1904,0.047,-0.699,0.282,40.03,-61.43,-1.30,F
,3388801,0,0,1841,0.063,-0.702,0.238,29.42,-49.70,-1.15,F
,3388811,0,0,1822,0.079,-0.709,0.221,17.27,-32.57,0.67,F
,3388821,0,0,1817,0.079,-0.733,0.202,5.12,-19.46,1.20,F
,3388831,0,0,1782,0.071,-0.747,0.214,-8.56,-10.14,1.69,F
,3388841,0,0,1737,0.098,-0.787,0.216,-21.80,-1.29,-0.02,F
,3388851,0,0,1807,0.065,-0.828,0.182,-29.25,3.32,0.69,F
,3388861,51,0,1894,0.097,-0.917,0.264,-35.74,5.61,-0.52,F
,3388871,109,0,1722,0.089,-0.886,0.429,-37.95,5.83,-5.54,F
,3388881,155,0,1680,0.051,-0.894,0.367,-35.16,10.62,-4.41,F
,3388891,191,0,1776,0.072,-0.912,0.381,-36.53,20.02,-8.00,F
,3388901,415,0,1773,0.100,-0.882,0.366,-44.87,32.04,-16.44,F
,3388911,416,0,1875,0.067,-0.878,0.394,-56.10,42.57,-24.17,F
,3388921,415,0,1920,0.031,-0.872,0.404,-64.30,46.33,-28.57,F
,3388931,464,0,1831,0.043,-0.876,0.426,-68.29,50.67,-32.54,F
,3388941,451,0,1836,0.060,-0.861,0.460,-67.55,52.80,-39.80,F
,3388951,461,0,1733,0.052,-0.830,0.455,-67.63,52.22,-48.29,F
,3388961,464,0,1885,0.063,-0.806,0.478,-67.10,47.23,-59.06,F
,3388971,464,0,1845,0.101,-0.769,0.453,-68.52,41.17,-71.27,F
,3388981,532,0,1859,0.063,-0.756,0.429,-59.51,39.46,-81.16,F
,3388991,597,0,1942,0.035,-0.675,0.420,-54.10,38.56,-87.56,F
,3389001,572,0,1745,0.021,-0.620,0.404,-45.42,37.70,-90.22,F
,3389011,553,0,1885,0.033,-0.556,0.415,-36.96,36.59,-89.86,F
,3389021,542,0,1872,0.044,-0.483,0.408,-27.60,37.00,-88.80,F
,3389031,690,0,1983,0.062,-0.386,0.417,-17.94,38.06,-85.25,F
,3389041,592,0,1826,0.093,-0.325,0.420,-4.79,39.89,-81.47,F
,3389051,603,0,1521,0.065,-0.194,0.467,4.87,49.11,-77.68,F
,3389061,604,0,1840,0.043,-0.091,0.542,4.16,60.51,-71.39,F
,3389071,605,0,1969,-0.060,0.018,0.591,-4.27,65.99,-60.31,F
,3389081,752,0,1701,-0.072,0.089,0.742,-14.68,59.49,-46.63,F
,3389091,784,0,1774,-0.081,0.070,0.885,-23.32,69.09,-32.81,F
,3389101,749,0,1274,-0.197,0.006,1.073,4.37,76.41,-13.45,F
,3389111,727,0,1887,-0.064,0.074,1.201,6.46,70.25,-4.26,F
,3389121,635,0,1687,-0.115,0.090,1.307,19.76,68.15,9.72,F
,3389131,662,0,2517,-0.053,0.038,1.409,30.80,62.96,20.43,F
,3389141,723,0,1733,-0.036,0.029,1.484,37.85,56.85,26.81,F
,3389151,720,0,2115,0.018,-0.047,1.566,35.96,49.92,32.58,F
,3389161,816,0,2017,0.080,-0.174,1.655,29.88,42.64,36.09,F
,3389171,826,0,1971,0.176,-0.338,1.700,25.87,29.03,37.66,F
,3389181,848,0,1603,0.239,-0.484,1.737,36.54,18.68,41.97,F
,3389191,848,0,2055,0.310,-0.555,1.697,49.01,11.26,47.95,F
,3389201,846,0,1882,0.368,-0.556,1.576,65.55,15.98,58.73,F
,3389211,818,0,1858,0.397,-0.637,1.582,71.22,21.98,59.13,F
,3389221,822,0,1798,0.371,-0.642,1.559,78.05,27.57,58.24,F
,3389231,816,0,1963,0.348,-0.710,1.500,78.77,21.83,57.45,F
,3389241,810,0,1915,0.330,-0.729,1.447,76.06,6.79,52.04,F
,3389251,751,0,1682,0.302,-0.724,1.407,73.30,-11.00,43.75,F
,3389261,749,0,1612,0.270,-0.713,1.365,68.84,-25.73,36.99,F
,3389271,784,0,1872,0.255,-0.698,1.326,66.02,-34.81,32.56,F
,3389281,780,0,1842,0.212,-0.668,1.263,58.32,-40.91,31.80,F
,3389291,741,0,1817,0.186,-0.643,1.212,52.02,-42.22,34.01,F
,3389301,729,0,1831,0.142,-0.626,1.186,49.33,-40.08,37.54,F
,3389311,709,0,1808,0.111,-0.603,1.179,59.10,-27.81,43.08,F
,3389321,593,0,1795,0.074,-0.575,1.172,43.62,-34.57,47.71,F
,3389331,480,0,1936,-0.003,-0.615,1.134,36.19,-39.49,50.01,F
,3389341,449,0,1886,-0.042,-0.628,1.139,31.38,-45.59,55.60,F
,3389351,453,0,1645,-0.017,-0.679,1.135,34.89,-51.38,61.39,F
,3389361,457,0,1745,-0.004,-0.710,1.111,51.39,-44.60,65.97,F
,3389371,457,0,1799,-0.025,-0.710,1.087,68.32,-38.04,69.54,F
,3389381,444,0,1863,-0.058,-0.668,1.035,83.88,-29.58,71.71,F
,3389391,430,0,1856,-0.062,-0.655,0.998,95.22,-21.84,72.29,F
,3389401,406,0,1840,-0.060,-0.638,0.945,100.23,-13.67,71.13,F
,3389411,233,0,1872,-0.080,-0.605,0.883,99.16,-10.19,71.69,F
,3389421,254,0,1872,-0.094,-0.566,0.804,94.92,-7.81,72.15,F
,3389431,16,0,1903,-0.097,-0.552,0.730,90.86,-17.64,74.58,F
,3389441,0,0,1888,-0.093,-0.500,0.659,76.89,-25.46,72.81,F
,3389451,0,0,1909,-0.084,-0.479,0.579,58.23,-29.85,65.02,F
,3389461,0,0,1895,0.020,-0.400,0.477,37.45,-25.17,51.25,F
,3389471,0,0,1886,-0.058,-0.460,0.475,28.97,-28.57,51.77,F
,3389481,0,0,1779,-0.060,-0.488,0.414,25.26,-21.73,48.87,F
,3389491,0,0,1777,-0.045,-0.510,0.357,17.52,-15.18,47.10,F
,3389501,0,0,1874,-0.047,-0.508,0.342,6.92,-7.06,46.53,F
,3389511,0,0,1817,-0.030,-0.530,0.328,2.61,2.30,44.91,F
,3389521,0,0,1728,-0.020,-0.534,0.322,-1.43,11.00,43.72,F
,3389531,17,0,1876,-0.030,-0.509,0.308,-3.48,22.65,40.94,F
,3389541,0,0,1851,-0.023,-0.563,0.376,-4.97,31.06,34.52,F
,3389551,0,0,1625,-0.060,-0.489,0.449,-1.05,36.09,29.05,F
,3389561,17,0,1872,-0.096,-0.469,0.469,-4.44,47.69,25.40,F
,3389571,154,0,1839,-0.113,-0.444,0.479,-5.28,61.93,18.35,F
,3389581,287,0,1712,-0.141,-0.418,0.541,-14.39,75.46,13.82,F
,3389591,431,0,1856,-0.209,-0.412,0.592,-26.06,80.38,12.46,F
,3389601,455,0,1719,-0.235,-0.426,0.647,-33.97,78.56,11.60,F
,3389611,479,0,1650,-0.263,-0.407,0.682,-37.71,74.09,11.16,F
,3389621,492,0,1761,-0.298,-0.409,0.743,-40.04,65.05,12.98,F
,3389631,507,0,2053,-0.189,-0.445,0.750,-38.93,56.27,12.62,F
,3389641,509,0,1855,-0.191,-0.464,0.783,-24.24,51.63,9.48,F
,3389651,511,0,1827,-0.204,-0.443,0.797,-14.15,49.81,6.30,F
,3389661,528,0,1759,-0.178,-0.425,0.809,-7.31,51.28,4.52,F
,3389671,531,0,1889,-0.133,-0.421,0.801,-1.72,57.02,5.52,F
,3389681,544,0,2023,-0.136,-0.375,0.756,-1.34,63.73,7.43,F
,3389691,558,0,1683,-0.136,-0.334,0.766,-5.89,69.75,10.91,F
,3389701,553,0,1905,-0.149,-0.326,0.784,-14.04,72.94,12.15,F
,3389711,604,0,1727,-0.105,-0.355,0.824,-26.77,68.28,9.43,F
,3389721,592,0,1925,-0.129,-0.373,0.893,-38.77,62.45,4.17,F
,3389731,624,0,1754,-0.111,-0.407,0.994,-38.18,58.64,-2.26,F
,3389741,624,0,1936,-0.077,-0.448,1.051,-36.90,51.84,-10.35,F
,3389751,625,0,1514,-0.123,-0.453,1.141,-31.19,48.65,-13.06,F
,3389761,599,0,1958,-0.173,-0.426,1.240,-24.01,48.38,-13.13,F
,3389771,645,0,2057,-0.209,-0.411,1.320,-19.25,44.68,-10.41,F
,3389781,649,0,1885,-0.198,-0.403,1.431,-17.65,44.02,-8.60,F
,3389791,625,0,2082,-0.219,-0.361,1.497,-20.64,35.77,-6.32,F
,3389801,631,0,2106,-0.225,-0.332,1.625,-29.10,33.90,-3.51,F
,3389811,623,0,1811,-0.197,-0.382,1.708,-28.45,41.90,-2.38,F
,3389821,749,0,1904,-0.229,-0.371,1.774,-36.16,32.15,-2.40,F
,3389831,801,0,1919,-0.270,-0.386,1.795,-34.77,26.01,2.11,F
,3389841,806,0,1898,-0.263,-0.424,1.823,-21.69,20.56,9.54,F
,3389851,799,0,1857,-0.255,-0.398,1.758,-3.37,11.81,19.01,F
,3389861,752,0,1808,-0.222,-0.421,1.681,4.22,0.67,23.42,F
,3389871,758,0,1850,-0.246,-0.324,1.677,8.98,-12.57,20.75,F
,3389881,752,0,1865,-0.156,-0.395,1.500,15.91,-24.75,12.56,F
,3389891,735,0,1841,-0.133,-0.408,1.479,14.42,-37.10,5.45,F
,3389901,633,0,1869,-0.165,-0.380,1.398,19.39,-42.62,3.60,F
,3389911,571,0,1873,-0.145,-0.379,1.338,16.87,-55.14,2.96,F
,3389921,576,0,1757,-0.161,-0.360,1.249,23.74,-49.20,3.22,F
,3389931,577,0,1915,-0.166,-0.345,1.212,23.56,-45.55,5.75,F
,3389941,591,0,1902,-0.168,-0.344,1.153,23.01,-42.27,7.20,F
,3389951,577,0,1822,-0.169,-0.326,1.096,22.93,-39.03,7.28,F
,3389961,566,0,1920,-0.180,-0.342,1.060,20.25,-38.57,6.41,F
,3389971,566,0,1806,-0.193,-0.344,1.015,20.57,-38.04,3.72,F
,3389981,535,0,1839,-0.204,-0.359,0.981,20.13,-39.76,1.51,F
,3389991,522,0,1869,-0.232,-0.360,0.932,22.97,-41.04,-0.02,F
,3390001,430,0,1825,-0.242,-0.361,0.892,27.67,-43.91,1.19,F
,3390011,398,0,1903,-0.236,-0.383,0.838,31.33,-47.20,0.98,F
,3390021,240,0,1903,-0.208,-0.360,0.766,26.90,-51.35,-0.99,F
,3390031,112,0,1890,-0.227,-0.322,0.713,29.29,-44.59,-5.60,F
,3390041,17,0,1869,-0.192,-0.364,0.652,26.93,-38.89,-6.83,F
,3390051,7,0,1935,-0.186,-0.382,0.569,23.38,-32.91,-6.96,F
,3390061,19,0,1936,-0.159,-0.388,0.560,18.60,-23.07,-8.77,F
,3390071,16,0,1931,-0.178,-0.388,0.483,20.35,-13.55,-11.38,F
,3390081,15,0,1920,-0.186,-0.370,0.481,19.81,1.81,-11.04,F
,3390091,19,0,1834,-0.203,-0.360,0.449,19.82,15.96,-12.66,F
,3390101,18,0,1849,-0.221,-0.379,0.473,20.46,22.44,-11.33,F
,3390111,18,0,1804,-0.266,-0.344,0.485,19.27,26.22,-10.29,F
,3390121,171,0,1849,-0.232,-0.431,0.450,14.35,25.26,-8.38,F
,3390131,267,0,1730,-0.210,-0.387,0.428,21.48,24.86,-11.21,F
,3390141,422,0,1827,-0.234,-0.342,0.456,18.61,25.93,-10.64,F
,3390151,455,0,1664,-0.268,-0.314,0.426,18.86,30.62,-8.73,F
,3390161,495,0,1926,-0.240,-0.338,0.492,14.14,32.97,-13.64,F
,3390171,496,0,1886,-0.243,-0.312,0.499,1.16,34.93,-18.77,F
,3390181,493,0,1782,-0.252,-0.300,0.558,-7.34,40.91,-24.17,F
,3390191,509,0,1795,-0.230,-0.339,0.565,-11.83,42.16,-27.07,F
,3390201,526,0,1717,-0.259,-0.338,0.558,-12.38,51.17,-28.64,F
,3390211,528,0,1733,-0.285,-0.339,0.607,-14.70,57.49,-26.43,F
,3390221,526,0,1662,-0.298,-0.325,0.629,-21.42,65.08,-23.97,F
,3390231,525,0,1793,-0.287,-0.330,0.653,-24.50,69.55,-22.38,F
,3390241,533,0,1877,-0.294,-0.332,0.689,-25.46,70.68,-21.38,F
,3390251,545,0,1635,-0.290,-0.341,0.740,-25.37,70.67,-23.89,F
,3390261,551,0,2031,-0.281,-0.352,0.756,-27.51,68.19,-28.38,F
,3390271,560,0,1705,-0.231,-0.327,0.772,-27.22,65.77,-33.13,F
,3390281,563,0,1830,-0.272,-0.386,0.807,-21.31,58.33,-36.25,F
,3390291,569,0,1778,-0.251,-0.378,0.810,-15.57,51.17,-37.50,F
,3390301,576,0,1987,-0.229,-0.356,0.808,-8.00,48.09,-37.89,F
,3390311,575,0,1773,-0.243,-0.323,0.822,-1.66,48.73,-35.67,F
,3390321,576,0,2004,-0.209,-0.332,0.810,0.69,51.84,-38.17,F
,3390331,586,0,1603,-0.188,-0.299,0.866,-3.11,53.20,-39.07,F
,3390341,588,0,1741,-0.215,-0.269,0.902,-9.80,54.57,-42.15,F
,3390351,586,0,1709,-0.183,-0.287,0.977,-17.28,54.99,-48.18,F
,3390361,601,0,1881,-0.212,-0.290,1.038,-37.46,43.25,-54.69,F
,3390371,612,0,1921,-0.230,-0.346,1.129,-48.42,38.44,-58.23,F
,3390381,620,0,1706,-0.280,-0.320,1.239,-53.08,34.33,-56.28,F
,3390391,622,0,1795,-0.307,-0.378,1.344,-55.49,21.69,-51.19,F
,3390401,624,0,1818,-0.302,-0.354,1.433,-50.94,27.08,-44.52,F
,3390411,592,0,1929,-0.304,-0.352,1.521,-40.35,30.83,-41.30,F
,3390421,621,0,2013,-0.267,-0.376,1.646,-37.98,30.01,-41.88,F
,3390431,613,0,2018,-0.314,-0.375,1.707,-30.82,24.68,-42.31,F
,3390441,615,0,1735,-0.372,-0.342,1.761,-18.68,21.51,-34.89,F
,3390451,608,0,2077,-0.306,-0.360,1.801,-5.00,20.71,-28.57,F
,3390461,624,0,1853,-0.287,-0.340,1.820,2.98,14.33,-25.88,F
,3390471,623,0,1840,-0.296,-0.289,1.797,8.13,10.54,-22.02,F
,3390481,582,0,1920,-0.287,-0.273,1.650,11.81,4.90,-14.40,F
,3390491,583,0,1813,-0.256,-0.270,1.634,8.35,-9.67,-14.31,F
,3390501,585,0,1835,-0.218,-0.260,1.596,5.19,-22.33,-17.33,F
,3390511,588,0,1904,-0.196,-0.249,1.519,6.52,-32.20,-19.33,F
,3390521,592,0,1793,-0.203,-0.241,1.457,16.28,-35.55,-17.44,F
,3390531,602,0,1858,-0.199,-0.252,1.403,23.65,-40.19,-15.94,F
,3390541,599,0,1957,-0.195,-0.222,1.321,25.44,-44.60,-15.70,F
,3390551,585,0,1759,-0.236,-0.194,1.275,24.32,-49.49,-14.25,F
,3390561,590,0,1827,-0.236,-0.215,1.218,30.55,-43.94,-12.63,F
,3390571,589,0,1882,-0.212,-0.204,1.179,24.86,-51.55,-11.27,F
,3390581,580,0,1883,-0.232,-0.191,1.123,22.14,-53.99,-9.15,F
,3390591,581,0,1879,-0.211,-0.199,1.093,22.11,-51.52,-7.30,F
,3390601,579,0,1792,-0.212,-0.210,1.042,23.30,-48.95,-4.22,F
,3390611,555,0,1783,-0.226,-0.211,1.003,27.27,-44.60,-1.15,F
,3390621,500,0,1969,-0.221,-0.218,0.965,30.05,-40.11,2.79,F
,3390631,477,0,1930,-0.263,-0.168,0.919,32.72,-35.91,9.30,F
,3390641,397,0,1914,-0.211,-0.247,0.867,43.03,-32.94,11.13,F
,3390651,157,0,1883,-0.200,-0.229,0.801,43.26,-35.46,12.47,F
,3390661,0,0,1846,-0.266,-0.250,0.773,49.24,-39.29,12.49,F
,3390671,0,0,1840,-0.203,-0.208,0.683,37.82,-37.84,7.08,F
,3390681,0,0,1896,-0.186,-0.236,0.651,31.16,-34.68,1.20,F
,3390691,0,0,1845,-0.155,-0.248,0.622,28.49,-29.73,-3.82,F
,3390701,0,0,1865,-0.162,-0.270,0.569,27.24,-23.52,-5.57,F
,3390711,0,0,1877,-0.161,-0.295,0.522,28.55,-20.07,-5.80,F
,3390721,0,0,1814,-0.131,-0.318,0.495,26.20,-14.75,-5.36,F
,3390731,0,0,1866,-0.123,-0.310,0.409,24.48,-7.65,-6.44,F
,3390741,0,0,1877,-0.164,-0.281,0.432,20.80,1.73,-1.82,F
,3390751,0,0,1813,-0.170,-0.289,0.429,21.73,6.94,0.18,F
,3390761,0,0,1813,-0.159,-0.288,0.415,22.51,13.49,-1.67,F
,3390771,0,0,1535,-0.140,-0.297,0.445,17.82,16.85,-5.51,F
,3390781,0,0,1808,-0.185,-0.199,0.397,8.37,24.73,-3.97,F
,3390791,0,0,1923,-0.171,-0.360,0.516,2.74,26.68,-12.34,F
,3390801,33,0,1746,-0.154,-0.325,0.585,2.46,32.71,-19.54,F
,3390811,113,0,1730,-0.188,-0.302,0.579,-0.18,49.09,-21.93,F
,3390821,144,0,1862,-0.266,-0.283,0.585,3.93,58.79,-20.18,F
,3390831,162,0,1680,-0.304,-0.266,0.612,-3.74,63.66,-18.95,F
,3390841,203,0,1702,-0.249,-0.309,0.682,-9.48,74.82,-21.74,F
,3390851,251,0,1986,-0.267,-0.278,0.676,-17.81,75.00,-26.46,F
,3390861,370,0,1803,-0.315,-0.264,0.726,-24.30,70.10,-27.80,F
,3390871,442,0,1609,-0.344,-0.291,0.743,-27.31,62.96,-24.63,F
,3390881,477,0,1998,-0.318,-0.292,0.799,-28.26,56.22,-25.70,F
,3390891,480,0,1735,-0.292,-0.303,0.805,-25.13,51.25,-26.89,F
,3390901,491,0,1883,-0.235,-0.323,0.844,-23.68,45.55,-30.95,F
,3390911,496,0,1951,-0.219,-0.310,0.847,-17.00,44.10,-35.48,F
,3390921,502,0,1601,-0.200,-0.329,0.861,-11.40,44.90,-40.20,F
,3390931,509,0,1906,-0.191,-0.295,0.857,-10.79,49.73,-42.05,F
,3390941,533,0,1769,-0.166,-0.274,0.853,-9.61,54.30,-41.07,F
,3390951,533,0,1904,-0.238,-0.250,0.877,-6.93,59.40,-34.67,F
,3390961,535,0,1970,-0.229,-0.240,0.935,-12.30,57.78,-30.06,F
,3390971,545,0,1766,-0.230,-0.180,0.981,-28.15,63.14,-35.42,F
,3390981,549,0,1893,-0.222,-0.152,1.060,-33.78,64.73,-41.54,F
,3390991,544,0,1903,-0.247,-0.222,1.135,-40.18,55.66,-43.24,F
,3391001,540,0,1945,-0.292,-0.200,1.230,-51.92,47.32,-51.88,F
,3391011,547,0,1785,-0.239,-0.235,1.325,-57.00,35.32,-57.42,F
,3391021,553,0,1822,-0.332,-0.234,1.430,-57.83,25.23,-55.07,F
,3391031,553,0,1937,-0.305,-0.276,1.509,-43.89,23.17,-48.38,F
,3391041,551,0,1679,-0.282,-0.301,1.597,-34.09,29.34,-41.89,F
,3391051,537,0,1863,-0.297,-0.295,1.655,-18.42,26.28,-32.72,F
,3391061,624,0,1955,-0.330,-0.261,1.678,-6.07,23.14,-24.17,F
,3391071,653,0,1936,-0.291,-0.226,1.697,-2.27,21.77,-20.89,F
,3391081,654,0,1903,-0.308,-0.194,1.678,0.42,18.53,-18.58,F
,3391091,651,0,1871,-0.300,-0.168,1.668,1.39,14.65,-17.06,F
,3391101,585,0,1811,-0.307,-0.154,1.565,0.45,6.41,-12.93,F
,3391111,564,0,1902,-0.260,-0.175,1.551,-5.13,-9.55,-14.49,F
,3391121,560,0,1905,-0.254,-0.166,1.512,-6.73,-23.03,-17.01,F
,3391131,534,0,1685,-0.240,-0.174,1.479,-3.92,-32.14,-17.39,F
,3391141,554,0,1871,-0.228,-0.195,1.441,3.85,-37.49,-17.04,F
,3391151,554,0,1920,-0.221,-0.187,1.385,7.65,-42.27,-16.28,F
,3391161,554,0,1759,-0.251,-0.169,1.359,12.74,-45.65,-15.97,F
,3391171,546,0,2039,-0.263,-0.169,1.316,23.50,-42.30,-11.09,F
,3391181,539,0,1938,-0.276,-0.140,1.259,25.87,-43.78,-7.93,F
,3391191,528,0,1803,-0.268,-0.146,1.209,31.32,-42.51,-2.90,F
,3391201,528,0,1855,-0.277,-0.130,1.149,22.06,-50.94,-1.70,F
,3391211,496,0,1906,-0.251,-0.140,1.077,23.26,-48.68,-1.89,F
,3391221,491,0,1835,-0.256,-0.134,1.031,21.38,-47.35,-3.01,F
,3391231,462,0,1904,-0.234,-0.150,0.975,22.95,-45.10,-2.57,F
,3391241,214,0,1913,-0.238,-0.158,0.927,26.64,-43.03,-1.16,F
,3391251,59,0,1904,-0.236,-0.170,0.872,30.28,-42.49,0.18,F
,3391261,0,0,1879,-0.229,-0.176,0.819,33.48,-42.31,1.11,F
,3391271,0,0,1818,-0.233,-0.164,0.773,35.91,-43.21,2.20,F
,3391281,0,0,1985,-0.252,-0.177,0.730,32.08,-43.00,1.07,F
,3391291,0,0,1825,-0.239,-0.205,0.660,29.94,-39.62,-0.29,F
,3391301,0,0,1863,-0.231,-0.247,0.615,22.86,-33.76,-5.19,F
,3391311,0,0,1904,-0.220,-0.276,0.579,24.00,-29.17,-5.22,F
,3391321,0,0,1776,-0.202,-0.280,0.526,23.90,-18.45,-2.54,F
,3391331,0,0,1967,-0.190,-0.293,0.514,25.47,-6.07,1.65,F
,3391341,0,0,1776,-0.201,-0.289,0.459,28.17,6.57,6.79,F
,3391351,0,0,1850,-0.207,-0.289,0.451,29.24,18.27,10.49,F
,3391361,0,0,1920,-0.198,-0.266,0.418,24.10,28.30,10.55,F
,3391371,0,0,1709,-0.199,-0.257,0.432,13.88,32.47,6.24,F
,3391381,0,0,1745,-0.182,-0.273,0.458,3.56,34.83,0.09,F
,3391391,0,0,1789,-0.170,-0.293,0.498,-6.18,33.92,-7.82,F
,3391401,33,0,1904,-0.166,-0.277,0.531,-10.91,40.01,-14.28,F
,3391411,64,0,1802,-0.205,-0.265,0.527,-12.59,49.93,-17.48,F
,3391421,176,0,1655,-0.213,-0.268,0.556,-13.94,57.17,-20.86,F
,3391431,240,0,1856,-0.202,-0.268,0.589,-21.51,61.77,-24.23,F
,3391441,388,0,1758,-0.246,-0.264,0.607,-24.79,73.05,-27.97,F
,3391451,448,0,1633,-0.292,-0.262,0.696,-30.19,69.77,-28.28,F
,3391461,469,0,2097,-0.316,-0.239,0.731,-33.77,65.55,-27.99,F
,3391471,479,0,1703,-0.313,-0.272,0.788,-35.63,61.17,-30.18,F
,3391481,483,0,1648,-0.354,-0.251,0.867,-46.70,52.42,-35.12,F
,3391491,503,0,1840,-0.322,-0.291,0.909,-44.07,44.67,-38.70,F
,3391501,509,0,1863,-0.284,-0.298,0.886,-42.39,32.96,-40.29,F
,3391511,528,0,1925,-0.279,-0.286,0.891,-34.45,28.61,-39.62,F
,3391521,531,0,1819,-0.241,-0.275,0.912,-25.94,27.98,-37.38,F
,3391531,535,0,1856,-0.194,-0.253,0.913,-16.58,34.62,-36.58,F
,3391541,532,0,1820,-0.187,-0.213,0.938,-9.34,44.13,-37.19,F
,3391551,560,0,1522,-0.211,-0.187,0.943,-6.82,51.05,-37.76,F
,3391561,558,0,1979,-0.195,-0.143,0.951,-10.21,55.03,-38.99,F
,3391571,569,0,2106,-0.185,-0.162,0.995,-14.97,59.23,-44.05,F
,3391581,563,0,1856,-0.232,-0.137,1.045,-20.09,59.32,-47.16,F
,3391591,549,0,1811,-0.259,-0.126,1.108,-23.45,56.79,-47.76,F
,3391601,550,0,1907,-0.271,-0.175,1.172,-22.74,60.73,-47.82,F
,3391611,608,0,1738,-0.269,-0.185,1.239,-27.22,49.54,-42.95,F
,3391621,704,0,1822,-0.343,-0.201,1.286,-25.05,35.75,-33.56,F
,3391631,629,0,1970,-0.320,-0.181,1.352,-19.00,34.47,-24.89,F
,3391641,650,0,1722,-0.279,-0.173,1.401,-16.71,31.77,-24.32,F
,3391651,640,0,1887,-0.307,-0.143,1.437,-13.20,33.26,-22.05,F
,3391661,612,0,1918,-0.321,-0.109,1.456,-9.37,36.09,-19.89,F
,3391671,582,0,1872,-0.329,-0.102,1.484,-4.52,37.26,-17.41,F
,3391681,614,0,1886,-0.334,-0.104,1.514,-2.84,32.67,-13.96,F
,3391691,619,0,1907,-0.336,-0.092,1.539,-1.72,25.40,-11.67,F
,3391701,621,0,1770,-0.352,-0.089,1.548,-6.82,14.27,-9.36,F
,3391711,565,0,1938,-0.367,-0.049,1.491,-7.57,1.87,-4.49,F
,3391721,529,0,1845,-0.348,-0.084,1.508,-16.48,-12.10,-2.55,F
,3391731,535,0,1703,-0.279,-0.138,1.527,-24.10,-25.10,-6.51,F
