wallclock_iso,t_ms,fsr1,fsr2,emg,ax,ay,az,gx,gy,gz,mode
,220671,86,0,2035,-0.053,-0.276,0.829,-37.17,24.13,-38.31,F
,220681,81,0,1780,-0.052,-0.272,0.825,-37.98,24.93,-37.02,F
,220691,86,0,1856,-0.040,-0.268,0.841,-36.61,28.21,-33.68,F
,220701,189,0,1602,-0.047,-0.264,0.865,-39.39,31.80,-32.17,F
,220711,215,0,1662,-0.014,-0.254,0.897,-39.26,30.64,-31.06,F
,220721,211,0,1529,-0.001,-0.238,0.969,-35.60,32.80,-31.77,F
,220731,210,0,1616,-0.009,-0.229,0.995,-41.42,26.47,-36.92,F
,220741,208,0,1583,-0.019,-0.227,1.104,-42.64,28.85,-38.25,F
,220751,231,0,1726,-0.017,-0.229,1.215,-43.29,24.10,-40.48,F
,220761,240,0,1746,-0.012,-0.167,1.316,-37.08,37.25,-39.16,F
,220771,249,0,1793,-0.037,-0.185,1.400,-31.61,52.16,-28.83,F
,220781,247,0,1679,-0.041,-0.177,1.503,-24.16,56.61,-19.62,F
,220791,249,0,1714,-0.089,-0.130,1.562,-17.89,58.33,-13.68,F
,220801,244,0,1678,-0.098,-0.096,1.639,-13.97,53.17,-12.34,F
,220811,249,0,1601,-0.110,-0.077,1.665,-8.32,38.64,-13.73,F
,220821,240,0,1840,-0.141,-0.025,1.690,-7.97,16.41,-15.51,F
,220831,223,0,1982,-0.125,-0.001,1.681,-6.39,1.75,-22.66,F
,220841,224,0,2026,-0.122,-0.007,1.646,-5.95,-10.37,-23.86,F
,220851,218,0,1901,-0.075,-0.009,1.578,-4.55,-16.81,-18.49,F
,220861,225,0,2138,-0.038,-0.025,1.564,-1.89,-24.05,-18.35,F
,220871,213,0,2096,-0.043,-0.022,1.496,5.10,-29.15,-16.18,F
,220881,218,0,2031,-0.013,0.018,1.465,10.51,-30.33,-17.74,F
,220891,219,0,2060,-0.060,-0.025,1.423,15.38,-32.83,-11.83,F
,220901,208,0,1928,-0.057,-0.025,1.372,18.83,-35.41,-9.89,F
,220911,205,0,1879,-0.044,-0.023,1.324,21.97,-36.66,-6.84,F
,220921,139,0,2022,-0.050,-0.036,1.290,25.99,-34.92,-2.69,F
,220931,84,0,1925,-0.059,-0.041,1.242,26.71,-33.04,-0.02,F
,220941,84,0,1815,-0.045,-0.052,1.204,29.12,-32.05,1.19,F
,220951,71,0,1981,-0.072,-0.068,1.168,33.39,-32.66,3.74,F
,220961,55,0,1840,-0.066,-0.091,1.112,36.87,-34.01,6.07,F
,220971,0,0,1904,-0.062,-0.081,1.085,37.42,-31.47,7.56,F
,220981,0,0,2038,-0.103,-0.118,1.010,36.97,-23.61,13.04,F
,220991,0,0,1882,-0.089,-0.124,0.956,34.35,-22.34,12.52,F
,221001,0,0,2059,-0.106,-0.142,0.919,30.61,-23.18,14.11,F
,221011,0,0,2009,-0.086,-0.179,0.849,23.39,-28.68,11.92,F
,221021,0,0,1907,-0.083,-0.213,0.797,25.91,-23.41,10.79,F
,221031,0,0,1872,-0.053,-0.247,0.759,24.11,-19.85,6.65,F
,221041,0,0,1822,-0.057,-0.242,0.684,24.23,-12.36,2.73,F
,221051,0,0,1710,-0.069,-0.264,0.667,23.99,-8.65,1.14,F
,221061,0,0,1709,-0.062,-0.298,0.653,22.58,-3.33,-1.80,F
,221071,0,0,1582,-0.067,-0.306,0.616,19.44,2.61,-4.34,F
,221081,0,0,1565,-0.119,-0.315,0.612,11.58,3.17,-5.01,F
,221091,0,0,1661,-0.132,-0.334,0.597,8.34,4.56,-6.67,F
,221101,0,0,1712,-0.111,-0.359,0.602,8.98,2.30,-8.64,F
,221111,0,0,1568,-0.134,-0.357,0.622,11.27,-4.42,-9.31,F
,221121,0,0,1814,-0.107,-0.354,0.607,12.34,-4.49,-12.20,F
,221131,0,0,1834,-0.083,-0.338,0.600,4.75,3.58,-17.35,F
,221141,0,0,1862,-0.114,-0.337,0.632,-4.39,12.65,-21.30,F
,221151,0,0,2039,-0.119,-0.305,0.729,-5.48,15.63,-24.72,F
,221161,0,0,1865,-0.133,-0.310,0.684,-6.09,23.23,-23.67,F
,221171,0,0,1994,-0.125,-0.290,0.700,-12.24,27.19,-26.52,F
,221181,0,0,1842,-0.154,-0.271,0.745,-19.05,27.51,-26.92,F
,221191,0,0,1806,-0.133,-0.274,0.769,-23.80,26.48,-29.16,F
,221201,0,0,1940,-0.176,-0.304,0.777,-26.09,24.12,-31.16,F
,221211,80,0,1925,-0.142,-0.270,0.801,-28.47,24.73,-29.77,F
,221221,84,0,2112,-0.110,-0.257,0.814,-30.77,22.62,-31.42,F
,221231,85,0,1936,-0.088,-0.255,0.833,-30.82,21.93,-33.94,F
,221241,93,0,1897,-0.080,-0.236,0.834,-32.24,22.85,-34.86,F
,221251,96,0,1853,-0.067,-0.224,0.856,-33.40,27.11,-34.98,F
,221261,101,0,1900,-0.051,-0.216,0.862,-33.75,29.66,-33.41,F
,221271,148,0,1870,-0.041,-0.237,0.890,-35.57,30.85,-32.58,F
,221281,168,0,1682,-0.029,-0.195,0.935,-38.79,31.93,-35.02,F
,221291,174,0,1776,-0.031,-0.206,0.970,-39.36,31.00,-35.45,F
,221301,176,0,1869,-0.020,-0.171,0.998,-37.87,27.93,-36.14,F
,221311,179,0,1743,-0.033,-0.155,1.073,-40.44,27.03,-36.46,F
,221321,196,0,1890,-0.048,-0.152,1.136,-40.67,29.19,-36.84,F
,221331,239,0,1879,-0.040,-0.149,1.219,-40.79,26.13,-36.08,F
,221341,228,0,1927,-0.023,-0.127,1.258,-37.66,23.05,-34.14,F
,221351,226,0,1931,-0.017,-0.108,1.303,-29.49,22.51,-30.09,F
,221361,228,0,1808,-0.021,-0.082,1.385,-24.53,30.10,-25.97,F
,221371,218,0,1904,-0.006,-0.057,1.434,-19.68,38.70,-21.50,F
,221381,202,0,1765,-0.021,-0.027,1.455,-16.88,39.11,-16.77,F
,221391,190,0,1895,-0.036,-0.027,1.500,-17.72,34.91,-13.86,F
,221401,190,0,1722,-0.059,0.024,1.523,-17.36,27.46,-11.50,F
,221411,199,0,1875,-0.060,0.006,1.549,-18.36,15.52,-11.18,F
,221421,191,0,1728,-0.040,-0.007,1.566,-16.50,1.96,-11.79,F
,221431,196,0,1894,-0.015,0.012,1.540,-8.48,-6.27,-9.42,F
,221441,197,0,1840,0.003,-0.010,1.461,-5.72,-12.72,-8.05,F
,221451,194,0,1985,0.016,-0.031,1.460,-3.51,-16.89,-9.89,F
,221461,178,0,1893,0.020,-0.030,1.422,2.98,-20.04,-6.89,F
,221471,194,0,1870,0.047,0.003,1.385,7.15,-21.41,-6.40,F
,221481,194,0,1968,0.025,-0.039,1.358,11.42,-20.62,-2.17,F
,221491,177,0,1697,0.009,-0.022,1.322,16.86,-20.94,-1.94,F
,221501,149,0,1859,0.012,-0.024,1.297,18.74,-21.70,-1.56,F
,221511,137,0,1813,-0.004,-0.036,1.283,21.21,-24.62,0.14,F
,221521,126,0,1878,-0.021,-0.046,1.248,23.23,-28.78,0.47,F
,221531,67,0,1835,-0.044,-0.054,1.199,25.70,-31.24,2.15,F
,221541,48,0,1966,-0.048,-0.056,1.159,25.15,-28.75,2.69,F
,221551,39,0,1988,-0.048,-0.093,1.096,24.35,-29.04,4.99,F
,221561,23,0,2000,-0.049,-0.093,1.031,25.06,-28.45,3.59,F
,221571,0,0,2064,-0.061,-0.114,1.007,26.03,-26.94,2.82,F
,221581,0,0,2035,-0.077,-0.141,0.943,22.49,-33.90,0.56,F
,221591,0,0,2032,-0.061,-0.175,0.874,28.08,-29.52,-1.44,F
,221601,0,0,1938,-0.020,-0.198,0.826,28.05,-27.65,-2.69,F
,221611,0,0,1895,-0.048,-0.203,0.774,27.16,-22.31,-4.06,F
,221621,0,0,1865,-0.031,-0.229,0.713,26.16,-14.20,-4.95,F
,221631,0,0,1714,-0.045,-0.245,0.677,22.42,-10.11,-5.89,F
,221641,0,0,1951,-0.060,-0.259,0.647,16.60,-2.08,-6.70,F
,221651,0,0,1697,-0.104,-0.310,0.651,18.05,6.56,-4.54,F
,221661,0,0,1731,-0.100,-0.313,0.633,14.45,1.02,-0.44,F
,221671,0,0,1679,-0.092,-0.326,0.597,16.35,-4.07,-1.30,F
,221681,0,0,1680,-0.103,-0.289,0.605,10.71,-7.03,-4.41,F
,221691,0,0,1677,-0.066,-0.312,0.624,8.63,-4.39,-11.71,F
,221701,0,0,1654,-0.062,-0.319,0.601,4.37,-0.74,-18.64,F
,221711,0,0,1890,-0.059,-0.310,0.634,0.68,5.99,-21.93,F
,221721,0,0,1822,-0.080,-0.312,0.663,-4.26,15.55,-24.87,F
,221731,0,0,1670,-0.095,-0.287,0.756,-2.10,24.30,-25.45,F
,221741,0,0,1854,-0.123,-0.279,0.686,0.05,28.04,-19.33,F
,221751,0,0,1869,-0.134,-0.260,0.765,2.45,31.89,-17.16,F
,221761,0,0,1842,-0.152,-0.212,0.724,-6.09,32.19,-16.38,F
,221771,0,0,1808,-0.150,-0.222,0.812,-15.52,29.64,-21.82,F
,221781,0,0,1758,-0.139,-0.186,0.861,-28.93,22.93,-29.15,F
,221791,48,0,1872,-0.130,-0.194,0.836,-28.73,26.86,-30.06,F
,221801,55,0,1920,-0.126,-0.215,0.890,-33.98,23.22,-31.65,F
,221811,57,0,1797,-0.106,-0.213,0.894,-31.84,23.37,-33.10,F
,221821,84,0,1943,-0.070,-0.218,0.907,-29.78,22.62,-31.38,F
,221831,86,0,1904,-0.062,-0.210,0.911,-23.72,25.31,-31.09,F
,221841,89,0,1760,-0.032,-0.210,0.904,-21.08,26.27,-32.73,F
,221851,89,0,1910,-0.018,-0.192,0.904,-18.21,27.60,-33.68,F
,221861,92,0,1810,-0.007,-0.152,0.908,-19.25,27.34,-33.83,F
,221871,61,0,1850,0.005,-0.135,0.908,-24.07,30.02,-35.28,F
,221881,63,0,1703,-0.005,-0.120,0.917,-32.47,30.28,-36.78,F
,221891,81,0,1751,0.027,-0.137,0.968,-36.42,29.77,-36.52,F
,221901,67,0,1680,0.033,-0.146,1.038,-34.15,32.02,-35.71,F
,221911,64,0,1830,0.029,-0.146,1.066,-36.15,30.76,-37.83,F
,221921,80,0,1936,0.038,-0.137,1.125,-33.55,29.95,-36.81,F
,221931,91,0,2063,0.025,-0.135,1.173,-30.82,28.71,-35.33,F
,221941,92,0,1904,0.021,-0.083,1.241,-26.93,29.32,-32.98,F
,221951,132,0,1908,-0.017,-0.035,1.308,-23.86,39.15,-29.99,F
,221961,132,0,1760,-0.008,-0.025,1.378,-19.81,44.59,-24.49,F
,221971,63,0,1819,-0.003,-0.027,1.405,-19.66,41.55,-21.27,F
,221981,38,0,1618,-0.023,0.010,1.468,-19.81,34.45,-19.44,F
,221991,37,0,1639,-0.034,0.024,1.559,-19.90,29.06,-18.78,F
,222001,0,0,1982,-0.048,0.023,1.565,-18.41,23.58,-17.68,F
,222011,0,0,1920,-0.079,0.027,1.572,-13.72,17.69,-13.79,F
,222021,0,0,1866,-0.056,0.036,1.543,-6.58,11.72,-8.11,F
,222031,0,0,1936,-0.015,-0.005,1.453,-1.23,4.76,-6.17,F
,222041,0,0,1808,-0.052,0.030,1.460,-1.20,-5.49,-9.21,F
,222051,0,0,1890,-0.025,-0.016,1.459,1.53,-15.20,-9.24,F
,222061,0,0,1807,-0.007,-0.033,1.400,5.44,-23.44,-10.20,F
,222071,0,0,1904,-0.018,-0.037,1.356,12.89,-26.68,-8.81,F
,222081,0,0,2006,0.011,-0.011,1.333,20.48,-22.88,-8.25,F
,222091,0,0,1895,-0.020,-0.013,1.295,27.53,-19.61,-3.39,F
,222101,33,0,1880,-0.005,-0.007,1.254,30.39,-15.87,0.98,F
,222111,30,0,1856,-0.026,-0.015,1.198,26.71,-15.33,3.33,F
,222121,30,0,1680,-0.027,-0.021,1.168,20.66,-16.39,4.35,F
,222131,29,0,1898,-0.038,-0.052,1.131,16.40,-18.37,4.36,F
,222141,31,0,1989,-0.072,-0.088,1.125,16.69,-19.53,4.82,F
,222151,25,0,2114,-0.059,-0.135,1.091,29.16,-9.04,7.02,F
,222161,16,0,2123,-0.021,-0.096,1.022,25.01,-11.09,4.98,F
,222171,16,0,2089,-0.085,-0.162,0.973,10.84,-28.40,4.85,F
,222181,8,0,2012,-0.069,-0.161,0.899,24.40,-14.92,5.52,F
,222191,0,0,1955,-0.056,-0.193,0.844,26.23,-13.12,6.32,F
,222201,0,0,1940,-0.017,-0.202,0.788,25.35,-8.16,2.82,F
,222211,0,0,1954,-0.018,-0.217,0.737,22.32,-4.62,0.79,F
,222221,0,0,1901,-0.039,-0.229,0.686,17.16,-1.98,0.32,F
,222231,0,0,2059,-0.046,-0.264,0.662,11.99,-0.83,1.60,F
,222241,0,0,1744,-0.008,-0.262,0.599,2.19,1.46,-1.80,F
,222251,0,0,1847,-0.030,-0.298,0.597,-6.18,0.64,-4.95,F
,222261,0,0,1600,-0.063,-0.303,0.615,-11.37,2.27,-8.69,F
,222271,0,0,1680,-0.065,-0.318,0.611,-9.84,2.65,-9.97,F
,222281,0,0,1743,-0.054,-0.334,0.617,-3.31,5.31,-12.29,F
,222291,0,0,1728,-0.046,-0.338,0.640,-0.77,8.06,-17.77,F
,222301,30,0,1759,-0.077,-0.332,0.648,-4.59,11.64,-25.48,F
,222311,41,0,1737,-0.077,-0.285,0.746,-4.62,17.64,-31.28,F
,222321,48,0,2111,-0.102,-0.280,0.687,-4.38,28.86,-25.54,F
,222331,100,0,1794,-0.108,-0.254,0.677,-7.74,36.99,-24.44,F
,222341,95,0,1840,-0.113,-0.223,0.718,-20.18,40.33,-27.04,F
,222351,86,0,1872,-0.137,-0.218,0.750,-31.22,38.27,-29.16,F
,222361,113,0,1821,-0.117,-0.240,0.796,-40.39,33.05,-32.84,F
,222371,121,0,1819,-0.134,-0.241,0.831,-42.41,27.60,-34.70,F
,222381,121,0,1889,-0.097,-0.244,0.853,-46.30,23.55,-39.35,F
,222391,117,0,1710,-0.099,-0.267,0.865,-34.41,28.62,-40.22,F
,222401,81,0,1826,-0.109,-0.250,0.895,-33.36,29.06,-41.88,F
,222411,0,0,1811,-0.146,-0.204,0.893,-30.58,31.15,-39.93,F
,222421,0,0,1791,-0.129,-0.214,0.893,-29.80,33.05,-36.93,F
,222431,0,0,1684,-0.089,-0.213,0.983,-16.91,44.48,-35.04,F
,222441,0,0,1873,-0.100,-0.170,0.930,-26.26,35.51,-33.93,F
,222451,29,0,1873,-0.062,-0.163,0.907,-27.98,29.14,-35.41,F
,222461,30,0,2103,-0.051,-0.151,0.912,-28.12,25.40,-36.83,F
,222471,28,0,1733,-0.055,-0.113,0.985,-30.88,24.79,-38.51,F
,222481,34,0,1797,-0.054,-0.083,1.053,-36.06,29.23,-38.92,F
,222491,16,0,1817,-0.073,-0.073,1.121,-40.38,32.21,-35.80,F
,222501,0,0,1456,-0.095,-0.036,1.244,-45.94,37.63,-32.12,F
,222511,0,0,1895,-0.106,-0.059,1.335,-43.37,47.02,-25.77,F
,222521,0,0,1943,-0.077,-0.079,1.389,-34.61,50.88,-18.57,F
,222531,46,0,1755,-0.094,-0.051,1.464,-24.61,49.95,-13.50,F
,222541,48,0,1963,-0.105,-0.033,1.486,-14.84,45.96,-11.02,F
,222551,48,0,1879,-0.085,0.001,1.499,-8.01,37.63,-10.40,F
,222561,52,0,1863,-0.085,0.045,1.496,-6.55,27.89,-9.89,F
,222571,53,0,1927,-0.091,0.056,1.483,-6.52,17.80,-9.91,F
,222581,57,0,1991,-0.065,0.065,1.474,-9.69,8.32,-9.48,F
,222591,61,0,1975,-0.033,0.045,1.444,-10.35,1.86,-8.28,F
,222601,64,0,1918,-0.021,0.018,1.386,-7.17,-3.67,-5.54,F
,222611,103,0,1999,-0.006,0.012,1.375,-1.36,-9.65,-4.84,F
,222621,0,0,2030,-0.006,0.001,1.349,4.39,-12.72,-4.26,F
,222631,0,0,1926,0.002,-0.006,1.328,9.27,-13.47,-4.08,F
,222641,0,0,1787,-0.019,0.007,1.321,12.22,-14.60,-3.56,F
,222651,143,0,1808,0.003,-0.037,1.274,11.32,-18.33,-1.53,F
,222661,140,0,1907,-0.008,-0.048,1.227,12.31,-22.13,-1.30,F
,222671,139,0,1850,-0.002,-0.072,1.211,14.55,-24.39,-1.27,F
,222681,143,0,1890,0.008,-0.078,1.187,19.68,-25.36,-1.59,F
,222691,154,0,1877,-0.014,-0.099,1.163,21.71,-19.27,-1.51,F
,222701,170,0,1783,-0.032,-0.096,1.155,23.47,-17.30,-1.44,F
,222711,176,0,1808,-0.049,-0.115,1.101,25.18,-15.53,-0.51,F
,222721,171,0,1904,-0.055,-0.116,1.069,25.18,-15.58,0.78,F
,222731,167,0,1935,-0.052,-0.119,1.053,31.21,-7.55,3.13,F
,222741,172,0,1914,-0.059,-0.128,0.993,23.55,-9.91,0.17,F
,222751,43,0,2131,-0.109,-0.189,0.968,2.83,-25.75,-5.45,F
,222761,31,0,2112,-0.116,-0.210,0.929,10.71,-19.01,-7.02,F
,222771,23,0,2057,-0.105,-0.241,0.924,15.64,-19.70,-6.51,F
,222781,18,0,2041,-0.103,-0.263,0.892,22.84,-17.38,-8.28,F
,222791,13,0,1931,-0.100,-0.244,0.859,29.23,-12.71,-9.86,F
,222801,0,0,1872,-0.120,-0.254,0.810,30.16,-11.91,-10.43,F
,222811,0,0,1863,-0.104,-0.255,0.758,28.58,-11.33,-13.06,F
,222821,3,0,2297,-0.094,-0.259,0.713,22.40,-9.82,-16.17,F
,222831,42,0,2559,-0.091,-0.260,0.692,16.13,-5.46,-18.09,F
,222841,19,0,2435,-0.095,-0.263,0.677,8.29,-1.17,-19.24,F
,222851,17,0,2149,-0.089,-0.279,0.655,0.69,6.61,-19.57,F
,222861,0,0,1807,-0.137,-0.273,0.663,-6.68,12.99,-21.06,F
,222871,0,0,1926,-0.177,-0.286,0.681,-16.36,12.94,-22.73,F
,222881,0,0,1774,-0.153,-0.345,0.709,-20.35,10.96,-26.25,F
,222891,0,0,1725,-0.115,-0.342,0.779,-14.07,11.51,-29.77,F
,222901,0,0,1891,-0.145,-0.320,0.750,-4.74,16.96,-27.80,F
,222911,0,0,1890,-0.142,-0.276,0.724,-1.65,22.22,-28.09,F
,222921,0,0,1871,-0.140,-0.246,0.722,-8.70,27.46,-29.59,F
,222931,65,0,1744,-0.152,-0.235,0.728,-18.77,28.35,-31.19,F
,222941,66,0,1610,-0.143,-0.244,0.752,-27.45,28.42,-32.40,F
,222951,69,0,1584,-0.138,-0.211,0.771,-41.65,26.59,-34.09,F
,222961,64,0,1552,-0.133,-0.264,0.788,-36.03,32.67,-32.38,F
,222971,62,0,1673,-0.147,-0.263,0.843,-40.04,29.29,-34.20,F
,222981,93,0,1506,-0.129,-0.269,0.887,-43.65,27.43,-37.83,F
,222991,98,0,1593,-0.168,-0.266,0.937,-51.97,12.27,-39.71,F
,223001,113,0,1669,-0.162,-0.250,0.904,-44.74,22.68,-38.64,F
,223011,114,0,1613,-0.166,-0.243,0.956,-42.24,22.45,-35.41,F
,223021,121,0,1849,-0.140,-0.243,0.991,-40.55,22.24,-33.31,F
,223031,124,0,1856,-0.101,-0.232,0.993,-35.20,24.97,-32.92,F
,223041,130,0,1968,-0.070,-0.210,0.994,-29.05,23.57,-31.25,F
,223051,153,0,1784,-0.029,-0.167,0.997,-27.60,21.48,-31.07,F
,223061,181,0,1553,0.008,-0.144,0.984,-28.44,19.03,-34.18,F
,223071,191,0,1859,0.006,-0.105,1.011,-32.18,16.22,-37.24,F
,223081,189,0,1719,0.024,-0.089,1.055,-38.91,18.59,-38.09,F
,223091,201,0,2164,0.023,-0.089,1.103,-39.31,29.61,-35.19,F
,223101,206,0,1815,0.007,-0.067,1.216,-40.47,36.77,-31.18,F
,223111,203,0,1790,-0.003,-0.078,1.300,-37.63,39.72,-27.21,F
,223121,202,0,1945,-0.006,-0.068,1.377,-31.61,41.49,-22.78,F
,223131,175,0,1744,-0.037,-0.037,1.438,-25.55,38.62,-18.86,F
,223141,155,0,1920,-0.055,-0.010,1.472,-19.32,33.72,-17.16,F
,223151,272,0,1854,-0.062,0.008,1.495,-12.79,25.34,-13.21,F
,223161,274,0,1835,-0.047,0.044,1.502,-10.44,17.12,-12.78,F
,223171,339,0,1957,-0.031,0.059,1.515,-11.72,7.78,-13.36,F
,223181,388,0,2090,-0.042,0.050,1.493,-12.84,-1.18,-14.14,F
,223191,389,0,2073,-0.006,0.039,1.456,-8.68,-8.57,-11.57,F
,223201,388,0,1906,-0.008,0.015,1.366,-1.45,-15.15,-7.64,F
,223211,383,0,2075,0.004,0.004,1.398,1.36,-17.76,-9.18,F
,223221,368,0,1969,-0.006,0.004,1.380,7.52,-18.62,-5.65,F
,223231,273,0,1970,-0.031,-0.048,1.363,14.55,-22.31,-0.17,F
,223241,274,0,1817,-0.018,-0.007,1.342,16.31,-23.50,-0.86,F
,223251,159,0,1876,-0.016,-0.020,1.351,14.40,-28.33,-1.35,F
,223261,173,0,1866,-0.028,-0.032,1.346,15.33,-32.89,-1.83,F
,223271,192,0,1968,-0.055,-0.046,1.333,19.79,-35.47,-0.20,F
,223281,192,0,1934,-0.035,-0.082,1.306,26.32,-36.39,0.90,F
,223291,192,0,1971,-0.056,-0.061,1.301,24.83,-37.18,2.59,F
,223301,203,0,1885,-0.085,-0.082,1.218,28.32,-36.83,4.46,F
,223311,208,0,2011,-0.051,-0.083,1.174,28.81,-36.60,4.18,F
,223321,197,0,2042,-0.116,-0.176,1.141,33.09,-34.83,8.23,F
,223331,194,0,1997,-0.115,-0.153,1.121,39.27,-24.46,7.80,F
,223341,189,0,2115,-0.072,-0.139,1.002,31.27,-27.29,3.17,F
,223351,182,0,2032,-0.099,-0.187,0.990,23.53,-32.48,-0.23,F
,223361,171,0,2043,-0.085,-0.225,0.867,25.58,-28.37,0.99,F
,223371,145,0,2004,-0.050,-0.263,0.807,28.95,-23.03,2.00,F
,223381,33,0,1882,-0.046,-0.249,0.745,30.31,-14.08,1.22,F
,223391,32,0,1886,-0.044,-0.253,0.647,28.63,-6.31,0.70,F
,223401,52,0,1875,-0.073,-0.250,0.623,24.39,3.54,-1.07,F
,223411,112,0,1406,-0.069,-0.292,0.588,18.45,15.80,-1.79,F
,223421,146,0,1637,-0.081,-0.315,0.585,10.34,15.32,-0.48,F
,223431,163,0,1447,-0.127,-0.335,0.552,-2.41,9.08,-0.96,F
,223441,169,0,1616,-0.135,-0.338,0.558,-15.20,1.90,-4.23,F
,223451,170,0,1610,-0.078,-0.422,0.556,-19.74,-3.03,-8.55,F
,223461,173,0,1625,-0.084,-0.408,0.536,-15.80,-4.33,-14.00,F
,223471,171,0,1779,-0.087,-0.397,0.535,-8.36,-0.63,-17.60,F
,223481,178,0,1810,-0.060,-0.425,0.588,2.11,10.10,-25.41,F
,223491,179,0,1872,-0.073,-0.370,0.712,5.48,19.41,-34.14,F
,223501,178,0,2084,-0.151,-0.322,0.612,12.74,32.32,-29.02,F
,223511,178,0,2166,-0.123,-0.301,0.608,11.70,40.85,-26.57,F
,223521,179,0,2062,-0.139,-0.252,0.641,-10.73,43.54,-27.59,F
,223531,186,0,1910,-0.177,-0.204,0.835,-32.97,43.26,-32.32,F
,223541,194,0,2098,-0.180,-0.237,0.776,-51.97,35.83,-34.18,F
,223551,175,0,2096,-0.157,-0.282,0.771,-48.00,39.69,-32.43,F
,223561,176,0,1969,-0.117,-0.313,0.856,-46.67,31.63,-34.44,F
,223571,176,0,2075,-0.108,-0.301,0.872,-40.79,26.70,-39.15,F
,223581,177,0,1799,-0.125,-0.281,0.858,-34.24,23.73,-41.10,F
,223591,192,0,2017,-0.104,-0.268,0.868,-26.03,25.09,-41.80,F
,223601,207,0,1998,-0.070,-0.275,0.854,-12.16,29.25,-39.83,F
,223611,208,0,2030,-0.085,-0.210,0.861,-17.87,29.26,-41.15,F
,223621,199,0,2000,-0.056,-0.208,0.870,-22.90,29.49,-40.67,F
,223631,207,0,1887,-0.018,-0.175,0.881,-34.38,29.90,-43.74,F
,223641,204,0,1991,-0.004,-0.177,0.921,-45.14,29.48,-46.49,F
,223651,206,0,1875,0.003,-0.168,0.985,-49.13,30.88,-48.80,F
,223661,202,0,1871,-0.025,-0.199,1.046,-48.65,34.09,-47.86,F
,223671,199,0,1936,-0.026,-0.158,1.094,-42.76,37.54,-45.79,F
,223681,194,0,2063,-0.054,-0.142,1.140,-39.37,42.65,-40.77,F
,223691,190,0,2045,-0.052,-0.124,1.217,-33.77,55.02,-35.10,F
,223701,192,0,1822,-0.046,-0.101,1.288,-29.32,61.38,-30.55,F
,223711,170,0,1815,-0.018,-0.091,1.376,-25.45,60.90,-28.58,F
,223721,158,0,1846,-0.056,-0.062,1.423,-23.49,55.83,-27.64,F
,223731,303,0,1776,-0.078,-0.023,1.492,-22.99,51.35,-26.06,F
,223741,355,0,1725,-0.086,0.016,1.530,-22.52,46.67,-23.60,F
,223751,331,0,1995,-0.082,0.004,1.545,-19.20,39.99,-20.77,F
,223761,293,0,1967,-0.147,0.069,1.564,-17.07,29.66,-16.93,F
,223771,312,0,1935,-0.067,0.018,1.567,-14.33,20.13,-19.07,F
,223781,309,0,1958,-0.061,-0.030,1.538,-12.65,8.54,-21.48,F
,223791,307,0,1975,-0.056,-0.043,1.481,-3.58,-1.15,-20.57,F
,223801,334,0,1909,-0.054,-0.029,1.388,2.10,-9.59,-18.69,F
,223811,272,0,1938,-0.014,-0.036,1.375,7.64,-16.33,-18.81,F
,223821,115,0,1856,-0.040,-0.018,1.328,10.92,-21.32,-15.68,F
,223831,190,0,1910,-0.010,-0.022,1.278,9.33,-23.93,-13.91,F
,223841,182,0,1849,0.011,-0.005,1.273,6.14,-25.65,-15.91,F
,223851,182,0,1793,0.002,-0.063,1.258,6.28,-30.14,-15.33,F
,223861,179,0,1899,-0.013,-0.085,1.220,11.07,-31.96,-15.97,F
,223871,182,0,1790,-0.031,-0.089,1.247,16.45,-30.45,-14.09,F
,223881,190,0,1740,-0.040,-0.100,1.239,24.46,-26.40,-9.56,F
,223891,186,0,1753,-0.063,-0.068,1.233,31.41,-21.90,-5.56,F
,223901,181,0,1715,-0.085,-0.083,1.212,28.28,-19.12,-2.03,F
,223911,171,0,1750,-0.083,-0.103,1.166,28.52,-22.83,-2.15,F
,223921,171,0,1741,-0.085,-0.104,1.129,27.76,-29.76,-3.94,F
,223931,170,0,1802,-0.082,-0.125,1.103,30.22,-34.36,-3.06,F
,223941,151,0,1796,-0.075,-0.135,1.063,32.75,-37.00,-2.84,F
,223951,144,0,1913,-0.083,-0.140,1.015,38.34,-30.88,-1.56,F
,223961,86,0,1937,-0.046,-0.106,0.982,30.98,-31.20,-7.22,F
,223971,80,0,2006,-0.094,-0.154,0.944,14.71,-42.34,-4.92,F
,223981,79,0,1926,-0.078,-0.184,0.908,22.90,-28.71,-3.74,F
,223991,79,0,1971,-0.039,-0.215,0.891,22.58,-22.16,-2.58,F
,224001,78,0,1878,-0.043,-0.220,0.843,19.39,-15.81,-2.35,F
,224011,74,0,2020,-0.044,-0.253,0.786,18.42,-6.59,-3.36,F
,224021,73,0,1941,-0.072,-0.247,0.724,16.19,-0.17,-2.60,F
,224031,77,0,1840,-0.062,-0.269,0.707,16.34,8.54,-2.40,F
,224041,74,0,1834,-0.066,-0.305,0.677,16.37,9.40,-1.80,F
,224051,70,0,1758,-0.071,-0.314,0.660,15.29,6.71,-3.53,F
,224061,79,0,1744,-0.068,-0.335,0.636,11.23,1.02,-8.14,F
,224071,80,0,1823,-0.059,-0.343,0.601,6.61,-5.52,-12.63,F
,224081,65,0,1936,-0.033,-0.348,0.580,3.24,-4.36,-17.33,F
,224091,80,0,1946,-0.042,-0.349,0.557,1.39,2.51,-20.61,F
