wallclock_iso,t_ms,fsr1,fsr2,emg,ax,ay,az,gx,gy,gz,mode
,1299811,0,0,1729,-0.172,-0.160,0.380,-83.28,40.68,-5.88,R
,1299821,0,0,1628,-0.338,-0.222,0.793,-39.54,40.74,-16.81,R
,1299831,0,0,1563,-0.309,-0.213,0.900,-33.45,33.66,-24.52,R
,1299841,0,0,1705,-0.293,-0.260,0.936,-34.22,22.65,-33.85,R
,1299851,0,0,1507,-0.304,-0.254,0.940,-33.12,13.93,-40.49,R
,1299861,0,0,1694,-0.291,-0.264,0.941,-26.92,11.64,-42.46,R
,1299871,0,0,1559,-0.296,-0.247,0.940,-23.79,13.60,-39.81,R
,1299881,0,0,1575,-0.293,-0.242,0.944,-24.31,17.66,-34.84,R
,1299891,0,0,1751,-0.279,-0.208,0.938,-24.78,21.17,-31.06,R
,1299901,0,0,1754,-0.297,-0.183,0.931,-28.25,25.23,-28.55,R
,1299911,0,0,1635,-0.253,-0.209,0.932,-30.38,26.31,-28.62,R
,1299921,0,0,1703,-0.202,-0.229,0.944,-30.11,25.78,-30.94,R
,1299931,0,0,1664,-0.215,-0.210,0.951,-38.57,20.56,-35.96,R
,1299941,0,0,1661,-0.212,-0.225,0.948,-40.61,18.71,-36.84,R
,1299951,0,0,1620,-0.156,-0.127,0.938,-41.45,19.03,-40.23,R
,1299961,0,0,1936,-0.236,-0.239,0.951,-39.21,19.41,-28.72,R
,1299971,0,0,1670,-0.206,-0.223,0.960,-36.95,24.83,-26.39,R
,1299981,0,0,1648,-0.189,-0.222,0.950,-37.07,26.99,-26.39,R
,1299991,108,0,1820,-0.136,-0.201,0.982,-43.45,23.20,-28.88,R
,1300001,117,0,1845,-0.129,-0.254,0.974,-41.74,21.14,-31.59,R
,1300011,117,0,1857,-0.134,-0.285,0.953,-42.02,12.63,-36.31,R
,1300021,115,0,1897,-0.153,-0.246,0.922,-40.12,7.54,-40.80,R
,1300031,117,0,1983,-0.143,-0.245,0.926,-35.68,2.86,-40.11,R
,1300041,128,0,2109,-0.130,-0.229,0.933,-35.10,4.79,-40.74,R
,1300051,129,0,2170,-0.141,-0.249,0.974,-39.02,6.27,-40.40,R
,1300061,130,0,1881,-0.121,-0.230,1.042,-38.11,11.02,-41.15,R
,1300071,131,0,2095,-0.194,-0.221,1.088,-39.19,18.10,-36.60,R
,1300081,128,0,1506,-0.245,-0.245,1.189,-42.93,24.38,-28.33,R
,1300091,128,0,0,-0.175,-0.184,1.245,-40.73,22.42,-30.40,R
,1300101,112,0,1018,-0.210,-0.176,1.368,-38.46,24.01,-27.26,R
,1300111,0,0,1478,-0.240,-0.186,1.389,-28.32,23.15,-29.73,R
,1300121,0,0,813,-0.256,-0.184,1.432,-21.85,17.54,-29.39,R
,1300131,0,0,0,-0.283,-0.166,1.470,-6.70,10.62,-20.34,R
,1300141,0,0,612,-0.283,-0.095,1.536,-7.38,11.32,-15.29,R
,1300151,0,0,560,-0.277,-0.104,1.627,-13.86,12.36,-13.70,R
,1300161,0,0,1854,-0.305,-0.082,1.693,-12.67,4.56,-7.67,R
,1300171,0,0,2432,-0.352,-0.027,1.569,-8.86,7.20,-2.81,R
,1300181,0,0,1950,-0.316,-0.100,1.649,-4.43,6.73,2.22,R
,1300191,0,0,2415,-0.281,-0.106,1.530,4.20,-0.28,4.24,R
,1300201,0,0,1972,-0.258,-0.156,1.427,9.05,-12.30,1.35,R
,1300211,0,0,1854,-0.259,-0.163,1.340,16.17,-17.96,0.96,R
,1300221,0,0,2656,-0.231,-0.160,1.273,25.72,-19.58,4.79,R
,1300231,0,0,2425,-0.203,-0.125,1.221,28.67,-20.43,7.37,R
,1300241,0,0,3617,-0.191,-0.109,1.170,23.22,-19.95,11.57,R
,1300251,0,0,3813,-0.190,-0.079,1.134,16.12,-19.43,12.62,R
,1300261,0,0,3127,-0.181,-0.113,1.158,8.72,-17.59,18.39,R
,1300271,0,0,3749,-0.194,-0.160,1.107,5.56,-18.53,24.50,R
,1300281,0,0,4095,-0.209,-0.189,1.127,4.78,-12.50,28.59,R
,1300291,0,0,4095,-0.215,-0.198,1.161,7.52,-10.56,30.12,R
,1300301,0,0,4095,-0.251,-0.207,1.166,17.25,-13.46,32.97,R
,1300311,0,0,3920,-0.257,-0.202,1.162,25.30,-13.72,33.17,R
,1300321,0,0,3025,-0.266,-0.187,1.134,27.63,-19.43,36.16,R
,1300331,0,0,2747,-0.220,-0.161,1.145,25.10,-21.88,37.03,R
,1300341,0,0,2290,-0.227,-0.165,1.126,26.18,-22.98,39.22,R
,1300351,0,0,2128,-0.219,-0.145,1.123,22.98,-25.87,39.87,R
,1300361,0,0,1671,-0.231,-0.151,1.108,21.22,-24.97,42.73,R
,1300371,0,0,1636,-0.191,-0.145,1.140,20.24,-21.12,42.87,R
,1300381,0,0,1523,-0.224,-0.148,1.150,10.23,-14.31,45.55,R
,1300391,0,0,1488,-0.242,-0.149,1.175,8.96,-7.85,47.34,R
,1300401,0,0,1495,-0.264,-0.136,1.167,7.01,-5.09,49.06,R
,1300411,0,0,1865,-0.329,-0.159,1.185,8.85,-4.66,52.56,R
,1300421,0,0,1746,-0.338,-0.180,1.187,12.01,-8.88,52.67,R
,1300431,0,0,1959,-0.345,-0.180,1.190,19.14,-12.74,53.31,R
,1300441,0,0,1803,-0.333,-0.187,1.164,29.08,-15.76,53.31,R
,1300451,0,0,1648,-0.344,-0.177,1.123,33.62,-19.38,55.64,R
,1300461,0,0,1863,-0.303,-0.158,1.065,37.57,-18.79,55.16,R
,1300471,0,0,1869,-0.296,-0.150,1.029,40.90,-16.25,55.67,R
,1300481,0,0,1759,-0.350,-0.129,0.996,38.69,-12.60,55.12,R
,1300491,0,0,1717,-0.364,-0.131,0.957,37.74,-10.43,57.12,R
,1300501,0,0,1639,-0.390,-0.141,0.892,35.04,-11.33,57.75,R
,1300511,0,0,1823,-0.374,-0.144,0.823,34.33,-17.30,58.01,R
,1300521,0,0,1723,-0.361,-0.164,0.807,38.18,-20.16,54.70,R
,1300531,0,0,1744,-0.302,-0.198,0.715,35.97,-37.29,51.61,R
,1300541,0,0,1761,-0.279,-0.191,0.615,36.15,-45.73,48.65,R
,1300551,0,0,1779,-0.257,-0.242,0.562,45.31,-49.09,44.03,R
,1300561,0,0,1709,-0.246,-0.231,0.504,35.28,-61.61,41.31,R
,1300571,0,0,1648,-0.187,-0.222,0.489,39.91,-54.37,35.90,R
,1300581,0,0,1698,-0.155,-0.233,0.452,33.66,-48.05,30.12,R
,1300591,0,0,1627,-0.140,-0.253,0.416,24.94,-41.47,24.06,R
,1300601,0,0,1475,-0.083,-0.274,0.454,19.36,-33.78,15.71,R
,1300611,0,0,1607,-0.094,-0.288,0.397,11.14,-26.07,9.12,R
,1300621,0,0,1583,-0.117,-0.284,0.377,6.43,-15.84,7.61,R
,1300631,0,0,1425,-0.147,-0.277,0.417,8.09,-3.09,10.13,R
,1300641,0,0,1558,-0.141,-0.274,0.457,11.02,12.15,11.43,R
,1300651,0,0,1242,-0.133,-0.256,0.469,4.36,25.52,9.42,R
,1300661,0,0,1590,-0.184,-0.227,0.519,-6.34,38.70,4.73,R
,1300671,0,0,1520,-0.232,-0.199,0.563,-17.01,47.43,-0.81,R
,1300681,0,0,1415,-0.248,-0.247,0.663,-27.25,44.21,-8.98,R
,1300691,0,0,1583,-0.270,-0.269,0.775,-35.53,35.35,-17.97,R
,1300701,0,0,1423,-0.324,-0.264,0.822,-36.48,26.27,-24.16,R
,1300711,0,0,1535,-0.350,-0.262,0.853,-33.53,17.78,-23.71,R
,1300721,0,0,1533,-0.344,-0.238,0.878,-31.50,14.89,-21.88,R
,1300731,0,0,1447,-0.342,-0.246,0.935,-23.88,16.94,-19.70,R
,1300741,0,0,1600,-0.338,-0.217,0.962,-18.02,22.80,-19.59,R
,1300751,0,0,1456,-0.326,-0.209,0.976,-15.73,28.18,-21.10,R
,1300761,0,0,1488,-0.316,-0.185,0.975,-18.51,29.93,-24.65,R
,1300771,0,0,1501,-0.182,-0.186,0.867,-37.65,22.73,-25.90,R
,1300781,0,0,1215,-0.259,-0.240,0.945,-21.67,22.74,-30.78,R
,1300791,0,0,1409,-0.257,-0.235,0.953,-21.02,24.09,-31.32,R
,1300801,0,0,1831,-0.258,-0.216,0.948,-21.21,28.10,-30.17,R
,1300811,0,0,1392,-0.240,-0.209,0.950,-23.27,32.77,-30.45,R
,1300821,0,0,1677,-0.259,-0.195,0.945,-29.35,36.01,-30.88,R
,1300831,0,0,1709,-0.262,-0.201,0.948,-34.44,36.25,-33.39,R
,1300841,0,0,1706,-0.225,-0.205,0.955,-38.51,33.83,-37.81,R
,1300851,0,0,2100,-0.228,-0.251,0.952,-42.92,24.97,-41.18,R
,1300861,0,0,1492,-0.223,-0.256,0.936,-44.99,15.86,-43.79,R
,1300871,0,0,1819,-0.194,-0.281,0.949,-45.44,8.70,-46.52,R
,1300881,0,0,1611,-0.180,-0.271,0.941,-43.53,6.41,-47.58,R
,1300891,0,0,1840,-0.170,-0.265,0.928,-43.74,6.77,-46.92,R
,1300901,0,0,1763,-0.199,-0.244,0.925,-42.66,12.02,-42.91,R
,1300911,0,0,1627,-0.166,-0.234,0.912,-45.25,15.06,-42.71,R
,1300921,0,0,2085,-0.176,-0.211,0.956,-47.41,19.06,-41.42,R
,1300931,0,0,1775,-0.200,-0.201,0.981,-53.39,18.65,-43.33,R
,1300941,0,0,1883,-0.162,-0.241,1.026,-56.67,9.60,-49.12,R
,1300951,0,0,2018,-0.170,-0.236,1.028,-51.67,-1.33,-52.10,R
,1300961,0,0,1825,-0.165,-0.238,1.049,-45.70,-4.01,-49.29,R
,1300971,0,0,1765,-0.172,-0.200,1.064,-38.23,-0.08,-45.47,R
,1300981,0,0,1834,-0.222,-0.116,1.123,-34.98,11.23,-36.19,R
,1300991,0,0,1787,-0.214,-0.082,1.252,-37.68,21.00,-29.30,R
,1301001,0,0,1305,-0.225,-0.064,1.353,-40.14,27.05,-25.94,R
,1301011,0,0,384,-0.245,-0.110,1.440,-30.84,30.07,-18.23,R
,1301021,0,0,1131,-0.265,-0.056,1.544,-35.59,30.31,-15.91,R
,1301031,0,0,2167,-0.334,-0.046,1.574,-30.64,23.44,-10.37,R
,1301041,0,0,2594,-0.333,-0.083,1.598,-23.57,18.16,-5.88,R
,1301051,0,0,1894,-0.341,-0.069,1.614,-13.96,10.88,-4.75,R
,1301061,0,0,756,-0.297,-0.066,1.610,-4.80,0.53,-3.65,R
,1301071,0,0,1257,-0.269,-0.064,1.525,1.66,-9.66,-2.80,R
,1301081,0,0,1334,-0.243,-0.025,1.394,7.46,-5.12,0.76,R
,1301091,0,0,1813,-0.212,-0.048,1.354,7.97,-9.73,4.01,R
,1301101,0,0,2382,-0.170,-0.055,1.304,8.70,-10.77,6.19,R
,1301111,0,0,3280,-0.161,-0.085,1.240,11.22,-11.11,9.06,R
,1301121,0,0,3686,-0.167,-0.092,1.221,15.56,-10.50,12.10,R
,1301131,0,0,4095,-0.185,-0.096,1.196,16.76,-10.89,16.41,R
,1301141,0,0,4095,-0.194,-0.087,1.181,15.98,-11.06,19.09,R
,1301151,0,0,3119,-0.169,-0.129,1.142,14.98,-15.49,21.29,R
,1301161,0,0,2704,-0.161,-0.151,1.142,14.07,-18.46,21.84,R
,1301171,0,0,2325,-0.198,-0.172,1.129,13.19,-22.08,21.74,R
,1301181,0,0,2279,-0.171,-0.191,1.143,16.85,-22.92,22.09,R
,1301191,0,0,2204,-0.172,-0.167,1.156,22.78,-22.57,22.13,R
,1301201,0,0,2240,-0.160,-0.193,1.142,25.49,-23.33,22.97,R
,1301211,0,0,1783,-0.185,-0.161,1.135,28.78,-21.33,25.75,R
,1301221,0,0,1881,-0.176,-0.162,1.121,28.44,-20.51,28.09,R
,1301231,0,0,1779,-0.154,-0.146,1.120,25.74,-20.71,28.56,R
,1301241,0,0,1799,-0.184,-0.148,1.121,23.42,-19.69,30.61,R
,1301251,0,0,2020,-0.206,-0.137,1.147,21.82,-17.67,33.51,R
,1301261,0,0,2114,-0.218,-0.168,1.142,22.50,-18.48,36.00,R
,1301271,0,0,1800,-0.223,-0.163,1.130,21.49,-18.95,36.90,R
,1301281,0,0,1718,-0.216,-0.126,1.163,23.17,-20.31,36.80,R
,1301291,0,0,1793,-0.242,-0.153,1.157,26.27,-22.46,38.83,R
,1301301,0,0,1758,-0.238,-0.120,1.146,25.98,-24.45,36.85,R
,1301311,0,0,2001,-0.261,-0.141,1.149,29.07,-26.72,37.40,R
,1301321,0,0,1809,-0.264,-0.119,1.159,29.52,-26.04,37.34,R
,1301331,0,0,1786,-0.255,-0.112,1.135,29.28,-25.08,37.05,R
,1301341,0,0,1855,-0.260,-0.115,1.090,27.19,-24.51,37.96,R
,1301351,0,0,1958,-0.239,-0.129,1.042,30.84,-19.03,42.04,R
,1301361,0,0,1820,-0.293,-0.171,1.025,35.23,-12.20,44.48,R
,1301371,0,0,1899,-0.280,-0.159,0.978,35.82,-10.88,44.77,R
,1301381,0,0,1908,-0.268,-0.171,0.932,41.14,-9.33,44.56,R
,1301391,0,0,1965,-0.280,-0.187,0.874,47.16,-9.35,44.32,R
,1301401,0,0,2001,-0.265,-0.190,0.796,54.40,-11.04,44.15,R
,1301411,0,0,1921,-0.277,-0.149,0.768,53.48,-19.58,42.96,R
,1301421,0,0,1983,-0.242,-0.160,0.675,58.29,-17.32,40.18,R
,1301431,0,0,1902,-0.204,-0.165,0.593,52.04,-21.46,33.87,R
,1301441,0,0,1805,-0.198,-0.140,0.562,43.07,-24.98,27.22,R
,1301451,0,0,2030,-0.187,-0.151,0.500,32.90,-23.95,22.01,R
,1301461,0,0,1759,-0.192,-0.158,0.474,20.79,-19.56,18.47,R
,1301471,0,0,1710,-0.167,-0.197,0.469,8.35,-16.62,15.84,R
,1301481,0,0,1926,-0.166,-0.181,0.461,-4.98,-12.79,12.71,R
,1301491,0,0,1647,-0.164,-0.231,0.500,-15.86,-11.66,10.39,R
,1301501,0,0,1483,-0.192,-0.246,0.523,-19.09,-10.40,8.88,R
,1301511,0,0,1286,-0.209,-0.266,0.539,-13.94,-5.55,8.50,R
,1301521,0,0,1498,-0.213,-0.278,0.573,-15.91,1.95,9.16,R
,1301531,0,0,1456,-0.211,-0.290,0.642,-13.07,7.35,7.58,R
,1301541,0,0,1705,-0.236,-0.297,0.688,-5.21,16.65,6.41,R
,1301551,0,0,1572,-0.221,-0.247,0.695,-10.14,23.72,3.96,R
,1301561,0,0,1335,-0.284,-0.221,0.715,-9.45,34.24,3.12,R
,1301571,0,0,1790,-0.325,-0.210,0.761,-9.94,36.80,2.65,R
,1301581,0,0,1441,-0.282,-0.199,0.808,-17.85,32.62,-1.70,R
,1301591,0,0,1501,-0.288,-0.189,0.805,-27.60,26.01,-8.65,R
,1301601,0,0,1389,-0.292,-0.193,0.837,-34.34,18.25,-15.47,R
,1301611,0,0,1392,-0.279,-0.218,0.843,-41.57,11.63,-18.83,R
,1301621,0,0,1392,-0.309,-0.213,0.818,-67.51,-13.49,-23.44,R
,1301631,0,0,1453,-0.270,-0.254,0.811,-41.44,6.79,-21.70,R
,1301641,0,0,1443,-0.244,-0.258,0.886,-34.08,14.92,-22.14,R
,1301651,0,0,1499,-0.241,-0.254,0.913,-28.80,25.12,-21.78,R
,1301661,0,0,1329,-0.249,-0.225,0.917,-24.55,33.14,-21.76,R
,1301671,0,0,1535,-0.232,-0.203,0.933,-26.32,35.96,-22.20,R
,1301681,0,0,1707,-0.253,-0.207,0.930,-27.59,36.39,-24.60,R
,1301691,0,0,1600,-0.272,-0.213,0.922,-35.97,31.67,-27.39,R
,1301701,0,0,1872,-0.236,-0.229,0.922,-41.06,28.28,-31.42,R
,1301711,0,0,1601,-0.224,-0.256,0.951,-43.60,22.27,-34.17,R
,1301721,0,0,1759,-0.260,-0.278,0.959,-43.73,17.64,-34.22,R
,1301731,0,0,1832,-0.237,-0.270,0.978,-44.70,16.25,-37.52,R
,1301741,0,0,2025,-0.198,-0.254,0.967,-41.77,14.53,-39.20,R
,1301751,0,0,1711,-0.185,-0.259,0.950,-39.30,13.73,-41.03,R
,1301761,0,0,1910,-0.164,-0.211,0.944,-39.45,11.60,-44.20,R
,1301771,0,0,1595,-0.156,-0.232,0.945,-42.09,11.28,-43.10,R
,1301781,0,0,1812,-0.165,-0.227,0.961,-45.60,13.00,-43.84,R
,1301791,0,0,1760,-0.149,-0.231,0.973,-49.65,14.44,-44.72,R
,1301801,0,0,1921,-0.162,-0.220,1.011,-52.58,17.50,-43.36,R
,1301811,0,0,1860,-0.178,-0.228,1.017,-47.67,22.34,-41.20,R
,1301821,0,0,1756,-0.184,-0.240,1.025,-43.83,23.64,-37.56,R
,1301831,0,0,2033,-0.148,-0.233,1.010,-36.64,18.91,-34.86,R
,1301841,0,0,1747,-0.156,-0.190,1.028,-32.52,16.09,-35.12,R
,1301851,0,0,1712,-0.143,-0.155,1.071,-26.64,15.95,-38.29,R
,1301861,0,0,1426,-0.155,-0.109,1.115,-31.91,18.48,-39.70,R
,1301871,0,0,367,-0.163,-0.115,1.216,-35.88,23.57,-37.49,R
,1301881,0,0,407,-0.196,-0.109,1.312,-34.99,26.04,-28.17,R
,1301891,0,0,1589,-0.207,-0.112,1.325,-33.50,30.21,-23.38,R
,1301901,0,0,2534,-0.233,-0.094,1.405,-32.18,32.62,-13.67,R
,1301911,0,0,1712,-0.244,-0.077,1.521,-25.33,35.20,-5.04,R
,1301921,0,0,1920,-0.287,-0.065,1.609,-17.96,26.65,-3.71,R
,1301931,0,0,1936,-0.316,-0.046,1.583,-17.07,17.61,-4.71,R
,1301941,0,0,1790,-0.318,-0.062,1.622,-13.57,12.65,-3.01,R
,1301951,0,0,2296,-0.282,-0.065,1.612,-8.03,2.41,-1.38,R
,1301961,0,0,2288,-0.252,-0.087,1.542,-1.10,-5.38,-0.77,R
,1301971,0,0,1974,-0.221,-0.054,1.406,6.03,-6.19,3.00,R
,1301981,0,0,2134,-0.221,-0.058,1.368,6.78,-9.38,6.38,R
,1301991,0,0,2387,-0.195,-0.067,1.322,7.08,-11.18,9.93,R
,1302001,0,0,1968,-0.185,-0.115,1.234,8.20,-13.50,13.11,R
,1302011,0,0,2643,-0.173,-0.096,1.231,12.06,-15.21,15.90,R
,1302021,0,0,3500,-0.186,-0.135,1.177,13.74,-17.78,19.58,R
,1302031,0,0,3263,-0.181,-0.179,1.156,12.61,-18.48,22.47,R
,1302041,0,0,2751,-0.181,-0.127,1.133,16.07,-16.04,22.80,R
,1302051,0,0,3095,-0.213,-0.115,1.128,16.46,-14.50,27.25,R
,1302061,0,0,2768,-0.232,-0.118,1.179,11.08,-17.59,29.52,R
,1302071,0,0,2370,-0.212,-0.151,1.145,10.00,-25.67,30.76,R
,1302081,0,0,1969,-0.193,-0.204,1.114,10.64,-28.74,32.10,R
,1302091,0,0,2103,-0.199,-0.178,1.146,14.65,-29.87,32.19,R
,1302101,0,0,2021,-0.180,-0.192,1.151,17.69,-29.52,34.61,R
,1302111,0,0,1942,-0.164,-0.203,1.138,22.40,-27.26,35.86,R
,1302121,0,0,1710,-0.175,-0.199,1.105,29.98,-24.79,39.77,R
,1302131,0,0,2044,-0.201,-0.137,1.113,32.76,-22.04,43.35,R
,1302141,0,0,1791,-0.211,-0.137,1.144,29.98,-19.91,46.50,R
,1302151,0,0,1781,-0.203,-0.117,1.155,22.62,-21.46,45.23,R
,1302161,0,0,1665,-0.229,-0.148,1.141,18.82,-23.23,48.82,R
,1302171,0,0,1737,-0.255,-0.150,1.141,20.69,-24.50,48.41,R
,1302181,0,0,2457,-0.280,-0.130,1.167,19.36,-29.41,49.38,R
,1302191,0,0,1663,-0.240,-0.160,1.171,18.50,-29.70,50.07,R
,1302201,0,0,1883,-0.277,-0.177,1.151,23.62,-28.69,49.89,R
,1302211,0,0,2033,-0.294,-0.171,1.129,22.91,-27.06,49.19,R
,1302221,0,0,1918,-0.271,-0.169,1.113,25.69,-27.87,49.52,R
,1302231,0,0,1937,-0.305,-0.162,1.071,29.89,-26.34,51.32,R
,1302241,0,0,2096,-0.285,-0.132,1.060,30.38,-23.79,53.29,R
,1302251,0,0,2026,-0.290,-0.147,1.013,27.59,-22.54,51.46,R
,1302261,0,0,2405,-0.290,-0.153,0.996,24.43,-22.53,50.21,R
,1302271,0,0,2070,-0.298,-0.178,0.956,26.23,-18.56,49.55,R
,1302281,0,0,1875,-0.388,-0.223,0.953,26.69,-19.11,50.71,R
,1302291,0,0,1967,-0.306,-0.185,0.882,36.26,-8.13,51.45,R
,1302301,0,0,1958,-0.272,-0.175,0.839,21.63,-21.70,42.71,R
,1302311,0,0,1949,-0.307,-0.200,0.763,29.33,-21.47,41.05,R
,1302321,0,0,1874,-0.274,-0.219,0.728,31.49,-24.88,41.17,R
,1302331,0,0,1867,-0.243,-0.212,0.682,35.59,-22.28,39.37,R
,1302341,0,0,1840,-0.258,-0.203,0.587,18.49,-26.31,35.00,R
,1302351,0,0,1655,-0.214,-0.245,0.624,22.38,-21.08,28.51,R
,1302361,0,0,1520,-0.199,-0.246,0.567,14.73,-19.79,23.11,R
,1302371,0,0,1712,-0.225,-0.270,0.561,8.46,-16.68,18.41,R
,1302381,0,0,1457,-0.231,-0.270,0.538,7.52,-10.74,17.51,R
,1302391,0,0,1637,-0.236,-0.263,0.526,14.09,-2.17,20.42,R
,1302401,0,0,1730,-0.237,-0.253,0.516,17.39,7.52,23.55,R
,1302411,0,0,1216,-0.209,-0.258,0.535,12.72,14.25,21.29,R
,1302421,0,0,1654,-0.203,-0.264,0.569,7.63,18.33,14.03,R
,1302431,0,0,1500,-0.228,-0.244,0.589,-2.80,21.29,6.90,R
,1302441,0,0,1511,-0.256,-0.307,0.700,-7.82,20.54,-2.08,R
,1302451,0,0,1469,-0.251,-0.261,0.716,-4.17,14.96,-5.47,R
,1302461,0,0,1606,-0.299,-0.228,0.695,1.75,16.65,-2.88,R
,1302471,0,0,1511,-0.298,-0.194,0.742,2.06,22.48,-1.68,R
,1302481,0,0,1651,-0.248,-0.190,0.775,-6.54,25.43,-6.49,R
,1302491,0,0,1573,-0.287,-0.143,0.803,-19.91,28.63,-12.34,R
,1302501,0,0,1968,-0.310,-0.149,0.848,-28.38,27.75,-16.46,R
,1302511,0,0,1467,-0.267,-0.183,0.865,-31.94,22.88,-18.40,R
,1302521,0,0,1661,-0.275,-0.199,0.900,-27.82,20.54,-21.58,R
,1302531,0,0,1493,-0.268,-0.201,0.917,-23.28,20.30,-23.50,R
,1302541,0,0,1677,-0.284,-0.192,0.917,-18.17,22.22,-23.55,R
,1302551,0,0,1754,-0.276,-0.177,0.938,-13.12,25.72,-24.19,R
,1302561,0,0,1207,-0.181,-0.125,0.887,-20.90,25.99,-26.42,R
,1302571,0,0,1677,-0.281,-0.133,0.925,-9.73,32.82,-25.09,R
,1302581,0,0,1497,-0.294,-0.108,0.933,-13.79,34.99,-25.17,R
,1302591,0,0,1649,-0.279,-0.139,0.951,-18.58,32.86,-27.35,R
,1302601,0,0,1565,-0.268,-0.138,0.965,-24.69,27.96,-29.90,R
,1302611,0,0,1397,-0.260,-0.150,0.970,-29.18,22.89,-32.33,R
,1302621,0,0,1488,-0.253,-0.168,0.972,-30.92,17.99,-35.12,R
,1302631,0,0,1655,-0.254,-0.182,0.978,-30.75,14.42,-38.04,R
,1302641,0,0,1618,-0.233,-0.187,0.978,-31.12,12.70,-39.06,R
,1302651,0,0,1530,-0.200,-0.186,0.974,-30.14,13.78,-39.13,R
,1302661,0,0,1805,-0.215,-0.167,0.965,-32.09,16.42,-38.11,R
,1302671,0,0,1804,-0.219,-0.166,0.951,-34.41,20.09,-37.10,R
,1302681,0,0,1744,-0.214,-0.173,0.958,-38.55,19.57,-36.22,R
,1302691,0,0,1699,-0.195,-0.186,0.953,-42.64,16.67,-38.42,R
,1302701,0,0,1681,-0.163,-0.191,0.979,-47.56,9.84,-41.55,R
,1302711,0,0,1930,-0.161,-0.229,0.972,-47.80,3.49,-45.17,R
,1302721,0,0,1719,-0.136,-0.257,0.969,-46.40,0.39,-46.17,R
,1302731,0,0,1967,-0.138,-0.253,0.926,-43.67,0.74,-43.70,R
,1302741,0,0,1874,-0.126,-0.246,0.896,-38.84,7.69,-38.08,R
,1302751,0,0,1830,-0.094,-0.211,0.854,-33.51,14.88,-36.00,R
,1302761,0,0,1817,-0.071,-0.207,0.825,-34.41,18.59,-34.89,R
,1302771,0,0,2030,-0.066,-0.237,0.794,-31.67,14.38,-38.66,R
,1302781,0,0,2000,-0.066,-0.228,0.775,-29.64,7.23,-45.24,R
,1302791,0,0,2020,-0.064,-0.236,0.779,-29.06,0.44,-51.76,R
,1302801,0,0,1903,-0.141,-0.138,0.855,-27.21,-7.18,-54.26,R
,1302811,0,0,1812,-0.175,-0.066,0.891,-33.83,-0.07,-52.74,R
,1302821,0,0,1863,-0.220,-0.060,1.099,-41.15,13.43,-44.91,R
,1302831,0,0,1904,-0.260,-0.123,1.238,-49.35,22.15,-35.15,R
,1302841,0,0,1599,-0.312,-0.144,1.472,-51.65,25.84,-24.16,R
,1302851,60,0,1793,-0.294,-0.138,1.652,-41.57,24.70,-16.34,R
,1302861,62,0,1820,-0.374,-0.124,1.742,-28.54,18.70,-8.37,R
,1302871,0,0,1734,-0.371,-0.090,1.823,-11.73,14.99,-6.69,R
,1302881,0,0,1749,-0.370,-0.083,1.808,0.50,3.09,-9.15,R
,1302891,0,0,2666,-0.351,-0.086,1.790,7.66,-8.48,-11.23,R
,1302901,0,0,2765,-0.289,-0.079,1.704,14.21,-12.48,-9.17,R
,1302911,0,0,2522,-0.286,-0.076,1.528,17.66,-13.85,-2.81,R
,1302921,0,0,1955,-0.236,-0.085,1.473,24.26,-15.84,2.93,R
,1302931,0,0,1638,-0.206,-0.055,1.354,26.96,-13.55,10.22,R
,1302941,0,0,2261,-0.156,-0.044,1.246,25.37,-14.16,11.31,R
,1302951,0,0,2256,-0.139,-0.099,1.163,23.02,-17.09,11.66,R
,1302961,0,0,2351,-0.187,-0.083,1.141,20.04,-22.04,11.57,R
,1302971,0,0,2401,-0.163,-0.112,1.119,17.23,-22.60,15.17,R
,1302981,0,0,2014,-0.166,-0.134,1.075,15.42,-20.59,17.93,R
,1302991,0,0,2160,-0.177,-0.140,1.091,15.01,-20.22,20.76,R
,1303001,0,0,2093,-0.197,-0.140,1.102,13.72,-18.98,25.90,R
,1303011,0,0,1943,-0.203,-0.164,1.122,13.14,-18.27,28.83,R
,1303021,0,0,1744,-0.191,-0.175,1.125,14.36,-21.11,29.23,R
,1303031,0,0,1725,-0.193,-0.170,1.122,18.33,-22.53,30.83,R
,1303041,0,0,1889,-0.201,-0.161,1.125,23.27,-23.00,32.30,R
,1303051,0,0,1689,-0.185,-0.170,1.098,25.31,-24.71,33.74,R
,1303061,0,0,1974,-0.188,-0.122,1.123,23.23,-23.67,33.26,R
,1303071,0,0,1690,-0.181,-0.136,1.140,22.12,-22.74,37.25,R
,1303081,0,0,1623,-0.197,-0.114,1.138,18.58,-23.70,40.45,R
,1303091,0,0,1753,-0.198,-0.134,1.145,17.54,-23.78,45.74,R
,1303101,0,0,1849,-0.246,-0.089,1.152,11.07,-18.86,45.98,R
,1303111,0,0,1940,-0.220,-0.120,1.202,9.10,-18.80,49.11,R
,1303121,0,0,1971,-0.245,-0.134,1.191,11.75,-17.26,50.58,R
,1303131,0,0,2134,-0.257,-0.132,1.187,14.30,-17.01,50.88,R
,1303141,0,0,1705,-0.269,-0.132,1.188,20.70,-16.59,48.80,R
,1303151,0,0,2035,-0.284,-0.134,1.176,26.56,-22.42,48.91,R
,1303161,0,0,2071,-0.265,-0.110,1.141,29.52,-29.00,45.60,R
