wallclock_iso,t_ms,fsr1,fsr2,emg,ax,ay,az,gx,gy,gz,mode
,1819341,1997,0,2179,0.443,-0.828,0.844,-38.19,12.21,-37.49,R
,1819351,2019,0,1645,0.440,-0.789,0.908,-36.01,10.56,-39.75,R
,1819361,2007,0,2044,0.390,-0.737,0.937,-33.23,8.90,-35.47,R
,1819371,2003,0,2071,0.349,-0.658,0.991,-33.51,7.11,-34.21,R
,1819381,1988,0,1955,0.334,-0.600,1.018,-31.40,8.98,-33.12,R
,1819391,1977,0,1534,0.311,-0.616,1.052,-31.02,6.29,-18.83,R
,1819401,1986,0,2150,0.275,-0.570,1.072,-26.50,4.53,-15.72,R
,1819411,1984,0,1600,0.251,-0.537,1.113,-24.50,0.53,-10.34,R
,1819421,1979,0,1754,0.265,-0.497,1.135,-19.80,-3.98,-4.30,R
,1819431,1991,0,1757,0.271,-0.470,1.129,-15.00,-3.24,3.31,R
,1819441,1988,0,1975,0.242,-0.401,0.981,-12.36,0.14,14.50,R
,1819451,1995,0,1787,0.286,-0.467,0.985,-10.57,-7.22,17.40,R
,1819461,1993,0,1973,0.234,-0.476,0.914,-6.85,-11.63,22.24,R
,1819471,1988,0,1648,0.250,-0.498,0.875,1.36,-13.42,27.98,R
,1819481,1998,0,1753,0.299,-0.482,0.804,8.08,-15.48,31.56,R
,1819491,1979,0,1713,0.303,-0.479,0.750,10.42,-15.13,35.00,R
,1819501,1982,0,2183,0.309,-0.472,0.692,10.39,-15.25,39.41,R
,1819511,1977,0,1759,0.318,-0.513,0.657,5.32,-15.76,44.24,R
,1819521,1994,0,1681,0.325,-0.541,0.644,6.05,-15.57,49.08,R
,1819531,1975,0,1808,0.318,-0.546,0.644,5.75,-17.68,51.87,R
,1819541,1974,0,1759,0.337,-0.566,0.652,6.30,-20.81,49.67,R
,1819551,1996,0,1659,0.315,-0.675,0.616,13.49,-21.19,51.12,R
,1819561,1987,0,1904,0.350,-0.626,0.625,19.52,-24.21,51.35,R
,1819571,2000,0,1855,0.354,-0.685,0.593,27.65,-22.52,50.02,R
,1819581,2006,0,1879,0.391,-0.704,0.593,30.98,-20.00,45.08,R
,1819591,2007,0,1909,0.387,-0.748,0.560,33.18,-18.76,44.51,R
,1819601,2009,0,2022,0.408,-0.766,0.576,32.80,-15.34,43.81,R
,1819611,2013,0,1661,0.393,-0.679,0.596,31.91,-12.17,44.56,R
,1819621,2011,0,1803,0.339,-0.733,0.601,32.68,-6.27,49.31,R
,1819631,2002,0,1760,0.325,-0.713,0.619,30.78,-3.45,48.37,R
,1819641,1971,0,1983,0.292,-0.739,0.637,28.40,-3.19,45.79,R
,1819651,1967,0,1770,0.281,-0.774,0.644,30.48,-7.28,37.70,R
,1819661,1952,0,2134,0.233,-0.784,0.604,36.95,-11.73,33.37,R
,1819671,1914,0,1819,0.212,-0.789,0.565,39.98,-14.90,33.17,R
,1819681,1891,0,2306,0.246,-0.773,0.515,46.31,-18.79,31.09,R
,1819691,1809,0,1435,0.228,-0.759,0.426,52.71,-19.45,30.92,R
,1819701,1820,0,1863,0.210,-0.815,0.355,62.98,-19.39,29.66,R
,1819711,1835,0,1729,0.240,-0.771,0.299,66.86,-18.43,23.44,R
,1819721,1795,0,2246,0.252,-0.771,0.219,74.30,-15.74,20.66,R
,1819731,1776,0,1856,0.228,-0.740,0.120,80.63,-10.89,23.12,R
,1819741,1747,0,2001,0.232,-0.696,0.014,84.14,-3.82,28.62,R
,1819751,1699,0,1781,0.257,-0.676,0.007,83.55,0.82,32.24,R
,1819761,1616,0,1811,0.288,-0.687,-0.005,75.84,1.88,30.25,R
,1819771,1570,0,1921,0.307,-0.698,-0.072,63.49,0.89,27.75,R
,1819781,1569,0,2007,0.298,-0.707,-0.092,52.16,1.08,26.86,R
,1819791,1535,0,2065,0.327,-0.740,-0.099,43.78,4.37,26.60,R
,1819801,1534,0,1681,0.340,-0.771,-0.096,41.81,12.24,28.95,R
,1819811,1502,0,1953,0.361,-0.776,-0.086,40.19,22.06,28.80,R
,1819821,1489,0,1885,0.358,-0.796,-0.078,37.67,34.03,30.65,R
,1819831,1518,0,1555,0.334,-0.818,0.003,33.90,45.19,29.63,R
,1819841,1526,0,2119,0.354,-0.820,0.125,35.41,50.78,27.92,R
,1819851,1532,0,1806,0.266,-0.788,0.089,36.57,58.55,33.17,R
,1819861,1575,0,1935,0.283,-0.791,0.135,35.30,67.40,36.76,R
,1819871,1580,0,1682,0.316,-0.828,0.237,25.47,62.50,34.85,R
,1819881,1600,0,2001,0.309,-0.850,0.299,18.27,52.50,30.85,R
,1819891,1616,0,1826,0.300,-0.854,0.305,14.13,46.52,27.90,R
,1819901,1694,0,1640,0.341,-0.888,0.348,14.82,42.15,23.44,R
,1819911,1734,0,2031,0.371,-0.885,0.388,14.68,39.44,17.70,R
,1819921,1747,0,1467,0.407,-0.878,0.408,17.73,40.84,12.82,R
,1819931,1738,0,1677,0.381,-0.864,0.408,22.36,48.89,12.88,R
,1819941,1741,0,2019,0.398,-0.811,0.388,24.33,59.69,12.07,R
,1819951,1744,0,1759,0.320,-0.852,0.397,26.63,68.89,16.08,R
,1819961,1783,0,2278,0.295,-0.815,0.408,25.65,75.86,18.83,R
,1819971,1785,0,1450,0.282,-0.830,0.405,20.02,77.44,20.16,R
,1819981,1775,0,1782,0.302,-0.835,0.439,19.07,72.69,19.46,R
,1819991,1726,0,2000,0.261,-0.833,0.431,19.69,64.31,20.10,R
,1820001,1712,0,1309,0.339,-0.829,0.425,24.01,59.97,18.53,R
,1820011,1762,0,1585,0.356,-0.778,0.412,30.16,62.37,19.17,R
,1820021,1783,0,1936,0.329,-0.711,0.427,20.69,69.11,16.27,R
,1820031,1803,0,1601,0.327,-0.692,0.444,14.59,75.28,12.34,R
,1820041,1806,0,1942,0.311,-0.734,0.465,5.81,75.31,12.54,R
,1820051,1825,0,2249,0.319,-0.796,0.493,-4.48,73.36,14.62,R
,1820061,1847,0,1785,0.315,-0.828,0.573,-4.68,68.96,18.53,R
,1820071,1943,0,1808,0.370,-0.825,0.604,-5.20,64.73,21.90,R
,1820081,1968,0,2602,0.388,-0.880,0.594,-3.32,68.43,23.95,R
,1820091,1968,0,2127,0.435,-0.874,0.625,-7.96,71.74,24.02,R
,1820101,2021,0,2384,0.500,-0.870,0.633,-14.28,70.31,18.69,R
,1820111,2023,0,1680,0.528,-0.890,0.640,-16.51,70.47,14.65,R
,1820121,2034,0,2039,0.547,-0.885,0.711,-19.03,68.81,7.40,R
,1820131,2025,0,2063,0.544,-0.811,0.785,-26.27,59.44,0.51,R
,1820141,2053,0,1589,0.488,-0.932,0.844,-30.18,61.02,2.62,R
,1820151,2064,0,1664,0.470,-0.966,0.930,-24.96,60.17,3.44,R
,1820161,2069,0,1707,0.526,-0.970,0.969,-20.09,57.34,4.28,R
,1820171,2112,0,1634,0.469,-0.948,1.007,-13.95,59.91,2.98,R
,1820181,2112,0,1759,0.451,-0.900,1.052,-6.93,58.95,2.71,R
,1820191,2113,0,1971,0.477,-0.908,1.049,-0.85,56.23,2.39,R
,1820201,2091,0,1840,0.479,-0.844,1.074,-1.15,50.78,0.62,R
,1820211,2077,0,1840,0.497,-0.842,1.084,0.08,43.45,-1.11,R
,1820221,2032,0,1638,0.492,-0.832,1.095,2.46,40.23,-1.29,R
,1820231,2032,0,2004,0.436,-0.829,1.115,3.43,36.73,2.56,R
,1820241,2007,0,1776,0.393,-0.845,1.123,6.83,32.50,8.25,R
,1820251,2005,0,2209,0.382,-0.866,1.117,13.00,26.95,9.44,R
,1820261,2032,0,1796,0.367,-0.831,1.101,20.30,20.60,8.21,R
,1820271,2010,0,1849,0.407,-0.784,0.930,28.66,17.11,9.05,R
,1820281,2017,0,1793,0.395,-0.797,0.891,33.29,6.63,2.47,R
,1820291,2023,0,1778,0.345,-0.761,0.839,35.61,2.03,3.17,R
,1820301,2032,0,1746,0.360,-0.742,0.823,38.63,1.82,7.89,R
,1820311,2032,0,1795,0.347,-0.697,0.755,40.10,3.44,13.82,R
,1820321,2027,0,1658,0.345,-0.701,0.712,38.83,1.77,20.33,R
,1820331,2035,0,1680,0.352,-0.675,0.682,38.19,-1.11,22.51,R
,1820341,2021,0,1799,0.342,-0.643,0.671,35.79,-3.63,27.84,R
,1820351,2028,0,1750,0.329,-0.664,0.666,31.87,-8.31,33.09,R
,1820361,2023,0,1744,0.341,-0.597,0.663,29.44,-13.22,36.65,R
,1820371,2030,0,1942,0.336,-0.659,0.638,28.46,-11.63,42.39,R
,1820381,2023,0,1953,0.362,-0.649,0.636,27.90,-13.44,43.92,R
,1820391,2033,0,1712,0.369,-0.648,0.624,29.41,-12.18,44.82,R
,1820401,2014,0,1776,0.374,-0.606,0.636,30.65,-12.40,47.90,R
,1820411,2014,0,1698,0.399,-0.712,0.597,37.79,-9.42,53.75,R
,1820421,2002,0,1907,0.389,-0.681,0.612,40.51,-6.52,54.02,R
,1820431,2032,0,1680,0.397,-0.664,0.603,39.93,-4.32,55.31,R
,1820441,2022,0,1959,0.382,-0.691,0.606,39.65,-2.69,63.21,R
,1820451,2013,0,1680,0.396,-0.646,0.615,32.39,-3.19,61.11,R
,1820461,2015,0,2032,0.414,-0.629,0.629,22.75,-6.20,52.91,R
,1820471,2016,0,1617,0.378,-0.678,0.671,23.46,-9.62,62.05,R
,1820481,2000,0,1845,0.374,-0.755,0.679,26.08,-11.33,58.48,R
,1820491,1963,0,1703,0.342,-0.815,0.667,26.62,-14.35,55.58,R
,1820501,1967,0,1916,0.349,-0.840,0.716,28.66,-18.24,53.92,R
,1820511,2000,0,1883,0.331,-0.857,0.713,34.74,-21.33,53.85,R
,1820521,1970,0,1940,0.398,-0.883,0.711,42.83,-22.85,47.58,R
,1820531,1975,0,1971,0.365,-0.820,0.727,45.36,-22.18,43.23,R
,1820541,1985,0,1938,0.354,-0.877,0.724,50.17,-19.37,39.02,R
,1820551,1982,0,1973,0.362,-0.837,0.679,53.07,-19.42,35.00,R
,1820561,1997,0,1904,0.365,-0.817,0.653,55.47,-14.34,31.82,R
,1820571,1980,0,1812,0.329,-0.835,0.636,57.18,-10.37,28.36,R
,1820581,1976,0,2027,0.286,-0.823,0.579,57.01,-8.12,26.94,R
,1820591,1933,0,1605,0.267,-0.802,0.520,57.32,-5.63,23.79,R
,1820601,1904,0,1742,0.207,-0.833,0.478,54.83,-0.81,25.11,R
,1820611,1893,0,1869,0.222,-0.836,0.410,52.69,1.27,26.63,R
,1820621,1817,0,1889,0.191,-0.874,0.331,54.43,0.20,26.92,R
,1820631,1799,0,1758,0.209,-0.834,0.277,56.08,4.76,28.10,R
,1820641,1776,0,1936,0.199,-0.837,0.213,60.85,12.73,26.27,R
,1820651,1661,0,1825,0.173,-0.799,0.140,65.12,19.13,29.26,R
,1820661,1618,0,2202,0.158,-0.782,0.091,69.06,24.44,36.13,R
,1820671,1618,0,1972,0.159,-0.750,0.041,74.36,30.63,42.08,R
,1820681,1623,0,1702,0.175,-0.717,0.037,66.65,29.51,43.20,R
,1820691,1625,0,1990,0.200,-0.723,0.018,54.43,21.79,38.69,R
,1820701,1627,0,2161,0.246,-0.725,0.024,37.99,12.69,30.89,R
,1820711,1609,0,1871,0.259,-0.754,0.011,25.96,5.10,24.16,R
,1820721,1635,0,2000,0.243,-0.791,0.011,19.50,2.40,23.20,R
,1820731,1645,0,1721,0.294,-0.853,0.076,17.70,4.92,25.61,R
,1820741,1647,0,2273,0.294,-0.841,0.068,20.33,17.98,29.05,R
,1820751,1653,0,1458,0.272,-0.875,0.235,24.49,31.51,28.74,R
,1820761,1671,0,1938,0.270,-0.842,0.229,35.79,47.34,34.21,R
,1820771,1691,0,2079,0.264,-0.823,0.239,44.45,61.15,40.34,R
,1820781,1711,0,1968,0.294,-0.831,0.323,39.72,65.62,39.08,R
,1820791,1758,0,1621,0.368,-0.870,0.333,32.80,62.17,31.06,R
,1820801,1771,0,1938,0.209,-0.683,0.365,8.63,62.08,30.68,R
,1820811,1792,0,1904,0.174,-0.824,0.427,7.75,56.92,33.98,R
,1820821,1839,0,1798,0.249,-0.860,0.421,7.61,48.12,31.81,R
,1820831,1899,0,1361,0.312,-0.875,0.521,1.53,38.43,24.25,R
,1820841,1904,0,2114,0.288,-0.902,0.502,4.49,35.19,16.65,R
,1820851,1911,0,1641,0.315,-0.938,0.528,13.07,34.03,12.19,R
,1820861,1921,0,1776,0.350,-0.928,0.529,17.72,38.64,10.36,R
,1820871,1925,0,1970,0.290,-0.874,0.502,19.85,49.65,13.47,R
,1820881,1936,0,1584,0.308,-0.897,0.514,22.68,58.61,13.90,R
,1820891,1954,0,1482,0.305,-0.845,0.502,23.73,65.16,13.35,R
,1820901,1956,0,1907,0.306,-0.864,0.528,20.36,65.89,9.98,R
,1820911,1936,0,1687,0.289,-0.844,0.541,14.46,62.09,5.14,R
,1820921,1941,0,1643,0.237,-0.834,0.539,7.14,54.79,1.50,R
,1820931,1936,0,1869,0.280,-0.881,0.562,1.26,46.05,-2.08,R
,1820941,1956,0,1781,0.260,-0.884,0.550,2.30,40.78,-3.44,R
,1820951,1968,0,1758,0.278,-0.878,0.550,5.87,42.27,-1.99,R
,1820961,1981,0,1507,0.307,-0.869,0.557,9.24,47.59,-1.56,R
,1820971,1963,0,1997,0.272,-0.823,0.527,10.43,55.92,0.08,R
,1820981,1969,0,1909,0.269,-0.826,0.549,7.70,58.37,-1.32,R
,1820991,1984,0,1757,0.266,-0.858,0.540,2.89,58.27,-1.96,R
,1821001,1989,0,1851,0.261,-0.848,0.534,-1.37,54.32,-5.66,R
,1821011,1991,0,2117,0.286,-0.886,0.521,-1.08,48.09,-8.34,R
,1821021,2000,0,1963,0.295,-0.860,0.511,-2.54,46.78,-9.38,R
,1821031,2030,0,1601,0.303,-0.875,0.511,-3.92,49.82,-12.07,R
,1821041,2043,0,1662,0.301,-0.870,0.514,-6.25,56.26,-13.50,R
,1821051,2039,0,1821,0.280,-0.868,0.518,-8.10,61.42,-15.35,R
,1821061,2023,0,2037,0.239,-0.886,0.518,-10.76,63.08,-19.32,R
,1821071,2016,0,1698,0.263,-0.864,0.554,-12.07,58.76,-22.91,R
,1821081,2042,0,2087,0.228,-0.911,0.545,-6.76,54.47,-24.04,R
,1821091,2062,0,1791,0.239,-0.899,0.542,-6.44,53.47,-24.68,R
,1821101,2077,0,1923,0.273,-0.895,0.531,-5.67,55.22,-27.55,R
,1821111,2087,0,1588,0.258,-0.871,0.503,-9.25,62.29,-27.38,R
,1821121,2096,0,1936,0.244,-0.850,0.520,-14.28,69.76,-27.24,R
,1821131,2034,0,1453,0.233,-0.895,0.508,-16.48,73.51,-28.16,R
,1821141,2011,0,1973,0.218,-0.914,0.532,-18.12,73.86,-29.03,R
,1821151,2000,0,1717,0.198,-0.909,0.553,-20.22,70.66,-30.37,R
,1821161,2011,0,2329,0.240,-0.894,0.576,-19.20,69.37,-36.33,R
,1821171,2014,0,1473,0.258,-0.894,0.575,-17.28,73.01,-36.05,R
,1821181,2004,0,1604,0.209,-0.874,0.580,-16.53,84.23,-33.20,R
,1821191,1895,0,1680,0.224,-0.894,0.562,-15.57,95.31,-29.34,R
,1821201,1902,0,1827,0.242,-0.917,0.562,-13.87,105.85,-27.05,R
,1821211,1827,0,1892,0.220,-0.913,0.563,-11.25,113.04,-35.08,R
,1821221,1793,0,1679,0.127,-0.909,0.566,-8.39,119.21,-35.58,R
,1821231,1677,0,2133,0.160,-0.828,0.621,-6.83,117.91,-43.41,R
,1821241,1511,0,1735,0.070,-0.758,0.610,-11.06,121.24,-49.11,R
,1821251,1285,0,1867,0.067,-0.843,0.659,-2.85,120.40,-47.93,R
,1821261,1047,0,1888,0.023,-0.739,0.658,0.54,124.40,-52.59,R
,1821271,1008,0,1793,-0.010,-0.705,0.732,1.03,127.92,-47.60,R
,1821281,1072,0,1759,-0.033,-0.659,0.779,-2.18,132.64,-45.27,R
,1821291,1055,0,1512,-0.020,-0.672,0.783,2.59,136.08,-42.97,R
,1821301,890,0,1827,-0.055,-0.658,0.858,9.40,140.58,-42.76,R
,1821311,579,0,1789,-0.087,-0.637,0.857,11.35,143.63,-40.11,R
,1821321,578,0,1866,0.043,-0.530,0.817,24.97,143.42,-34.18,R
,1821331,575,0,1671,-0.024,-0.465,0.778,23.06,151.74,-38.18,R
,1821341,511,0,1892,-0.019,-0.488,0.788,26.24,160.35,-32.56,R
,1821351,474,0,1685,0.030,-0.532,0.791,30.92,175.16,-28.80,R
,1821361,479,0,2061,-0.023,-0.448,0.778,32.75,192.15,-22.02,R
,1821371,492,0,1893,-0.039,-0.450,0.776,26.92,211.51,-16.80,R
,1821381,634,0,2000,-0.128,-0.396,0.770,18.22,223.30,-4.25,R
,1821391,627,0,2119,-0.142,-0.455,0.806,8.80,227.71,1.90,R
,1821401,649,0,2346,-0.175,-0.437,0.794,-6.30,230.26,6.22,R
,1821411,652,0,2018,-0.200,-0.535,0.803,-4.35,224.26,9.11,R
,1821421,658,0,2102,-0.074,-0.518,0.762,6.77,215.24,15.47,R
,1821431,674,0,1973,-0.099,-0.541,0.718,22.27,213.22,23.43,R
,1821441,700,0,1862,-0.048,-0.478,0.645,33.70,214.93,28.28,R
,1821451,722,0,1678,0.004,-0.470,0.573,33.76,218.20,30.66,R
,1821461,751,0,1798,-0.014,-0.466,0.603,27.43,225.86,34.22,R
,1821471,747,0,1485,0.013,-0.414,0.587,17.17,235.22,30.47,R
,1821481,735,0,1619,-0.025,-0.422,0.584,7.17,243.91,28.39,R
,1821491,711,0,1566,-0.016,-0.465,0.627,-3.64,252.58,27.23,R
,1821501,618,0,1647,-0.023,-0.458,0.617,-15.73,257.36,24.82,R
,1821511,586,0,1887,-0.008,-0.549,0.683,-20.67,256.76,20.98,R
,1821521,471,0,1513,-0.096,-0.554,0.687,-27.99,254.27,21.11,R
,1821531,479,0,1611,-0.082,-0.631,0.739,-29.58,244.55,25.05,R
,1821541,511,0,1719,-0.064,-0.699,0.791,-19.17,233.68,31.78,R
,1821551,560,0,1817,-0.059,-0.708,0.768,-1.37,224.23,39.76,R
,1821561,588,0,1918,-0.061,-0.698,0.764,13.81,217.37,48.10,R
,1821571,587,0,2099,-0.027,-0.695,0.799,25.99,217.27,48.86,R
,1821581,594,0,2122,-0.039,-0.637,0.778,24.98,209.02,46.01,R
,1821591,624,0,1901,-0.021,-0.657,0.800,16.07,209.50,39.61,R
,1821601,592,0,2079,-0.018,-0.656,0.848,20.88,245.31,26.05,R
,1821611,621,0,1891,-0.147,-0.680,0.849,7.72,252.18,26.53,R
,1821621,653,0,1840,-0.167,-0.731,0.873,2.24,255.89,28.34,R
,1821631,640,0,1817,-0.176,-0.796,0.899,-4.30,249.33,25.79,R
,1821641,641,0,1689,-0.209,-0.844,0.958,-12.10,240.31,24.63,R
,1821651,634,0,1739,-0.245,-0.864,0.978,-7.58,229.98,27.21,R
,1821661,639,0,1712,-0.301,-0.874,0.963,0.46,219.47,30.30,R
,1821671,638,0,1971,-0.299,-0.861,0.971,9.20,205.25,33.12,R
,1821681,678,0,1729,-0.275,-0.880,0.953,11.64,190.26,30.50,R
,1821691,799,0,1744,-0.296,-0.874,0.941,19.75,173.19,22.95,R
,1821701,799,0,1887,-0.318,-0.852,0.916,16.37,162.37,15.58,R
,1821711,926,0,1822,-0.305,-0.840,0.847,22.16,155.30,11.52,R
,1821721,1014,0,1931,-0.265,-0.854,0.805,21.03,152.89,8.85,R
,1821731,976,0,1787,-0.284,-0.823,0.809,19.75,152.98,10.36,R
,1821741,1008,0,1846,-0.327,-0.820,0.787,23.47,156.75,9.29,R
,1821751,997,0,1803,-0.355,-0.813,0.738,16.07,162.29,10.30,R
,1821761,1066,0,1823,-0.374,-0.833,0.752,8.98,162.67,8.76,R
,1821771,1005,0,1712,-0.370,-0.809,0.773,-0.28,162.02,4.02,R
,1821781,1008,0,1781,-0.438,-0.832,0.775,-0.94,157.71,2.15,R
,1821791,1003,0,1645,-0.476,-0.803,0.767,2.19,152.38,2.73,R
,1821801,970,0,1955,-0.491,-0.860,0.806,3.09,143.88,4.15,R
,1821811,1035,0,1834,-0.573,-0.802,0.717,-5.12,131.56,11.53,R
,1821821,1013,0,1905,-0.526,-0.871,0.753,2.31,112.31,15.61,R
,1821831,1069,0,1708,-0.494,-0.881,0.747,12.27,95.45,19.98,R
,1821841,970,0,1838,-0.508,-0.877,0.701,22.54,86.76,24.88,R
,1821851,1143,0,1811,-0.449,-0.884,0.644,36.48,84.18,27.17,R
,1821861,1169,0,1895,-0.469,-0.873,0.661,50.37,74.52,28.39,R
,1821871,969,0,1946,-0.422,-0.873,0.621,53.56,69.79,22.65,R
,1821881,816,0,1927,-0.453,-0.883,0.650,49.53,62.95,12.79,R
,1821891,450,0,1874,-0.513,-0.892,0.604,46.28,52.96,4.08,R
,1821901,481,0,1931,-0.539,-0.899,0.670,41.49,42.82,-3.23,R
,1821911,320,0,1796,-0.569,-0.939,0.729,37.96,29.36,-9.35,R
,1821921,144,0,1856,-0.593,-0.994,0.713,45.23,15.45,-13.89,R
,1821931,122,0,1699,-0.637,-1.000,0.664,42.28,11.25,-13.37,R
,1821941,70,0,1870,-0.604,-1.122,0.802,41.09,-4.82,-17.53,R
,1821951,0,0,1786,-0.572,-1.155,0.901,41.40,-13.15,-21.56,R
,1821961,0,0,1919,-0.768,-1.042,0.625,46.59,-2.15,-15.12,R
,1821971,48,0,1747,-0.639,-1.169,0.718,43.96,-9.83,1.17,R
,1821981,82,0,1810,-0.535,-1.131,0.793,48.10,-19.40,-0.83,R
,1821991,112,0,1739,-0.519,-1.084,0.860,64.85,-18.70,-2.07,R
,1822001,247,0,1811,-0.481,-1.118,0.903,75.44,-22.14,-5.11,R
,1822011,261,0,1479,-0.519,-1.029,0.864,76.92,-16.20,-2.05,R
,1822021,268,0,1792,-0.561,-1.008,0.834,76.78,-8.34,3.12,R
,1822031,291,0,1845,-0.554,-0.996,0.867,81.30,-6.63,7.81,R
,1822041,283,0,1801,-0.542,-0.931,0.860,80.82,-13.07,10.80,R
,1822051,266,0,2039,-0.570,-0.915,0.893,76.98,-26.41,12.01,R
,1822061,266,0,1873,-0.583,-0.897,0.980,79.62,-51.66,13.60,R
,1822071,262,0,1750,-0.555,-0.900,0.991,102.82,-85.86,12.44,R
,1822081,263,0,1978,-0.506,-0.864,0.959,134.98,-113.13,10.71,R
,1822091,268,0,1682,-0.485,-0.828,0.916,167.09,-131.30,7.90,R
,1822101,265,0,1616,-0.477,-0.752,0.873,191.87,-142.55,4.28,R
,1822111,257,0,2109,-0.494,-0.665,0.849,206.65,-148.46,3.06,R
,1822121,256,0,2233,-0.541,-0.588,0.821,209.00,-155.73,5.50,R
,1822131,257,0,1715,-0.381,-0.455,0.748,211.59,-169.73,12.13,R
,1822141,262,0,1717,-0.553,-0.498,0.838,220.74,-184.46,15.75,R
,1822151,265,0,2000,-0.454,-0.488,0.889,235.49,-200.38,18.16,R
,1822161,305,0,1739,-0.520,-0.491,0.883,234.62,-211.95,25.64,R
,1822171,306,0,1820,-0.462,-0.523,0.861,256.28,-216.26,30.02,R
,1822181,303,0,1825,-0.409,-0.495,0.886,265.56,-224.87,32.21,R
,1822191,298,0,2060,-0.335,-0.450,0.875,278.91,-224.69,36.04,R
,1822201,265,0,1796,-0.251,-0.458,0.865,298.65,-224.32,37.75,R
,1822211,268,0,2213,-0.195,-0.417,0.863,316.88,-215.21,39.67,R
,1822221,263,0,2227,-0.167,-0.311,0.806,327.09,-198.64,44.95,R
,1822231,273,0,2221,-0.134,-0.233,0.811,332.16,-174.27,49.17,R
,1822241,267,0,1936,-0.102,-0.178,0.801,328.22,-152.26,55.24,R
,1822251,265,0,2039,-0.088,-0.146,0.765,316.30,-134.09,63.99,R
,1822261,257,0,2012,-0.073,-0.078,0.802,297.56,-116.90,73.81,R
,1822271,267,0,1910,-0.003,-0.065,0.789,285.90,-101.53,81.99,R
,1822281,257,0,2095,0.003,-0.069,0.816,264.68,-92.38,91.35,R
,1822291,251,0,2178,0.038,-0.068,0.820,249.11,-87.02,100.30,R
,1822301,222,0,1785,0.104,-0.082,0.823,242.74,-81.66,104.59,R
,1822311,218,0,1865,0.181,-0.043,0.863,246.36,-75.11,101.12,R
,1822321,219,0,1799,0.223,-0.034,0.871,251.15,-66.37,95.49,R
,1822331,223,0,1648,0.239,-0.032,0.915,254.54,-54.98,89.00,R
,1822341,219,0,1989,0.214,0.012,0.920,262.46,-40.26,86.34,R
,1822351,220,0,1813,0.169,0.073,0.946,273.43,-25.86,87.11,R
,1822361,224,0,1936,0.172,0.099,0.984,280.34,-10.99,90.60,R
,1822371,220,0,1578,0.166,0.117,0.997,288.85,0.95,95.11,R
,1822381,223,0,1740,0.168,0.087,1.000,299.96,13.13,99.41,R
,1822391,222,0,1683,0.168,0.134,0.920,308.60,24.24,108.33,R
,1822401,222,0,1648,0.180,0.200,0.875,320.05,38.40,120.66,R
,1822411,233,0,1927,0.179,0.282,0.843,331.72,54.78,133.08,R
,1822421,233,0,1891,0.210,0.316,0.783,335.11,63.30,143.02,R
,1822431,240,0,1873,0.262,0.397,0.726,333.43,63.83,146.28,R
,1822441,245,0,1933,0.267,0.394,0.677,331.47,68.44,146.97,R
,1822451,245,0,1760,0.316,0.437,0.669,319.44,67.97,138.08,R
,1822461,242,0,1981,0.333,0.441,0.691,308.56,72.08,122.24,R
,1822471,239,0,1921,0.271,0.414,0.597,303.14,83.05,126.31,R
,1822481,170,0,1859,0.271,0.394,0.615,295.70,109.10,109.20,R
,1822491,171,0,1569,0.256,0.497,0.531,313.64,119.45,124.24,R
,1822501,163,0,1664,0.302,0.555,0.569,316.63,141.66,130.34,R
,1822511,161,0,1712,0.247,0.594,0.560,330.53,157.42,143.47,R
,1822521,167,0,1857,0.281,0.583,0.414,351.15,161.60,150.19,R
,1822531,168,0,1823,0.200,0.482,0.437,382.16,175.42,171.81,R
,1822541,170,0,1997,0.231,0.621,0.433,366.31,208.15,130.13,R
,1822551,167,0,1808,0.371,0.716,0.323,337.41,212.52,116.98,R
,1822561,165,0,1990,0.344,0.717,0.339,310.02,207.57,102.30,R
,1822571,171,0,1968,0.310,0.730,0.307,299.35,213.07,96.25,R
,1822581,169,0,2082,0.237,0.915,0.330,287.55,214.06,91.76,R
,1822591,169,0,1732,0.321,0.708,0.398,287.01,217.25,84.40,R
,1822601,164,0,1954,0.242,0.775,0.364,286.95,220.66,72.92,R
,1822611,168,0,2079,0.207,0.808,0.332,292.82,221.28,70.88,R
,1822621,167,0,1364,0.123,0.890,0.336,295.36,220.35,73.05,R
,1822631,171,0,1182,0.145,0.743,0.356,313.43,215.94,74.11,R
,1822641,173,0,993,0.125,0.767,0.296,315.56,211.73,72.13,R
,1822651,170,0,867,0.135,0.833,0.223,330.25,207.94,69.89,R
,1822661,167,0,1314,0.179,0.878,0.193,335.26,203.50,67.03,R
,1822671,167,0,1947,0.169,0.819,0.090,329.49,199.10,60.07,R
,1822681,175,0,2282,0.217,0.871,0.037,323.61,194.46,54.37,R
,1822691,171,0,2488,0.244,0.793,0.015,298.80,175.53,46.27,R
,1822701,172,0,2892,0.216,0.821,0.018,277.30,154.69,38.83,R
,1822711,170,0,2368,0.197,0.856,-0.010,251.30,136.95,27.87,R
,1822721,173,0,2432,0.208,0.840,-0.089,225.50,103.60,14.62,R
,1822731,174,0,2346,0.169,0.875,-0.056,198.20,98.11,-3.47,R
,1822741,172,0,2054,0.105,0.878,-0.150,190.85,78.37,-10.07,R
,1822751,170,0,1968,0.067,0.893,-0.185,188.13,73.15,-13.40,R
,1822761,167,0,2158,0.001,0.836,-0.020,165.44,54.79,-9.60,R
,1822771,172,0,2027,0.156,0.907,-0.124,166.72,47.21,-16.27,R
